oncgor_min,oncgor_max,salalp_min,salalp_max,salsal_min,salsal_max,saltru_min,saltru_max,oncgor_mean,salalp_mean,salsal_mean,saltru_mean
0.093991918631059,3.51254357687169,0,0.0050566052994023,0.00236918048327354,0.0303803014949773,0.000200543276455798,0.0298907156965415,0.211498666928763,0.000963589821934496,0.00885660012591236,0.00763654877240447
0.0945601144086006,3.51705561706273,0,0.00505585016198958,0.00237320958071444,0.0304030248111675,0.0002003762823081,0.0299128013920834,0.21214211436291,0.000964223205884818,0.00887131947038274,0.0076369764539217
0.0951311855958928,3.52152709183579,0,0.00505507809023566,0.00237724917000612,0.030425433478503,0.000200209173619226,0.0299344606974252,0.212787591476443,0.00096485753374418,0.00888604405008779,0.00763924312464954
0.0957051554586945,3.52595836276948,0,0.00505428941627985,0.00238129914729984,0.0304475308132778,0.000200041949760645,0.029955696807813,0.213435137317813,0.000965492807614329,0.00890077430315529,0.00763924908997661
0.0962820473881906,3.53034978921538,0,0.00505348446649296,0.00238535941806041,0.0304693200998866,0.000199874610102522,0.0299765128936117,0.214084790929708,0.000966129029604012,0.00891551066148355,0.00764154847454089
0.0968618849019363,3.53470172831542,0,0.00505266356157552,0.00238942989636506,0.0304908045911253,0.000199707154013719,0.0299969121004858,0.214736591351478,0.000966766201829023,0.00893025355084539,0.00764201606482945
0.0974446916448083,3.53901453501929,0,0.00505182701665436,0.00239351050425529,0.0305119875084883,0.000199539580861789,0.0300168975495782,0.215390577621563,0.000967404326412249,0.00894500339099048,0.00764389267641027
0.0980304913899615,3.5432885621016,0,0.0050509751413776,0.00239760117113772,0.0305328720424635,0.000199371890012971,0.030036472337689,0.216046788779904,0.000968043405483724,0.00895976059574601,0.00764423773849899
0.09861930803979,3.54752416017903,0,0.00505010824000799,0.00240170183323004,0.0305534613528244,0.000199204080832184,0.0300556395374515,0.216705263870357,0.000968683441180658,0.00897452557311573,0.00764485071508853
0.0992111656268957,3.55172167772739,0,0.00504922661151468,0.00240581243304897,0.0305737585689197,0.000199036152683027,0.0300744021975079,0.21736604194309,0.000969324435647506,0.00898929872537739,0.00764698005658427
0.099806088315061,3.5558814610985,0,0.00504833054966351,0.0024099329189368,0.0305937667899596,0.00019886810492777,0.0300927633426841,0.218029162056987,0.000969966391036016,0.00900408044917868,0.00764775408741069
0.100404100400228,3.56000385453705,0,0.00504742034310571,0.00241406324462378,0.0306134890853004,0.000198699936927352,0.0301107259741618,0.218694663282027,0.000970609309505269,0.00901887113563146,0.00765009068889604
0.101005226311484,3.56408920019735,0,0.00504649627546512,0.00241820336882352,0.030632928494726,0.000198531648041374,0.030128293069651,0.219362584701676,0.000971253193221733,0.00903367117040466,0.00765072725774285
0.101609490612051,3.56813783815994,0,0.00504555862542397,0.00242235325485902,0.0306520880287264,0.0001983632376281,0.0301454675835603,0.220032965415263,0.000971759491497101,0.00904848093381559,0.00765322511328422
0.102216918000282,3.57215010644814,0,0.00504460766680716,0.00242651287031691,0.0306709706687746,0.000198194705044445,0.0301622524471659,0.220705844540345,0.000971898044359326,0.00906330080091966,0.00765377133210197
0.102827533310665,3.57612634104453,0,0.00504364366866521,0.00243068218672796,0.0306895793676002,0.000198026049645977,0.0301786505687805,0.221381261215081,0.000972543865099447,0.00907813114159894,0.00765638386062738
0.103441361514831,3.58006687590728,0,0.00504266689535569,0.00243486117927158,0.0307079170494604,0.000197857270786907,0.0301946648339194,0.222059254600587,0.000973190657631049,0.00909297232064898,0.00765688744737664
0.104058427722567,3.58397204298639,0,0.00504167760662336,0.00243904982650282,0.0307259866104093,0.00019768836782009,0.0302102981054667,0.222739863883291,0.000973838424150689,0.00910782469786442,0.00765956745296805
0.104678757182837,3.58784217223992,0,0.00504067605767897,0.00244324811009993,0.0307437909185639,0.000197519340097014,0.0302255532238399,0.223423128277284,0.000974487166862577,0.00912268862812317,0.00766007677215114
0.105302375284809,3.59167759165002,0,0.00503966249927667,0.00244745601463108,0.0307613328143683,0.000197350186967802,0.0302404330071528,0.224109087026664,0.000975136887978636,0.00913756446146921,0.0076627764037323
0.105929307558887,3.59547862723893,0,0.00503863717779014,0.00245167352733869,0.0307786151108545,0.000197180907781203,0.0302549402513783,0.224797779407873,0.000975787589718567,0.00915245254319405,0.00766334050755241
0.106559579677749,3.59924560308487,0,0.00503760033528744,0.00245590063794013,0.0307956405939022,0.000197011501884588,0.0302690777305091,0.225489244732032,0.000976439274309884,0.00916735321391694,0.00766601121794386
0.107193217457394,3.60297884133785,0,0.00503655220960461,0.00246013733844346,0.0308124120224948,0.000196841968623949,0.0302828481967176,0.226183522347275,0.000977091943987999,0.00918226680966363,0.00766667988812081
0.107830246858191,3.60667866223541,0,0.00503549303441799,0.00246438362297712,0.030828932128974,0.000196672307343888,0.0302962543805149,0.226880651641067,0.000977745600996268,0.0091971936619441,0.00766927239243362
0.108470693985937,3.61034538411818,0,0.00503442303931535,0.00246863948763263,0.0308452036192917,0.000196502517387617,0.030309298990908,0.227580672042529,0.000978400247586056,0.00921213409782876,0.00767009618270496
0.10911458509292,3.61397932344549,0,0.00503334244986581,0.00247290493031901,0.0308612291732594,0.000196332598096953,0.0303219847155566,0.228283623024756,0.000979055886016799,0.00922708844002361,0.00767256041604435
0.109761946578992,3.61758079481081,0,0.00503225148768857,0.00247717995062844,0.0308770114447959,0.000196162548812312,0.0303343142209285,0.228989544107125,0.000979712518556057,0.00924205700694414,0.00767359069538192
0.110412804992641,3.62115011095706,0,0.00503115037052048,0.00248146454971192,0.0308925530621718,0.000195992368872704,0.0303462901524536,0.229698474857607,0.000980370147479592,0.00925704011278799,0.00767587576983093
0.111067187032078,3.62468758279196,0,0.00503003931228249,0.00248575873016448,0.0309078566282524,0.000195822057615731,0.0303579151346773,0.23041045489507,0.000981028775071428,0.00927203806760646,0.00767716476640287
0.111725119546325,3.62819351940318,0,0.00502891852314494,0.00249006249591904,0.0309229247207387,0.000195651614377579,0.0303691917714125,0.231125523891582,0.000981688403623917,0.0092870511773749,0.00767921892725562
0.112386629536309,3.63166822807347,0,0.00502778820959179,0.00249437585214829,0.0309377598924049,0.000195481038493014,0.0303801226458904,0.231843721574707,0.000982349035437801,0.00930207974406188,0.00768081977316551
0.113051744155967,3.63511201429566,0,0.00502664857448371,0.00249869880517413,0.030952364671335,0.00019531032929538,0.0303907103209105,0.232565087729799,0.000983010672822295,0.00931712406569736,0.00768259035437959
0.113720490713356,3.63852518178764,0,0.00502549981712016,0.00250303136238379,0.0309667415611565,0.000195139486116591,0.0304009573389894,0.233289662202294,0.00098367331809513,0.0093321844364396,0.00768455713121352
0.114392896671765,3.64190803250716,0,0.00502434213330035,0.00250737353215251,0.030980893041272,0.000194968508287128,0.0304108662225086,0.234017484899999,0.000984336973582653,0.00934726114664112,0.00768482099181182
0.115068989650843,3.64526086666669,0,0.00502317571538327,0.00251172532377195,0.0309948215670894,0.000194797395136034,0.030420439473861,0.234748595795375,0.000985001641619883,0.00936235448291357,0.00768599051004962
0.115748797427724,3.64858398274803,0,0.00502200075234659,0.00251608674738411,0.0310085295702486,0.000194626145990909,0.0304296795755969,0.235483034927822,0.000985667324550587,0.00937746472819147,0.00768837829526421
0.116432347938163,3.65187767751698,0,0.00502081742984464,0.00252045781392024,0.0310220194588471,0.000194454760177903,0.0304385889905679,0.236220842405954,0.000986334024727353,0.00939259216179498,0.0076894198460808
0.117119669277685,3.65514224603783,0,0.0050196259302654,0.00252483853504438,0.0310352936176636,0.000194283237021717,0.0304471701620713,0.236962058409884,0.000987001744511678,0.00940773705949172,0.00769228476026495
0.117810789702728,3.65837798168788,0,0.00501842643278649,0.00252922892310123,0.0310483544083789,0.000194111575845592,0.0304554255139918,0.237706723193492,0.000987670486274017,0.00942289969355742,0.00769287880743511
0.118505737631804,3.66158517617172,0,0.00501721911343021,0.00253362899106793,0.0310612041697951,0.000193939775971309,0.0304633574509436,0.238454877086701,0.000988340252393891,0.00943808033283574,0.00769627806247938
0.119204541646662,3.66476411953562,0,0.00501600414511772,0.00253803875250955,0.0310738452180528,0.000193767836719179,0.0304709683584103,0.239206560497746,0.000989011045259955,0.00945327924279703,0.00769636783239604
0.119907230493457,3.66791510018169,0,0.0050147816977222,0.00254245822153795,0.031086279846846,0.000193595757408044,0.0304782606028851,0.239961813915445,0.000989682867270078,0.0094684966855962,0.00769988735273902
0.120613833083934,3.67103840488204,0,0.00501355193812122,0.00254688741277374,0.0310985103276356,0.000193423537355268,0.0304852365320084,0.240720677911467,0.000990355720831432,0.00948373292012963,0.00770035978060404
0.121324378496607,3.67413431879284,0,0.00501231503024809,0.00255132634131121,0.0311105389098603,0.000193251175876734,0.030491898474706,0.241483193142592,0.000991029608360557,0.00949898820209113,0.00770343779389838
0.122038895977955,3.6772031254683,0,0.00501107113514247,0.00255577502268582,0.0311223678211456,0.000193078672286838,0.0304982487413249,0.24224940035298,0.00099170453228348,0.009514262784027,0.00770453153691656
0.12275741494362,3.68024510687462,0,0.00500982041100003,0.00256023347284428,0.0311339992675117,0.000192906025898484,0.0305042896237694,0.243019340376433,0.000992380495035772,0.0095295569153903,0.00770701957513038
0.123479964979617,3.68326054340378,0,0.0050085630132213,0.00256470170811686,0.031145435433578,0.000192733236023081,0.0305100233956353,0.243793054138654,0.000993057499062655,0.00954487084259402,0.00770879499845617
0.124206575843544,3.68624971388734,0,0.00500729909445973,0.00256917974519175,0.0311566784827671,0.000192560301970537,0.0305154523123433,0.244570582659511,0.000993735546819084,0.00956020480906365,0.00771063310967252
0.12493727746581,3.68921289561009,0,0.00500602880466886,0.0025736676010915,0.0311677305575063,0.000192387223049253,0.0305205786112719,0.245351967055293,0.00099441464076985,0.0095755590552887,0.00771315187823741
0.125672099950859,3.69215036432372,0,0.00500475229114871,0.00257816529315115,0.0311785937794268,0.000192213998566119,0.0305254045118887,0.24613724854097,0.000995062291961824,0.00959093381887346,0.00771427880489948
0.126411073578407,3.69506239426033,0,0.00500346969859147,0.0025826728389981,0.0311892702495622,0.00019204062782651,0.0305299322158813,0.246926468432451,0.000995094783389649,0.00960632933458696,0.00771760393649825
0.127154228804691,3.6979492581459,0,0.00500218116912626,0.00258719025653346,0.0311997620485439,0.00019186711013428,0.030534163907287,0.247719668148842,0.000995775977163209,0.00962174583441208,0.00771795706247544
0.127901596263718,3.70081122721371,0,0.00500088684236325,0.00259171756391488,0.0312100712367955,0.000191693444791756,0.0305381017526214,0.248516889214702,0.00099645822458537,0.00963718354759385,0.00772166827850289
0.128653206768523,3.70364857121766,0,0.00499958685543702,0.00259625477954065,0.0312201998547252,0.000191519631099735,0.0305417479010065,0.249318173262302,0.00099714152816119,0.00965264270068704,0.0077221529819833
0.129409091312441,3.70646155844553,0,0.00499828134304909,0.00260080192203503,0.031230149922916,0.000191345668357478,0.0305451044842975,0.250123562033878,0.000997825890406035,0.0096681235176029,0.00772415201330354
0.130169281070378,3.70925045573217,0,0.00499697043750985,0.00260535901023473,0.0312399234423151,0.000191171555862705,0.0305481736172087,0.250933097383891,0.000998511313845705,0.00968362621965515,0.00772541284366832
0.130933807400096,3.71201552847265,0,0.00499565426877972,0.00260992606317638,0.0312495223944205,0.00019099729291159,0.0305509573974391,0.251746821281284,0.000999197801016507,0.00969915102560533,0.0077268008732634
0.131702701843505,3.71475704063526,0,0.00499433296450955,0.00261450310008499,0.0312589487414663,0.000190822878798756,0.0305534579057959,0.252564775811735,0.00099988535446539,0.00971469815170723,0.00772919114338457
0.132475996127959,3.71747525477454,0,0.0049930066500805,0.0026190901403633,0.0312682044266065,0.00019064831281727,0.0305556772063182,0.253387003179922,0.00100057397675005,0.00973026781175078,0.00773154952009248
0.133253722167564,3.72017043204416,0,0.00499167544864302,0.00262368720358192,0.0312772913740966,0.00019047359425864,0.0305576173463996,0.254213545711773,0.00100126367043901,0.00974586021710508,0.00773300355792996
0.134035912064496,3.72284283220984,0,0.00499033948115536,0.00262829430947026,0.031286211489474,0.000190298722412804,0.0305592803569091,0.255044445856732,0.0010019544381118,0.00976147557676088,0.00773640088480293
0.134822598110319,3.72549271366205,0,0.00498899886642133,0.00263291147790815,0.0312949666597365,0.000190123696568132,0.0305606682523126,0.255879746190016,0.00100264628235901,0.00977711409737222,0.00773685046258448
0.135613812787318,3.72812033342879,0,0.00498765372112744,0.00263753872891808,0.0313035587535187,0.000189948516011416,0.0305617830307919,0.256719489414873,0.00100333920578241,0.00979277598329752,0.00774073222776254
0.136409588769842,3.7307259471882,0,0.00498630415987937,0.00264217608265806,0.031311989621268,0.000189773180027867,0.0305626266743638,0.257563718364847,0.00100403321099512,0.00980846143663986,0.00774135698374035
0.137209958925645,3.73330980928121,0,0.00498495029523791,0.00264682355941507,0.0313202610954172,0.000189597687901111,0.0305632011489985,0.258412476006043,0.00100472830062169,0.00982417065728685,0.00774464921914331
0.138014956317248,3.735872172724,0,0.00498359223775418,0.00265148117959892,0.0313283749905573,0.000189422038913179,0.0305635084047365,0.259265805439387,0.00100542447729825,0.00983990384294952,0.00774641988873916
0.138824614203299,3.73841328922053,0,0.00498223009600435,0.00265614896373668,0.0313363331036072,0.000189246232344509,0.0305635503758049,0.260123749902895,0.00100612174367261,0.00985566118920091,0.0077486017977978
0.139638966039949,3.74093340917485,0,0.00498086397662366,0.00266082693246751,0.031344137213983,0.000189070267473934,0.030563328980733,0.260986352773938,0.0010068201024044,0.00987144288951378,0.00775159172864
0.14045804548223,3.74343278170353,0,0.00497949398433996,0.00266551510653786,0.0313517890837643,0.000188894143578681,0.0305628461224667,0.261853657571513,0.00100751955616523,0.00988724913529783,0.00775259032031315
0.141281886385449,3.7459116546479,0,0.00497812022200666,0.0026702135067971,0.0313592904578611,0.000188717859934365,0.030562103688483,0.262725707958517,0.00100822010763878,0.00990308011593634,0.00775661513891428
0.142110522806581,3.74837027458621,0,0.00497674279063504,0.00267492215419343,0.0313666430641767,0.000188541415814982,0.030561103550902,0.263602547744014,0.00100892175952099,0.00991893601882211,0.00775687469085025
0.142943989005683,3.7508088868459,0,0.0049753617894261,0.0026796410697702,0.0313738486137708,0.000188364810492908,0.0305598475665999,0.264484220885516,0.00100962451452013,0.00993481702939291,0.00776067660158287
0.14378202703524,3.75321729869643,0,0.00497394337929797,0.00268429006099888,0.0313807896525771,0.000188187413260701,0.0305582468228257,0.265369760126703,0.00101032837535704,0.00995065798361947,0.0077622520652876
0.144624670014982,3.7555958266762,0,0.00497248830908136,0.00268887510190476,0.031387469109351,0.00018800985506311,0.0305563039574086,0.26625921403557,0.00101103334476517,0.00996646003240941,0.00776227102294892
0.145471951256787,3.75794478583404,0,0.00497099731514369,0.00269340171731006,0.0313938898871583,0.000187832135167176,0.0305540215899471,0.267152631257398,0.0010117394254908,0.00998222430952024,0.00776477505217336
0.146323904265973,3.76026448973902,0,0.00496947112158335,0.00269787501648159,0.0314000548635713,0.000187654252838304,0.0305514023219054,0.268050060517115,0.00101244662029318,0.00999795193181542,0.00776778303433724
0.147180562742605,3.76255525049023,0,0.00496791044042104,0.00270229972427504,0.0314059668908632,0.000187476207340264,0.0305484487367094,0.268951550621671,0.00101315493194468,0.0100136439995169,0.00776891083052686
0.148041960582811,3.76481737872658,0,0.00496631597178843,0.00270668020996073,0.0314116287962013,0.000187297997935178,0.0305451633998427,0.269857150462414,0.00101386436323093,0.0100293015964544,0.00777308427258218
0.148908131880104,3.76705118363651,0,0.00496468840411393,0.00271102051390249,0.0314170433818392,0.000187119623883524,0.0305415488589422,0.270766909017467,0.00101457491695103,0.0100449257903104,0.00777341309793624
0.149779110926713,3.76925697296776,0,0.00496302841430579,0.00271532437224818,0.0314222134253077,0.000186941084444121,0.030537607643893,0.271680875354106,0.00101528659591764,0.0100605176328628,0.00777729571048458
0.150654932214923,3.77143505303713,0,0.00496133666793247,0.00271959523977934,0.0314356414616747,0.00018676237887413,0.0305333422669237,0.272599098631146,0.00101599940295724,0.0100760781602235,0.00777916365193268
0.151535630438422,3.77358572874015,0,0.00495961381940033,0.00272383631105597,0.0314705699795876,0.000186583506429048,0.0305287552227004,0.273521628101322,0.00101671334091023,0.0100916083930735,0.00778154547269211
0.152421240493661,3.77570930356083,0,0.00495786051212873,0.00272805053998308,0.0315052283230111,0.0001864044663627,0.0305238489884212,0.274448513113678,0.00101742841263112,0.0101071093368951,0.00778503720157486
0.153311797481216,3.77780607958137,0,0.00495607737872253,0.0027322406579158,0.0315396178629233,0.000186225257927236,0.0305186260239102,0.27537980311596,0.00101785694484409,0.0101225819822009,0.00778583388407958
0.154207336707165,3.77987635749179,0,0.004954265041142,0.0027364091904115,0.031573739965368,0.000186045880373124,0.0305130887717103,0.276315547657008,0.00101814462098876,0.010138027304759,0.00779016126604003
0.15510789368447,3.78192043659964,0,0.00495242411087025,0.00274055847272951,0.0316075959914649,0.000185866332949146,0.0305072396571773,0.277255796389153,0.00101886196886645,0.0101534462658156,0.00779103632101967
0.15601350413437,3.78393861483966,0,0.00495055518907819,0.00274469066417119,0.0316411872974184,0.000185686614902393,0.0305010810885721,0.278200599070615,0.00101958045916216,0.0101688398123142,0.00779452793658444
0.15692420398778,3.78593118878342,0,0.00494865886678695,0.00274880776134671,0.0316745152345277,0.000185506725478256,0.0304946154571534,0.279150005567911,0.00102030009478874,0.0101842088771117,0.00779716365523242
0.157840029386702,3.78789845364895,0,0.00494673572502801,0.00275291161044831,0.0317075811491959,0.000185326663920426,0.0304878451372698,0.280104065858256,0.00102102087867408,0.0101995543791917,0.00779893421043879
0.158761016685647,3.78984070331038,0,0.00494478633500085,0.00275700391860385,0.0317403863829402,0.000185146429470884,0.0304807724864517,0.281062830031976,0.00102174281376133,0.0102148772238743,0.00779914218329407
0.159687202453057,3.7917582303075,0,0.00494281125822827,0.00276108626437918,0.031772932272401,0.000184966021369897,0.0304733998455026,0.28202634829492,0.00102246590300911,0.0102301783030233,0.00780338039913921
0.160618623472746,3.79365132585544,0,0.00494081104670945,0.0027651601074928,0.0318052201493518,0.000184785438856014,0.0304657295385906,0.282994670970877,0.00102319014939168,0.0102454584952504,0.00780342192194103
0.161555316745345,3.79552027985417,0,0.00493878624307064,0.00276922679780129,0.0318372513407091,0.000184604681166058,0.0304577638733386,0.283967848503998,0.00102391555589919,0.0102607186661165,0.00780786681112513
0.16249731948976,3.79736538089812,0,0.00493673738071364,0.00277328758361008,0.0318690271685418,0.000184423747535122,0.0304495051409154,0.284945931461217,0.00102464212553789,0.0102759596683301,0.00780981391364614
0.163444669144633,3.79918691628573,0,0.00493466498396208,0.00277734361935978,0.0319005489500816,0.000184242637196564,0.0304409556161255,0.285928970534681,0.00102536986133032,0.0102911823419428,0.00781239375183001
0.164397403369819,3.80098517202898,0,0.00493256956820546,0.00278139597273474,0.0319318179977319,0.000184061349382,0.0304321175574987,0.286917016544183,0.00102609876631557,0.0103063875145421,0.00781634249968887
0.16535556004787,3.80276043286294,0,0.00493045164004112,0.00278544563123691,0.0319628356190789,0.0001838798833213,0.0304229932073799,0.287910120439593,0.00102682884354953,0.0103215760014416,0.00781696152377054
0.166319177285526,3.80451298225527,0,0.00492831169741391,0.00278949350826501,0.0319936031169002,0.000183698238242581,0.0304135847920179,0.288908333303304,0.00102756009610503,0.0103367486058683,0.00782157042663361
0.167288293415218,3.80624310241577,0,0.00492615022975395,0.002793540448736,0.0320241217891758,0.0001835164133722,0.0304038945216544,0.289911706352673,0.00102829252707219,0.0103519061191472,0.00782301062837777
0.168262946996584,3.80795107430581,0,0.00492396771811224,0.00279758723428305,0.0320543929290975,0.000183334407934754,0.0303939245906121,0.290920290942469,0.00102902613955862,0.0103670493208831,0.00782622075736145
0.169243176817987,3.80963717764786,0,0.00492176463529417,0.00280163458806168,0.0320844178250791,0.000183152221153069,0.0303836771773831,0.291934138567326,0.00102976093668963,0.0103821789791408,0.00782982132917696
0.170229021898046,3.81130169093495,0,0.00491954144599114,0.00280568317919356,0.0321141977607664,0.000182969852248196,0.0303731544447163,0.292953300864203,0.00103049692160858,0.0103972958506209,0.00783091281023497
0.171220521487184,3.81294489144013,0,0.00491729860691007,0.00280973362687487,0.0321437340150472,0.000182787300439406,0.030362358539705,0.293977829614839,0.00103123409747704,0.0104124006808352,0.00783484317593523
0.172217715069171,3.81456705522587,0,0.00491503656690107,0.00281378650417461,0.0321730278620617,0.000182604564944183,0.030351291593874,0.295007776748226,0.00103197246747514,0.0104274942042775,0.00783564687695529
0.173220642362691,3.81616845715358,0,0.00491275576708312,0.00281784234154599,0.0322020805712121,0.00018242164497822,0.0303399557232658,0.296043194343078,0.00103271203480176,0.0104425771445938,0.00783677771495699
0.174229343322914,3.81774937089292,0,0.00491045664096782,0.00282190163007242,0.0322308934071732,0.000182238539755413,0.0303283530285276,0.297084134630304,0.00103345280267491,0.0104576502147488,0.00784042324672323
0.175243858143071,3.81931006893129,0,0.00490813961458135,0.00282596482446807,0.0322594676299026,0.000182055248487855,0.0303164855949969,0.298130649995491,0.00103419477433193,0.0104727141171903,0.00784388298431054
0.176264227256053,3.82085082258319,0,0.00490580510658452,0.00283003234585149,0.0322878044946506,0.000181871770385828,0.0303043554927874,0.299182792981392,0.00103493795302981,0.0104877695440119,0.0078452422063175
0.177290491336007,3.82237190199959,0,0.00490345352839099,0.00283410458430921,0.0323159052519707,0.000181688104657802,0.030291964776874,0.300240616290412,0.0010356823420455,0.0105028171771121,0.00785010404017092
0.178322691299954,3.82387357617732,0,0.00490108528428378,0.0028381819012652,0.0323437711477298,0.000181504250510426,0.0302793154871779,0.301304172787105,0.0010364279446762,0.0105178576883523,0.00785114042393472
0.179360868309403,3.82535611296841,0,0.00489870077152991,0.0028422646316709,0.0323714034231186,0.000181320207148521,0.0302664096486517,0.302373515500679,0.00103717476423965,0.0105328917397121,0.00785500903044501
0.180405063771991,3.82681977908945,0,0.00489630038049335,0.00284635308602905,0.0323988033146617,0.000181135973775079,0.0302532492713629,0.303448697627499,0.00103792280407451,0.0105479199834419,0.00785855341108188
0.181455319343123,3.82826484013089,0,0.00489388449474623,0.00285044755226418,0.0324259720542283,0.000180951549591252,0.0302398363505783,0.3045297725336,0.00103867206754062,0.0105629430622139,0.00785995745710309
0.182511676927626,3.82969156056639,0,0.00489145349117839,0.002854548297451,0.0324529108690423,0.000180766933796352,0.0302261728668477,0.305616793757203,0.00103942255801935,0.0105779616092707,0.00786494959798176
0.183574178681412,3.83110020376209,0,0.0048890077401052,0.0028586555694117,0.0324796209816928,0.000180582125587837,0.0302122607860868,0.306709815011243,0.00104015048228219,0.0105929762485717,0.0078661254160813
0.184642867013154,3.83249103198594,0,0.00488654760537381,0.00286276959819178,0.0325061036101445,0.000180397124161315,0.0301981020596603,0.307808890185891,0.00104017427891396,0.0106079875949374,0.00786937562484113
0.185717784585972,3.83386430641696,0,0.00488407344446769,0.0028668905974238,0.0325323599677485,0.000180211928710528,0.0301836986244648,0.308914073351095,0.00104092723364993,0.0106229962541918,0.0078699857288606
0.186798974319128,3.83522028715449,0,0.00488158560860965,0.00287101876558733,0.0325583912632522,0.000180026538427356,0.0301690524030102,0.310025418759118,0.00104168142567529,0.0106380028233023,0.00787386000493343
0.187886479389735,3.8365592332275,0,0.00487908444286323,0.00287515428717315,0.0325841987008103,0.000179840952501803,0.0301541653035024,0.311142980847084,0.00104243685846103,0.0106530078905178,0.00787506612353083
0.188980343234473,3.83788140260378,0,0.00487657028623257,0.00287929733375871,0.032609783479995,0.000179655170121997,0.0301390392199246,0.312266814239536,0.00104319353550144,0.0106680120355052,0.00788019105386209
0.190080609551318,3.83918705219918,0,0.00487404347176072,0.00288344806500177,0.0326351467958068,0.00017946919047418,0.0301236760321183,0.313396973750986,0.00104395146031449,0.0106830158294831,0.00788176084197916
0.191187322301284,3.84047643788686,0,0.00487150432662647,0.00288760662955826,0.032660289838685,0.000179283012742704,0.0301080776058642,0.314533514388491,0.00104471063644222,0.0106980198353541,0.00788536078986796
0.192300525710173,3.84174981450646,0,0.00486895317223965,0.00289177316593019,0.0326852137945184,0.000179096636110024,0.0300922457929631,0.315676491354217,0.00104547106745112,0.0107130246078351,0.00788983169264627
0.19342026427034,3.84300743587332,0,0.00486639032433503,0.0028959478032489,0.0327099198446556,0.000178910059756696,0.0300761824313155,0.316825960048023,0.00104623275693256,0.0107280306935856,0.00789057559977013
0.19454658274246,3.84424955478765,0,0.0048638160930647,0.00290013066199847,0.0327344091659161,0.000178723282861364,0.0300598893450018,0.317981976070042,0.0010469957085032,0.0107430386313341,0.00789583575006112
0.195679526157321,3.8454764230437,0,0.00486123078308908,0.00290432185468395,0.0327586829306005,0.00017853630460076,0.0300433683443618,0.319144595223276,0.00104775992580537,0.0107580489520028,0.00789807642627522
0.196819139817616,3.84668829143893,0,0.0048586346936665,0.00290852148644855,0.0327827423065017,0.000178349124149695,0.0300266212260737,0.320313873516193,0.00104852541250756,0.0107730621788303,0.00790114150556557
0.197965469299752,3.84788540978315,0,0.00485602811874143,0.00291272965564359,0.0328065884569151,0.000178161740681055,0.0300096497732329,0.321489867165334,0.00104929217230481,0.0107880788274927,0.00790275988466352
0.19911856045567,3.84906802690765,0,0.00485341134703129,0.00291694645435491,0.0328302225406498,0.000177974153365792,0.0299924557554306,0.322672632597926,0.00105006020891919,0.0108030994062225,0.00790649312950042
0.200278459414675,3.85023639067434,0,0.00485078466211197,0.00292117196888901,0.0328536457120389,0.000177786361372923,0.0299750409288319,0.323862226454501,0.00105082952610027,0.0108181244159265,0.00790649901902693
0.201445212585282,3.85139074798485,0,0.004848148342502,0.00292540628022198,0.0328768591209506,0.000177598363869516,0.0299574070362534,0.325058705591524,0.00105160012762555,0.0108331543503013,0.00791189088353369
0.202618866657066,3.85253134478962,0,0.00484550266174542,0.00292964946441396,0.0328998639127989,0.000177410160020694,0.0299395558072409,0.326262127084025,0.00105237201730098,0.010848189695947,0.00791510355687471
0.203799468602533,3.85365842609702,0,0.00484284788849338,0.00293390159299202,0.0329226612285542,0.00017722174898962,0.0299214889581463,0.327472548228246,0.00105314519896142,0.0108632309324802,0.00791733502784204
0.204987065678994,3.8547722359824,0,0.00484018428658444,0.00293816273330347,0.0329452522047545,0.000177033129937495,0.0299032081922046,0.328690026544288,0.00105391967647117,0.0108782785326443,0.00792282582116726
0.20618170543046,3.85587301759716,0,0.00483751211512368,0.00294243294884227,0.0329676379735159,0.000176844302023552,0.02988471519961,0.329914619778768,0.0010546954537245,0.0108933329624184,0.00792389423868307
0.207383435689545,3.85696101317782,0,0.00483483162856048,0.00294671229955027,0.0329898196625436,0.00017665526440505,0.0298660116575922,0.331146385907483,0.00105547253464611,0.0109083946811252,0.00792836352087112
0.208592304579373,3.85803646405506,0,0.00483214307676524,0.00295100084209534,0.0330117983951428,0.000176466016237266,0.0298617668094585,0.332385383138088,0.00105625092319174,0.0109234641415365,0.00793287537937587
0.209808360515518,3.85909961066274,0,0.00482944670510474,0.00295529863012818,0.0330335752902296,0.000176276556673491,0.0298656470042205,0.333631669912772,0.00105703062334869,0.0109385417899775,0.00793394838298965
0.211031652207929,3.86015069254693,0,0.00482674275451645,0.00295960571451935,0.0330551514623417,0.00017608688486502,0.0298693531295219,0.334885304910948,0.00105781163913635,0.0109536280664297,0.00793501608314678
0.212262228662894,3.86118994837493,0,0.00482403146158159,0.00296392214357812,0.0330765280216496,0.000175896999961152,0.0298728865749978,0.336146347051955,0.00105859397460685,0.0109687234046323,0.00793958066228586
0.213500139184998,3.86221761594425,0,0.00482131305859715,0.00296824796325443,0.0330977060739672,0.000175706901109179,0.0298762487224133,0.337414855497757,0.00105937763384558,0.0109838282321814,0.00794205141319661
0.2147454333791,3.86323393219162,0,0.0048185877736467,0.00297258321732534,0.0331186867207633,0.000175516587454381,0.0298794409457,0.338690889655662,0.00106016262097183,0.0109989429706287,0.00794526061230155
