oncgor_min,oncgor_max,salalp_min,salalp_max,salsal_min,salsal_max,saltru_min,saltru_max,oncgor_mean,salalp_mean,salsal_mean,saltru_mean
0.0685972233258918,1.56819026333378,0,0.00491643864847877,0.00218763273630752,0.0231962828368489,0.00373931977261707,0.0205603825078487,0.141689852470882,0.00207999632495778,0.0105432188561395,0.0129479548818833
0.0690464445803428,1.56869629166162,0,0.00491743472830582,0.00218914145026219,0.0232166923052532,0.00373540589222481,0.0205633142403101,0.142183292201129,0.00208013958077253,0.0105652386401936,0.0129512577181653
0.0694987544749941,1.5692058026043,0,0.00491843105680063,0.00219065250975435,0.0232371524115525,0.00373148014683705,0.0205662605386509,0.142680124745607,0.0020802828670003,0.0105873101603478,0.0129545767599745
0.0699541742459255,1.56971882013008,0,0.00491942763402527,0.00219216591843049,0.0232576632813842,0.00372754250048485,0.0205692214752397,0.143180373432776,0.00208042618364756,0.0106094335381575,0.0129579120868239
0.070412725275226,1.57023536837214,0,0.00492042446004183,0.00219368167994282,0.0232782250406977,0.00372359291709025,0.0205721971228042,0.143684061751498,0.00208056953072076,0.0106316088954638,0.0129612637786171
0.0708744290919982,1.57075547162976,0,0.00492142153491242,0.00219519979794918,0.0232988378157548,0.00371963136046589,0.0205751875544339,0.144191213352139,0.00208071290822635,0.0106538363543938,0.0129646319156494
0.071339307373369,1.57127915436945,0,0.00492241885869918,0.00219672027611312,0.0233195017331306,0.00371565779431471,0.0205781928435812,0.144701852047683,0.00208085631617081,0.0106761160373619,0.01296801657861
0.0718073819455072,1.57180644122613,0,0.00492341643146423,0.0021982431181039,0.0233402169197141,0.00371167218222964,0.0205812130640634,0.145216001814848,0.00208099975456058,0.0106984480670699,0.0129714178485844
0.0722786747846487,1.57233735700423,0,0.00492441425326974,0.00219976832759644,0.0233609835027093,0.00370767448769321,0.0205842482900647,0.145733686795212,0.00208114322340215,0.0107208325665079,0.0129748358070557
0.0727532080181274,1.57287192667891,0,0.00492541232417788,0.00220129590827142,0.0233818016096358,0.00370366467407728,0.0205872985961379,0.146254931296347,0.00208128672270196,0.010743269658955,0.0129782705359067
0.0732310039254153,1.5734101753972,0,0.00492641064425084,0.00220282586381523,0.0234026713683295,0.00369964270464263,0.0205903640572059,0.14677975979296,0.00208143025246649,0.0107657594679799,0.0129817221174221
0.0737120849391674,1.57395212847922,0,0.00492740921355082,0.00220435819791996,0.0234235929069434,0.0036956085425387,0.0205934447485642,0.147308196928042,0.00208157381270221,0.0107883021174418,0.0129851906342904
0.0741964736462756,1.57449781141933,0,0.00492840803214004,0.00220589291428348,0.0234445663539487,0.00369156215080321,0.0205965407458822,0.147840267514025,0.00208171740341558,0.0108108977314908,0.0129886761696057
0.0746841927889287,1.57504724988737,0,0.00492940710008073,0.00220743001660938,0.0234655918381351,0.00368750349236181,0.0205996521252053,0.148375996533947,0.00208186102461307,0.0108335464345685,0.0129921788068698
0.0751752652656809,1.57560046972981,0,0.00493040641743514,0.00220896950860704,0.0234866694886121,0.00368343253002778,0.0206027789629567,0.148915409142628,0.00208200467630116,0.0108562483514093,0.0129956986299943
0.075669714132526,1.57615749697104,0,0.00493140598426554,0.00221051139399157,0.0235077994348093,0.00367934922650165,0.0206059213359394,0.149458530667846,0.00208214835848632,0.0108790036070402,0.0129992357233025
0.0761675626039803,1.57671835781453,0,0.0049324058006342,0.00221205567648389,0.0235289818064775,0.00367525354437089,0.0206090793213378,0.15000538661153,0.00208229207117502,0.0109018123267823,0.0130027901715313
0.0766688340541726,1.57728307864411,0,0.00493340586660344,0.00221360235981067,0.0235502167336895,0.00367114544610955,0.0206122529967199,0.150556002650956,0.00208243581437374,0.010924674636251,0.0130063620598335
0.0771735520179416,1.57785168602518,0,0.00493440618223554,0.0022151514477044,0.0235715043468408,0.00366702489407791,0.0206154424400391,0.151110404639952,0.00208257958808896,0.0109475906613569,0.0130099514737796
0.0776817401919408,1.57842420670596,0,0.00493540674759286,0.00221670294390337,0.0235928447766502,0.00366289185052216,0.0206186477296361,0.151668618610114,0.00208272339232715,0.0109705605283064,0.0130135584993602
0.0781934224357509,1.57900066761877,0,0.00493640756273772,0.00221825685215166,0.0236142381541612,0.00365874627757402,0.0206218689442407,0.152230670772028,0.00208286722709479,0.0109935843636024,0.0130171832229875
0.0787086227730003,1.5795810958813,0,0.00493740862773248,0.00221981317619921,0.0236356846107421,0.00365458813725043,0.020625106162974,0.152796587516498,0.00208301109239837,0.011016662294045,0.0130208257314979
0.0792273653924929,1.58016551879783,0,0.00493840994263953,0.00222137191980175,0.0236571842780874,0.00365041739145318,0.0206283594653501,0.153366395415788,0.00208315498824438,0.0110397944467324,0.0130244861121538
0.0797496746493439,1.58075396386059,0,0.00493941150752124,0.00222293308672087,0.0236787372882183,0.00364623400196856,0.0206316289312782,0.153940121224868,0.00208329891463928,0.0110629809490611,0.0130281644526456
0.0802755750661228,1.581346458751,0,0.00494041332244003,0.002224496680724,0.0237003437734833,0.003642037930467,0.0206349146410646,0.154517791882672,0.00208344287158957,0.0110862219287272,0.0130318608410943
0.0808050913340053,1.58194303134101,0,0.00494141538745832,0.00222606270558444,0.0237220038665595,0.00363782913850276,0.0206382166754145,0.155099434513362,0.00208358685910174,0.0111095175137268,0.013035575366053
0.0813382483139325,1.58254370969437,0,0.00494241770263853,0.00222763116508133,0.0237437177004532,0.00363360758751354,0.020641535115434,0.155685076427599,0.00208373087718227,0.0111328678323565,0.0130393081165094
0.0818750710377777,1.58314852206798,0,0.00494342026804314,0.00222920206299973,0.0237654854085007,0.00362937323882014,0.0206448700426323,0.156274745123832,0.00208387492583766,0.0111562730132146,0.0130430591818878
0.082415584709522,1.58375749691322,0,0.00494442308373459,0.00223077540313053,0.0237873071243689,0.00362512605362609,0.0206482215389236,0.156868468289582,0.00208401900507439,0.0111797331852015,0.0130468286520511
0.0829598147064378,1.58437066287727,0,0.00494542614977537,0.00223235118927056,0.0238091829820566,0.00362086599301732,0.0206515896866288,0.157466273802745,0.00208416311489896,0.0112032484775203,0.0130506166173035
0.0835077865802797,1.58498804880446,0,0.004946429466228,0.00223392942522252,0.0238311131158951,0.0036165930179618,0.020654974568478,0.158068189732903,0.00208430725531786,0.0112268190196778,0.013054423168392
0.0840595260584848,1.58560968373765,0,0.00494743303315497,0.00223551011479503,0.0238530976605486,0.00361230708930916,0.0206583762676125,0.158674244342638,0.00208445142633758,0.011250444941485,0.0130582483965088
0.0846150590453799,1.58623559691957,0,0.00494843685061881,0.00223709326180266,0.0238751367510158,0.00360800816779034,0.0206617948675864,0.159284466088862,0.00208459562796462,0.011274126373058,0.0130620923932937
0.0851744116233986,1.58686581779422,0,0.00494944091868208,0.00223867887006586,0.0238972305226303,0.00360369621401724,0.020665230452369,0.159898883624153,0.00208473986020549,0.0112978634448186,0.0130659552508361
0.0857376100543051,1.58750037600822,0,0.00495044523740734,0.00224026694341107,0.0239193791110613,0.00359937118848238,0.0206686831063468,0.160517525798098,0.00208488412306667,0.0113216562874948,0.0130698370616773
0.0863046807804277,1.58813930141223,0,0.00495144980685716,0.00224185748567063,0.0239415826523146,0.00359503305155847,0.0206721529143257,0.161140421658651,0.00208502841655468,0.0113455050321222,0.0130737379188124
0.0868756504258996,1.58878262406237,0,0.00495245462709413,0.00224345050068288,0.0239638412827338,0.00359068176349811,0.0206756399615327,0.161767600453493,0.002085172740676,0.0113694098100437,0.0130776579156932
0.0874505457979102,1.58943037422159,0,0.00495345969818087,0.00224504599229211,0.0239861551390003,0.00358631728443342,0.0206791443336183,0.162399091631411,0.00208531709543716,0.0113933707529113,0.0130815971462296
0.0880293938879621,1.59008258236113,0,0.00495446502017999,0.00224664396434858,0.024008524358135,0.00358193957437563,0.0206826661166587,0.163034924843672,0.00208546148084464,0.0114173879926861,0.0130855557047925
0.0886122218731396,1.59073927916193,0,0.00495547059315413,0.00224824442070854,0.0240309490774986,0.00357754859321476,0.0206862053971577,0.163675129945426,0.00208560589690496,0.0114414616616392,0.0130895336862159
0.0891990571173839,1.59140049551611,0,0.00495647641716596,0.00224984736523425,0.0240534294347925,0.00357314430071924,0.0206897622620488,0.164319736997099,0.00208575034362462,0.0114655918923525,0.013093531185799
0.0897899271727787,1.59206626252836,0,0.00495748249227814,0.00225145280179395,0.02407596556806,0.00356872665653552,0.0206933367986973,0.164968776265808,0.00208589482101014,0.0114897788177195,0.0130975482993085
0.0903848597808427,1.59273661151746,0,0.00495848881855335,0.00225306073426191,0.0240985576156866,0.00356429562018774,0.0206969290949029,0.165622278226783,0.00208603932906802,0.0115140225709459,0.0131015851229812
0.0909838828738327,1.59341157401774,0,0.00495949539605431,0.00225467116651842,0.0241212057164015,0.00355985115107732,0.0207005392389013,0.166280273564797,0.00208618386780477,0.0115383232855504,0.0131056417535258
0.0915870245760552,1.59409118178055,0,0.00496050222484372,0.0022562841024498,0.0241439100092779,0.00355539320848261,0.0207041673193666,0.166942793175605,0.00208632843722691,0.0115626810953652,0.0131097182881259
0.0921943132051865,1.59477546677576,0,0.00496150930498433,0.00225789954594842,0.0241666706337339,0.00355092175155851,0.0207078134254135,0.167609868167398,0.00208647303734096,0.0115870961345372,0.0131138148244416
0.0928057772736022,1.59546446119327,0,0.00496251663653887,0.00225951750091268,0.0241894877295338,0.0035464367393361,0.0207114776465994,0.168281529862262,0.00208661766815342,0.0116115685375283,0.0131179314606123
0.0934214454897159,1.5961581974445,0,0.00496352421957011,0.00226113797124707,0.0242123614367886,0.00354193813072226,0.0207151600729267,0.168957809797648,0.00208676232967082,0.0116360984391166,0.013122068295259
0.0940413467593274,1.59685670816396,0,0.00496453205414084,0.00226276096086213,0.0242352918959567,0.00353742588449929,0.0207188607948449,0.169638739727853,0.00208690702189967,0.0116606859743964,0.0131262254274864
0.0946655101869795,1.59756002621074,0,0.00496554014031385,0.00226438647367449,0.0242582792478454,0.00353289995932456,0.0207225799032531,0.170324351625513,0.0020870517448465,0.0116853312787799,0.0131304029568855
0.0952939650773244,1.59826818467009,0,0.00496654847815195,0.00226601451360686,0.0242813236336109,0.00352836031373008,0.0207263174895017,0.171014677683103,0.00208719649851782,0.011710034487997,0.0131346009835363
0.0959267409364997,1.59898121685495,0,0.00496755706771798,0.00226764508458805,0.02430442519476,0.00352380690612217,0.0207300736453952,0.171709750314447,0.00208734128292016,0.011734795738097,0.0131388196080092
0.0965638674735141,1.59969915630753,0,0.00496856590907476,0.00226927819055299,0.0243275840731504,0.00351923969478105,0.0207338484631942,0.172409602156242,0.00208748609806004,0.0117596151654483,0.0131430589313687
0.0972053746016415,1.60042203680089,0,0.00496957500228516,0.00227091383544271,0.0243508004109918,0.00351465863786046,0.0207376420356174,0.17311426606959,0.00208763094394399,0.0117844929067403,0.0131473190551748
0.0978512924398257,1.60114989234051,0,0.00497058434741206,0.00227255202320438,0.0243740743508467,0.00351006369338729,0.0207414544558446,0.173823775141541,0.00208777582057854,0.0118094290989829,0.0131516000814859
0.0985016513140951,1.60188275716593,0,0.00497159394451834,0.00227419275779129,0.0243974060356315,0.00350545481926119,0.0207452858175183,0.174538162686645,0.00208792072797021,0.0118344238795085,0.0131559021128612
0.0991564817589856,1.60262066575231,0,0.00497260379366692,0.00227583604316291,0.0244207956086168,0.00350083197325417,0.0207491362147461,0.175257462248519,0.00208806566612553,0.0118594773859718,0.013160225252363
0.0998158145189748,1.6033636528121,0,0.0049736138949207,0.00227748188328482,0.0244442432134291,0.00349619511301025,0.0207530057421035,0.175981707601421,0.00208821063505104,0.0118845897563511,0.0131645696035594
0.100479680549925,1.60411175329663,0,0.00497462424834264,0.0022791302821288,0.024467748994051,0.00349154419604502,0.0207568944946357,0.176710932751835,0.00208835563475326,0.0119097611289487,0.0131689352705266
0.101148111020538,1.60486500239777,0,0.00497563485399568,0.0022807812436728,0.0244913130948223,0.00348687917974528,0.0207608025678601,0.177445171940066,0.00208850066523873,0.0119349916423921,0.0131733223578514
0.101821137313815,1.60562343554962,0,0.00497664571194279,0.00228243477190093,0.0245149356604412,0.00348220002136867,0.0207647300577688,0.178184459641854,0.00208864572651399,0.0119602814356344,0.0131777309706339
0.102498791028535,1.60638708843012,0,0.00497765682224695,0.00228409087080353,0.0245386168359646,0.00347750667804324,0.0207686770608306,0.178928830569986,0.00208879081858557,0.011985630647955,0.0131821612144899
0.103181103980735,1.60715599696277,0,0.00497866818497117,0.00228574954437711,0.0245623567668095,0.00347279910676707,0.0207726436739937,0.17967831967593,0.00208893594146002,0.0120110394189608,0.0131866131955531
0.103868108205203,1.60793019731828,0,0.00497967980017846,0.00228741079662442,0.0245861555987535,0.00346807726440788,0.0207766299946882,0.180432962151474,0.00208908109514386,0.0120365078885865,0.0131910870204784
0.104559835956986,1.60870972591632,0,0.00498069166793185,0.00228907463155441,0.0246100134779362,0.00346334110770264,0.0207806361208278,0.18119279343038,0.00208922627964364,0.0120620361970958,0.0131955827964436
0.105256319712899,1.6094946194272,0,0.00498170378829439,0.00229074105318228,0.0246339305508594,0.00345859059325717,0.0207846621508131,0.181957849190045,0.0020893714949659,0.0120876244850818,0.0132001006311526
0.105957592173056,1.61028491477362,0,0.00498271616132915,0.00229241006552948,0.0246579069643887,0.00345382567754573,0.0207887081835333,0.182728165353181,0.00208951674111719,0.0121132728934679,0.0132046406328377
0.1066636862624,1.61108064913235,0,0.00498372878709919,0.00229408167262367,0.024681942865754,0.00344904631691064,0.0207927743183691,0.183503778089497,0.00208966201810406,0.0121389815635087,0.0132092029102622
0.107374635132252,1.61188185993608,0,0.00498474166566762,0.00229575587849882,0.0247060384025504,0.00344425246756185,0.0207968606551949,0.1842847238174,0.00208980732593304,0.0121647506367907,0.0132137875727232
0.108090472161865,1.61268858487506,0,0.00498575479709755,0.00229743268719514,0.0247301937227392,0.0034394440855766,0.0208009672943813,0.185071039205705,0.00208995266461068,0.012190580255233,0.0132183947300539
0.108811230959993,1.61350086189898,0,0.0049867681814521,0.00229911210275915,0.0247544089746489,0.00343462112689894,0.0208050943367976,0.185862761175354,0.00209009803414354,0.0122164705610881,0.0132230244926266
0.109536945366469,1.61431872921869,0,0.00498778181879441,0.00230079412924362,0.0247786843069761,0.00342978354733938,0.0208092418838141,0.186659926901153,0.00209024343453817,0.0122424216969428,0.0132276769713548
0.110267649453794,1.61514222530801,0,0.00498879570918765,0.00230247877070766,0.024803019868786,0.00342493130257446,0.020813410037305,0.187462573813516,0.00209038886580111,0.0122684338057188,0.0132323522776966
0.111003377528733,1.61597138890557,0,0.00498980985269497,0.00230416603121667,0.0248274158095141,0.00342006434814636,0.0208175988996505,0.188270739600223,0.00209053432793892,0.0122945070306739,0.0132370505236568
0.111744164133932,1.61680625901658,0,0.00499082424937959,0.00230585591484237,0.0248518722789663,0.0034151826394625,0.0208218085737395,0.189084462208189,0.00209067982095815,0.0123206415154021,0.0132417718217896
0.112490044049535,1.61764687491471,0,0.00499183889930468,0.00230754842566282,0.0248763894273203,0.00341028613179508,0.020826039162972,0.189903779845245,0.00209082534486537,0.012346837403835,0.0132465162852017
0.113241052294817,1.61849327614392,0,0.00499285380253349,0.00230924356776242,0.0249009674051264,0.00340537478028073,0.0208302907712618,0.190728730981934,0.00209097089966713,0.0123730948402423,0.0132512840275548
0.113997224129832,1.61934550252033,0,0.00499386895912925,0.00231094134523191,0.0249256063633085,0.00340044853992009,0.0208345635030391,0.191559354353317,0.00209111648536998,0.0123994139692328,0.0132560751630679
0.114758595057066,1.62020359413406,0,0.0049948843691552,0.00231264176216839,0.0249503064531649,0.00339550736557735,0.0208388574632528,0.19239568896079,0.00209126210198049,0.0124257949357549,0.0132608898065209
0.1155252008231,1.62106759135117,0,0.00499590003267462,0.00231434482267534,0.0249750678263692,0.0033905512119799,0.0208431727573731,0.193237774073917,0.00209140774950522,0.0124522378850975,0.0132657280732565
0.116297077420297,1.62193753481551,0,0.00499691594975078,0.00231605053086261,0.0249998906349715,0.00338558003371786,0.0208475094913945,0.194085649232274,0.00209155342795073,0.0124787429628911,0.0132705900791836
0.117074261088485,1.62281346545065,0,0.00499793212044699,0.00231775889084644,0.025024775031399,0.00338059378524371,0.0208518677718379,0.194939354247304,0.00209169913732359,0.0125053103151083,0.0132754759407796
0.117856788316661,1.62369542446183,0,0.00499894854482657,0.00231946990674949,0.0250497211684572,0.00337559242087184,0.0208562477057536,0.195798929204187,0.00209184487763036,0.0125319400880644,0.0132803857750936
0.118644695844701,1.62458345333783,0,0.00499996522295285,0.00232118358270079,0.0250747291993305,0.00337057589477815,0.0208606494007236,0.196664414463725,0.00209199064887761,0.0125586324284188,0.0132853196997489
0.119438020665092,1.62547759385302,0,0.00500098215488916,0.00232289992283582,0.0250997992775838,0.00336554416099962,0.0208650729648646,0.19753585066423,0.00209213645107191,0.0125853874831754,0.0132902778329458
0.120236800024662,1.62637788806923,0,0.00500199934069888,0.00232461893129649,0.0251249315571625,0.0033604971734339,0.0208695185068301,0.19841327872344,0.00209228228421983,0.0126122053996834,0.0132952602934649
0.12104107142633,1.6272843783378,0,0.00500301678044538,0.00232634061223112,0.0251501261923943,0.00335543488583885,0.020873986135814,0.199296739840437,0.00209242814832794,0.0126390863256382,0.0133002672006692
0.121850872630872,1.62819710730151,0,0.00500403447419206,0.00232806496979452,0.0251753833379897,0.00335035725183219,0.0208784759615521,0.20018627549758,0.00209257404340281,0.0126660304090823,0.0133052986745077
0.122666241658685,1.62911611789665,0,0.00500505242200233,0.00232979200814792,0.0252007031490431,0.00334526422489101,0.0208829880943258,0.201081927462455,0.00209271996945102,0.012693037798406,0.0133103548355176
0.12348721679158,1.63004145335499,0,0.00500607062393961,0.00233152173145904,0.0252260857810335,0.00334015575835135,0.0208875226449644,0.201983737789835,0.00209286592647914,0.0127201086423482,0.0133154358048279
0.124313836574575,1.63097315720584,0,0.00500708908006735,0.00233325414390209,0.025251531389826,0.00333503180540781,0.0208920797248476,0.202891748823654,0.00209301191449375,0.0127472430899974,0.0133205417041617
0.125146139817707,1.63191127327809,0,0.005008107790449,0.00233498924965774,0.0252770401316721,0.0033298923191131,0.0208966594459088,0.203806003199,0.00209315793350142,0.0127744412907921,0.0133256726558393
0.125984165597853,1.63285584570226,0,0.00500912675514804,0.00233672705291319,0.0253026121632111,0.00332473725237759,0.0209012619206371,0.204726543844108,0.00209330398350875,0.0128017033945224,0.0133308287827812
0.126827953260562,1.6338069189126,0,0.00501014597422796,0.00233846755786213,0.025328247641471,0.00331956655796891,0.0209058872620809,0.205653413982386,0.0020934500645223,0.0128290295513298,0.0133360102085112
0.12767754242191,1.63476453764916,0,0.00501116544775225,0.00234021076870477,0.0253539467238693,0.0033143801885115,0.0209105355838501,0.206586657134434,0.00209359617654867,0.0128564199117089,0.013341217057159
0.12853297297035,1.63572874695992,0,0.00501218517578445,0.00234195668964786,0.0253797095682141,0.00330917809648617,0.020915207000119,0.207526317120098,0.00209374231959443,0.0128838746265077,0.0133464494534634
0.129394285068593,1.63669959220286,0,0.00501320515838809,0.00234370532490469,0.0254055363327052,0.00330396023422971,0.0209199016256293,0.208472438060518,0.00209388849366617,0.0129113938469288,0.0133517075227751
0.13026151915549,1.63767711904815,0,0.00501422539562673,0.00234545667869508,0.0254314271759345,0.00329872655393438,0.0209246195756925,0.209425064380208,0.00209403469877048,0.01293897772453,0.0133569913910601
0.13113471594793,1.63866137348026,0,0.00501524588756392,0.00234721075524544,0.0254573822568879,0.00329347700764752,0.0209293609661933,0.210384240809135,0.00209418093491394,0.0129666264112251,0.0133623011849023
0.132013916442753,1.63965240180016,0,0.00501626663426326,0.00234896755878873,0.0254834017349454,0.00328821154727111,0.0209341259135921,0.211350012384823,0.00209432720210315,0.0129943400592849,0.0133676370315066
0.132899161918676,1.64065025062744,0,0.00501728763578835,0.00235072709356451,0.0255094857698824,0.00328293012456131,0.0209389145349278,0.212322424454468,0.0020944735003447,0.0130221188213379,0.0133729990587022
0.133790493938227,1.64165496690256,0,0.0050183088922028,0.0023524893638189,0.0255356345218711,0.00327763269112804,0.0209437269478209,0.213301522677066,0.00209461982964517,0.0130499628503713,0.0133783873949455
0.134687954349702,1.64266659788903,0,0.00501933040357025,0.00235425437380464,0.0255618481514806,0.00327231919843452,0.0209485632704762,0.214287353025555,0.00209476619001117,0.0130778722997317,0.0133838021693231
0.135591585289124,1.64368519117565,0,0.00502035216995433,0.0023560221277811,0.0255881268196789,0.00326698959779682,0.0209534236216859,0.215279961788978,0.00209491258144929,0.0131058473231259,0.013389243511555
0.136501429182226,1.64471079467873,0,0.00502137419141873,0.00235779263001424,0.025614470687833,0.00326164384038343,0.0209583081208321,0.216279395574653,0.00209505900396611,0.0131338880746221,0.0133947115519977
0.13741752874644,1.64574345664434,0,0.00502239646802711,0.00235956588477666,0.0256408799177103,0.00325628187721481,0.0209632168878905,0.217285701310364,0.00209520545756826,0.0131619947086502,0.0134002064216472
0.138339926992903,1.64678322565061,0,0.00502341899984318,0.00236134189634762,0.0256673546714799,0.00325090365916293,0.0209681500434326,0.218298926246562,0.00209535194226231,0.0131901673800031,0.0134057282521423
0.13926866722848,1.64783015061,0,0.00502444178693064,0.00236312066901302,0.0256938951117127,0.00324550913695085,0.0209731077086288,0.219319117958584,0.00209549845805487,0.0132184062438374,0.0134112771757677
0.140203793057789,1.64888428077156,0,0.00502546482935322,0.00236490220706541,0.0257205014013835,0.00324009826115221,0.0209780900052519,0.22034632434889,0.00209564500495255,0.0132467114556741,0.0134168533254573
0.141145348385259,1.64994566572334,0,0.00502648812717467,0.00236668651480404,0.0257471737038712,0.00323467098219084,0.0209830970556794,0.221380593649306,0.00209579158296195,0.0132750831713997,0.013422456834797
0.142093377417182,1.65101435539463,0,0.00502751168045874,0.00236847359653482,0.02577391218296,0.00322922725034027,0.0209881289828969,0.222421974423297,0.00209593819208967,0.0133035215472669,0.0134280878380282
0.143047924663793,1.65209040005836,0,0.00502853548926922,0.00237026345657038,0.0258007170028405,0.00322376701572329,0.0209931859105011,0.223470515568239,0.00209608483234232,0.0133320267398957,0.0134337464700512
0.144009034941361,1.65317385033344,0,0.00502955955366988,0.00237205609923003,0.0258275883281108,0.00321829022831146,0.0209982679627027,0.224526266317721,0.0020962315037265,0.0133605989062739,0.0134394328664278
0.144976753374288,1.65426475718716,0,0.00503058387372455,0.0023738515288398,0.0258545263237774,0.00321279683792473,0.0210033752643296,0.225589276243853,0.00209637820624884,0.0133892382037582,0.0134451471633854
0.145951125397234,1.65536317193758,0,0.00503160844949703,0.00237564974973246,0.0258815311552559,0.00320728679423088,0.0210085079408298,0.226659595259596,0.00209652493991593,0.0134179447900751,0.0134508894978193
0.146932196757245,1.65646914625594,0,0.00503263328105118,0.0023774507662475,0.0259086029883726,0.00320176004674512,0.0210136661182746,0.227737273621105,0.00209667170473439,0.0134467188233214,0.0134566600072969
0.147896648860219,1.65758273216911,0,0.00503365836845084,0.00237925458273117,0.0259357419893652,0.00319621654482962,0.0210188499233617,0.228822361930086,0.00209681850071083,0.0134755604619657,0.0134624588300603
0.148847351118455,1.658703982062,0,0.00503468371175989,0.00238106120353646,0.0259629483248836,0.00319065623769305,0.0210240594834182,0.229914911136178,0.00209696532785186,0.0135044698648487,0.0134682861050302
0.149804589998477,1.65983294868005,0,0.00503570931104221,0.00238287063302314,0.0259902221619916,0.00318507907439008,0.0210292949264039,0.231014972539339,0.00209711218616412,0.0135334471911845,0.0134741419718086
0.150768410443299,1.66096968513172,0,0.00503673516636171,0.00238468287555776,0.0260175636681672,0.00317948500382096,0.0210345563809144,0.232122597792259,0.0020972590756542,0.0135624926005611,0.0134800265706827
0.151738857704943,1.66211424489097,0,0.00503776127778231,0.00238649793551365,0.026044973011304,0.00317387397473103,0.0210398439761839,0.233237838902782,0.00209740599632873,0.0135916062529414,0.0134859400426278
0.152715977346565,1.66326668179978,0,0.00503878764536793,0.00238831581727095,0.026072450359712,0.00316824593571023,0.0210451578420891,0.234360748236353,0.00209755294819433,0.0136207883086644,0.0134918825293111
0.153699815244594,1.66442705007068,0,0.00503981426918254,0.00239013652521659,0.0260999958821192,0.00316260083519267,0.0210504981091516,0.23549137851847,0.00209769993125763,0.0136500389284456,0.0134978541730948
0.154690417590886,1.66559540428932,0,0.00504084114929009,0.00239196006374434,0.0261276097476719,0.00315693862145613,0.0210558649085418,0.236629782837165,0.00209784694552524,0.0136793582733783,0.0135038551170397
0.15568783089489,1.66677179941699,0,0.00504186828575457,0.00239378643725479,0.0261552921259361,0.00315125924262159,0.0210612583720816,0.237776014645495,0.00209799399100379,0.0137087465049339,0.0135098855049085
0.156692101985838,1.66795629079327,0,0.00504289567863998,0.00239561565015537,0.0261830431868986,0.00314556264665277,0.0210666786322479,0.238930127764052,0.00209814106769991,0.0137382037849637,0.0135159454811691
0.157703278014935,1.6691489341386,0,0.00504392332801034,0.00239744770686038,0.0262108631009679,0.00313984878135562,0.0210721258221757,0.24009217638349,0.00209828817562022,0.013767730275699,0.0135220351909984
0.158721406457583,1.67034978555687,0,0.00504495123392967,0.00239928261179096,0.0262387520389753,0.00313411759437788,0.0210776000756616,0.241262215067068,0.00209843531477135,0.0137973261397521,0.0135281547802857
0.159746535115599,1.67155890153813,0,0.00504597939646202,0.00240112036937514,0.026266710172176,0.00312836903320858,0.0210831015271669,0.242440298753215,0.00209858248515993,0.0138269915401178,0.013534304395636
0.160778712119469,1.67277633896118,0,0.00504700781567144,0.00240296098404781,0.0262947376722501,0.00312260304517756,0.0210886303118209,0.243626482758107,0.0020987296867926,0.0138567266401735,0.0135404841843736
0.161817985930602,1.6740021550963,0,0.00504803649162204,0.00240480446025079,0.0263228347113036,0.00311681957745499,0.0210941865654244,0.244820822778267,0.00209887691967599,0.0138865316036806,0.0135466942945458
0.162864405343607,1.67523640760788,0,0.00504906542437788,0.00240665080243278,0.0263510014618695,0.00311101857705089,0.0210997704244527,0.246023374893176,0.00209902418381673,0.0139164065947851,0.013552934874926
0.163918019488583,1.67647915455722,0,0.0050500946140031,0.00240850001504941,0.0263792380969089,0.00310519999081462,0.0211053820260593,0.247234195567911,0.00209917147922145,0.0139463517780191,0.0135592060750179
0.164978877833428,1.67773045440518,0,0.0050511240605618,0.00241035210256322,0.0264075447898121,0.00309936376543445,0.0211110215080791,0.248453341655793,0.00209931880589681,0.0139763673183007,0.0135655080450586
0.16604703018616,1.67899036601496,0,0.00505215376411815,0.0024122070694437,0.0264359217143996,0.003093509847437,0.0211166890090319,0.249680870401058,0.00209946616384942,0.0140064533809359,0.0135718409360223
0.167122526697254,1.6802589486549,0,0.00505318372473628,0.00241406492016729,0.0264643690449229,0.00308763818318679,0.0211223846681255,0.250916839441544,0.00209961355308594,0.0140366101316189,0.0135782048996241
0.168205417862,1.6815362620012,0,0.00505421394248038,0.00241592565921738,0.0264928869560662,0.00308174871888577,0.0211281086252595,0.252161306811397,0.002099760973613,0.0140668377364332,0.0135846000883233
0.169295754522872,1.68282236614081,0,0.00505524441741465,0.00241778929108435,0.0265214756229469,0.00307584140057277,0.0211338610210286,0.253414330943798,0.00209990842543726,0.0140971363618527,0.0135910266553274
0.170393587871912,1.68411732157417,0,0.00505627514960327,0.00241965582026554,0.0265501352211169,0.00306991617412304,0.0211396419967259,0.254675970673705,0.00210005590856534,0.0141275061747422,0.0135974847545957
0.171498969453142,1.68542118921813,0,0.00505730613911049,0.00242152525126528,0.0265788659265637,0.00306397298524777,0.0211454516943466,0.255946285240616,0.00210020342300391,0.0141579473423587,0.0136039745408426
0.172611951164973,1.68673403040878,0,0.00505833738600053,0.00242339758859492,0.0266076679157115,0.00305801177949355,0.0211512902565912,0.25722533429135,0.0021003509687596,0.0141884600323521,0.013610496169542
0.173732585262651,1.68805590690434,0,0.00505936889033766,0.00242527283677282,0.0266365413654221,0.00305203250224191,0.0211571578268695,0.258513177882849,0.00210049854583906,0.0142190444127662,0.0136170497969302
