oncgor_min,oncgor_max,salalp_min,salalp_max,salsal_min,salsal_max,saltru_min,saltru_max,oncgor_mean,salalp_mean,salsal_mean,saltru_mean
0.00200033617278796,0.581214492822406,0.000522649488307661,0.00515992478065635,0.00763923072847262,0.0385865519449905,0.00425928568956078,0.0349792115654255,0.374696069566722,0.00112096620594838,0.0201072383418124,0.0113471855656742
0.0014453439138645,0.581866556436745,0.000522003972773662,0.00515510071229988,0.00766445136369019,0.0387053541416955,0.00425078226934196,0.0349559593703033,0.374799698641194,0.00111811309432698,0.0201578654864295,0.0113460400878806
0.00200553864562647,0.582528445171679,0.000521359973611181,0.00515028729773704,0.00768962643295722,0.0388228202691215,0.00424230897369837,0.0349327303731225,0.374902841207823,0.00111527211645552,0.0202083805809524,0.0113448963557337
0.00200827024740402,0.583200428573844,0.000520717486699044,0.00514548450569201,0.00771475437430532,0.0389389325517061,0.00423386568027833,0.0349095249577014,0.375005499150041,0.00111244320924197,0.0202587792001052,0.0113437543698455
0.00201109484064158,0.583882782143981,0.000520076507905773,0.00514069230485556,0.00773983363075633,0.0390536735948092,0.00422545226685202,0.0348863434993299,0.375107674342671,0.00110962630997611,0.0203090569378043,0.0113426141306051
0.00201401725951273,0.584575787446851,0.000519437033090216,0.00513591066388897,0.00776486265059955,0.0391670263902635,0.00421706861132649,0.0348631863648831,0.375209368652016,0.00110682135632686,0.0203592094083762,0.0113414756381858
0.0020170425685562,0.585279732222579,0.000518799058102197,0.00513113955142803,0.0077898398876681,0.0392789743217203,0.00420871459176055,0.0348400539129361,0.375310583935972,0.00110402828633964,0.0204092322477681,0.0113403388925536
0.00202017607294563,0.585994910499354,0.000518162578783124,0.00512637893608693,0.00781476380161359,0.0393895011697811,0.00420039008637879,0.034816946493877,0.375411322044124,0.00110124703843376,0.0204591211147494,0.0113392038934735
0.00202342332917961,0.586721622707509,0.000517527590966587,0.00512162878646183,0.00783963285817922,0.0394985911169174,0.00419209497358527,0.0347938644500189,0.375511584817855,0.00109847755139979,0.0205088716921028,0.0113380706405175
0.00155431498729395,0.587460175795025,0.000516894090478977,0.00511688907113486,0.00786444552947184,0.0396062287521771,0.00418382913197698,0.0347708081157129,0.375611374090476,0.00109571976439705,0.0205584796878073,0.0113369391330712
0.00156969495888671,0.588210883344348,0.000516262073140031,0.00511215975867736,0.00788920029423154,0.0397123990756686,0.00417559244035634,0.0347477778174574,0.37571069168732,0.00109297361695099,0.0206079408362084,0.0113358093703406
0.00158549499231084,0.588974065690653,0.000515631534763431,0.0051074408176537,0.00791389563810036,0.0398170875028307,0.00416738477774377,0.0347247738740098,0.375809539425889,0.00109023904895068,0.0206572508991796,0.0113346813513587
0.00160172431213279,0.589750050041418,0.000515002471157325,0.00510273221662434,0.00793853005388839,0.0399202798684763,0.00415920602338938,0.0347017965964944,0.375907919115962,0.00108751600064627,0.0207064056672699,0.0113335550749916
0.001618392309559,0.590539170597432,0.0005143748781249,0.00509803392414954,0.00796310204183878,0.0400219624306179,0.00415105605678465,0.0346788462885122,0.376005832559749,0.00108480441264656,0.0207554009608416,0.0113324305399453
0.00163550854441182,0.591341768675122,0.000513748751464889,0.00509334590879235,0.00798761010989017,0.0401221218740656,0.00414293475767337,0.0346559232462478,0.376103281552016,0.00108210422591644,0.0208042326311938,0.011331307744771
0.0016530827471009,0.592158192830247,0.000513124086972084,0.00508866813912175,0.00801205277393714,0.0402207453137994,0.00413484200606221,0.0346330277585757,0.376200267880235,0.00107941538177447,0.0208528965616731,0.0113301866878713
0.00167112482058899,0.592988798982994,0.000512500880437865,0.00508400058371599,0.00803642855808922,0.0403178202981191,0.00412677768223119,0.0346101601071681,0.376296793324751,0.00107673782189046,0.0209013886687725,0.0113290673675058
0.00168964484235097,0.593833950544349,0.000511879127650661,0.00507934321116525,0.00806073599492664,0.0404133348115608,0.00411874166674331,0.0345873205665976,0.376392859658922,0.00107407148828303,0.020949704903213,0.0113279497817964
0.00170865306632549,0.59469401854389,0.000511258824396458,0.00507469599007494,0.00808497362575491,0.040507277277591,0.00411073384045427,0.0345645094044437,0.376488468649314,0.00107141632331721,0.0209978412510144,0.011326833928733
0.00172815992485773,0.595569381758841,0.000510639966459243,0.00507005888906818,0.00810914000085611,0.0405996365610667,0.00410275408452136,0.0345417268813944,0.376583622055858,0.00106877226970204,0.021045793734548,0.0113257198061779
0.00174817603063263,0.596460426844519,0.000510022549621492,0.00506543187678891,0.00813323367973869,0.0406904019704716,0.00409480228041248,0.0345189732513504,0.37667832163206,0.00106613927048826,0.0210935584135763,0.0113246074118717
0.00176871217859719,0.597367548466047,0.000509406569664596,0.00506081492190444,0.00815725323138405,0.0407795632599187,0.00408687830991436,0.0344962487615254,0.376772569125191,0.00106351726906595,0.0211411313862753,0.0113234967434376
0.00178977934787087,0.598291149431385,0.000508792022369292,0.00505620799310796,0.00818119723449083,0.0408671106309252,0.00407898205514068,0.034473553652547,0.37686636627649,0.00106090620916214,0.0211885087902409,0.0113223877983859
0.00181138870364303,0.599231640825694,0.000508178903516119,0.00505161105912146,0.00820506427771707,0.0409530347339598,0.00407111339853996,0.0344508881585578,0.376959714821412,0.00105830603483859,0.0212356868034798,0.0113212805741194
0.00183355159905601,0.600189442146918,0.000507567208885797,0.00504702408869783,0.00822885295991871,0.0410373266697574,0.00406327222290277,0.0344282525073126,0.377052616489838,0.00105571669048946,0.0212826616453808,0.0113201750679367
0.00210288554318436,0.601164981442699,0.000506956934259663,0.00504244705062359,0.00825256189038641,0.0411199779904093,0.00405545841136903,0.0344056469202781,0.377145073006346,0.00105313812083903,0.0213294295776718,0.0113190712770372
0.00210949372876472,0.602158695448507,0.000506348075420049,0.0050378799137211,0.00827618968907884,0.0412009807002231,0.00404767184743473,0.034391688220957,0.377237086090469,0.00105057027093949,0.0213759869053559,0.0113179691985251
0.00190347791296449,0.603171029727027,0.000505740628150668,0.00503332264685087,0.0082997349868533,0.0412803272563552,0.00403991241495844,0.0343869776471742,0.377328657456978,0.00104801308616862,0.021422329977631,0.0113168688294132
0.00192797232243926,0.604202438808788,0.000505134588237003,0.00502877521891391,0.00832319642569371,0.0413580105692205,0.00403217999816761,0.0343822652648591,0.377419788816188,0.00104546651222769,0.021468455188791,0.0113157701666272
0.00195307992132649,0.605253386333963,0.00050452995146665,0.0050242375988537,0.00834657265893496,0.0414340240026719,0.00402447448166439,0.0343775510898553,0.377510481874267,0.00104293049513914,0.0215143589791062,0.0113146732070085
0.00213891518624965,0.606324345195417,0.000503926713629703,0.00501970975565853,0.00836986235148508,0.041508361373962,0.00401679575043145,0.0343728351377355,0.37760073833359,0.00104040498124447,0.0215600378356865,0.0113135779473193
0.00214709052041985,0.607415797682871,0.000503324870519078,0.00501519165836336,0.00839306418004337,0.0415810169534771,0.00400914368983725,0.0343681174238086,0.377690559893086,0.00103788991720205,0.0216054882933233,0.0113124843842448
0.00215562523546977,0.60852823562828,0.000502724417930867,0.00501068327605195,0.00841617683331617,0.0416519854642549,0.0040015181856413,0.0343633979631298,0.377779948248639,0.00103538524998498,0.0216507069353129,0.0113113925143972
0.00216453624075696,0.609662160552298,0.000502125351664662,0.00500720250034209,0.00843919901222884,0.04172126208128,0.00399391912399898,0.0343586767705084,0.377868905093485,0.00103289092687894,0.0216956903942577,0.0113103023343191
0.00217384118368719,0.61081808381188,0.000501527667523869,0.00500414004228106,0.00846212943013466,0.04181063490794,0.00398634639146618,0.0343539538605158,0.377957432118651,0.00103040689548006,0.0217404353528487,0.0113092138404862
0.00211731772227817,0.611996526748988,0.00050093136131604,0.00500108293188007,0.00848496681302062,0.0419528312674754,0.00397879987500385,0.034349229247494,0.378045531013431,0.00102793310369288,0.0217849385446261,0.0113081270293109
0.00214707954668858,0.613198020840332,0.000500336428853152,0.00499836011298975,0.00850770989970928,0.042092417008016,0.00397127946198198,0.0343445029455623,0.378133203465869,0.00102546949972818,0.0218291967547186,0.0113070418971449
0.00217756042865661,0.614423107848198,0.000499742865951929,0.00499644170066431,0.00853035744205784,0.0422293783183842,0.00396378504018375,0.0343397749686253,0.378220451163301,0.00102301603210098,0.0218732068205624,0.0113059584402825
0.00220877453947029,0.615672339972251,0.000499150668434108,0.00499452559212992,0.00855290820515308,0.042363702746981,0.00395631649780913,0.0343350453303795,0.378307275792909,0.00102057264962846,0.0219169656325966,0.0113048766549626
0.00222694811141762,0.616946280002374,0.000498559832126736,0.00499261178156169,0.00857536096750341,0.0424953791958312,0.00394887372347856,0.0343303140443203,0.37839367904234,0.00101813930142791,0.0219604701349393,0.0113037965373725
0.00223903247871933,0.618245501472441,0.000497970352862433,0.00499070026313087,0.00859771452122672,0.0426243979134236,0.00394145660623616,0.0343255811237486,0.378479662600335,0.00101571593691475,0.0220037173260389,0.0113027180836497
0.00225165760956722,0.61957058881503,0.000497382226479655,0.00498879103100552,0.00861996767223492,0.0427507504863736,0.00393406503555287,0.0343208465817762,0.378565228157419,0.00101330250580047,0.0220467042593047,0.0113016412898844
0.0022648482168075,0.620922137517074,0.000496795448822965,0.00498688407935154,0.00864211924041493,0.0428744298299303,0.00392669890132949,0.0343161104313334,0.378650377406646,0.00101089895809069,0.0220894280437152,0.0113005661521228
0.00227863005941118,0.622300754276334,0.000496210015743262,0.00498497940233315,0.00866416805980547,0.0429954301773502,0.0039193580938993,0.0343113726851731,0.378735112044366,0.00100850524408314,0.0221318858444017,0.011299492666368
0.0022930299829741,0.623707057158775,0.000495625923098046,0.00498307699411388,0.00868611297877072,0.0431137470681702,0.00391204250403076,0.0343066333558778,0.378819433771078,0.00100612131436574,0.022174074883212,0.0112984208285837
0.00230807596160857,0.625141675756701,0.000495043166751636,0.00498117684885707,0.0087079528601695,0.0432293773353998,0.00390475202292976,0.0343018924558642,0.378903344292306,0.00100374711981462,0.0222159924392479,0.0112973506346957
0.00232379714126696,0.626605251347708,0.000494461742575412,0.00497927896072673,0.00872968658152124,0.0433423190916689,0.003897486542242,0.0342971499973888,0.378986845319569,0.00100138261159223,0.0222576358493822,0.0112962820805938
0.00234022388453787,0.62809843705435,0.000493881646448033,0.00497738332388814,0.00875131303516763,0.0434525717143543,0.00389024595405499,0.0342924059925528,0.379069938571394,0.000999027741145391,0.0222990025087508,0.0112952151621346
0.00235738781695661,0.629621898004506,0.000493302874255643,0.00497548993250839,0.00877283112843033,0.0435601358297193,0.00388303015089984,0.0342876604533062,0.37915262577439,0.000996682460203385,0.0223400898712211,0.0112941498751426
0.00237532187487273,0.631176311492457,0.000492725421892102,0.00497359878075727,0.0087942397837653,0.043665013296101,0.00387583902575325,0.0342829133914542,0.379234908664436,0.000994346720776121,0.0223808954498389,0.0112930862154129
0.0023940603549175,0.632762367140516,0.000492149285259162,0.00497170986280761,0.00881553793891223,0.0437672071861689,0.00386867247203884,0.0342781648186596,0.379316788987892,0.0009920204751522,0.0224214168172491,0.0112920241787122
0.002413638965116,0.634380767061323,0.00049157446026669,0.00496982317283607,0.00883672454704089,0.0438667217683002,0.00386153038362883,0.0342734147464487,0.379398268502946,0.000989703675897114,0.0224616516060947,0.0112909637607815
0.00243409487768838,0.636032226020616,0.000491000942832837,0.00496793870502357,0.00885779857689262,0.0439635624870959,0.00385441265484517,0.0342686631862143,0.379479348981009,0.000987396275851353,0.0225015975093904,0.0112899049573371
0.00245569780471563,0.637777471679593,0.000490474860985369,0.00496652338487542,0.00887959438168101,0.0440618773687907,0.00384768028732891,0.034267132636949,0.379595727280632,0.000985190630457326,0.0225433730655565,0.0112899098452203
0.00247826069972351,0.639557441744114,0.000489949864140752,0.00496510863820783,0.00890127776118995,0.0441575374410591,0.00384096911749025,0.034265591705083,0.379711634161971,0.000982993387602992,0.0225848582238533,0.0112899138715154
0.00250182573137594,0.641372899234729,0.000489425949301443,0.00496369446538746,0.00892284769228688,0.0442505507796508,0.00383427906238118,0.0342640404298274,0.37982707157187,0.000980804508556032,0.0226260507677723,0.0112899170399451
0.00252643677679111,0.643224620729933,0.000488903113472923,0.00496228086675895,0.00894430316773748,0.0443409265583978,0.00382761003934937,0.0342624788501632,0.379942041477295,0.00097862395478804,0.0226669485420478,0.0112899193541795
0.00255213948423643,0.645113396536008,0.000488381353663877,0.00496086784264542,0.00896564319633516,0.0444286750264503,0.00382096196603999,0.034260907004844,0.380056545867287,0.000976451687973276,0.0227075494529427,0.0112899208178369
0.00257898133783145,0.647040030857253,0.000487860666886404,0.00495945539334929,0.00898686680302706,0.0445138074848638,0.00381433476039754,0.034259324932401,0.380170586755069,0.000974287669987489,0.022747851468511,0.0112899214344858
0.00260701172431028,0.649005341966446,0.000487341050156195,0.00495804351915278,0.00900797302903534,0.0445963362625684,0.00380772834066748,0.034257732671146,0.380284166180279,0.000972131862906705,0.0227878526188357,0.0112899212076463
0.0026362820018962,0.651010162375547,0.000486822500492715,0.00495663222031852,0.00902896093197434,0.0446762746917618,0.00380114262539776,0.0342561302591752,0.380397286211353,0.000969984229006034,0.022827550996243,0.0112899201407915
0.00266684557134197,0.653055339006575,0.00048630501491938,0.0049552214970901,0.00904982958596361,0.0447536370827631,0.00379457753344022,0.0342545177343728,0.380509948948071,0.000967844730758488,0.0228669447554929,0.0112899182373491
0.00269875794918998,0.655141733362595,0.000485788590463736,0.00495381134969276,0.00907057808173667,0.0448284386983669,0.003788032983952,0.0342528951344144,0.380622156524277,0.000965713330833815,0.0229060321139461,0.0112899155007023
0.00273207684330706,0.657270221698751,0.000485273224157606,0.00495240177833372,0.00909120552674509,0.044900695727732,0.00378150889639656,0.0342512624967694,0.380733911110751,0.000963589992097303,0.0229448113517056,0.0112899119341916
0.0027668622307501,0.659441695193326,0.000484758913037267,0.00495099278320286,0.00911171104525893,0.0449704252598498,0.00377500519054499,0.0342496198587049,0.380845214918315,0.000961474677608647,0.0229832808117371,0.0112899075411157
0.0028031764380187,0.661657060118723,0.000484245654143602,0.00494958436447321,0.00913209377846232,0.0450376452566238,0.0037685217864769,0.0342479672572888,0.380956070201102,0.000959367350620787,0.0230214388999638,0.0112899023247329
0.00284108422375216,0.663917238012326,0.00048373344452225,0.00494817652230142,0.00915235288454493,0.0451023745256026,0.00376205860458136,0.0342463047293921,0.381066479260061,0.000957267974578758,0.0230592840853383,0.0112898962882621
0.00288065286392894,0.666223165847196,0.000483222281223754,0.00494676925682827,0.00917248753878913,0.0451646326924031,0.00375561556555775,0.0342446323116923,0.381176444446689,0.000955176513118558,0.0230968148998917,0.0112898894348843
0.00292195223962716,0.668575796202504,0.000482712161303711,0.00494536256817923,0.00919249693365285,0.0452244401728613,0.00374919259041655,0.034242950040676,0.381285968167001,0.000953092930066033,0.0231340299387592,0.0112898817677434
0.00296505492740546,0.670976097433648,0.000482203081822894,0.00494395645646471,0.00921238027884768,0.045281818144948,0.00374278960047983,0.0342412579526411,0.381395052885752,0.00095101718943572,0.023170927860181,0.0112898732899471
0.00301003629236456,0.673425053842016,0.000481695039847401,0.00494255092178071,0.00923213680141327,0.0453367885204875,0.00373640651738198,0.0342395560837001,0.381503701130947,0.000948949255429762,0.0232075073854831,0.0112898640045686
0.00305697458394975,0.67592366584428,0.000481188032448779,0.0049411459642092,0.00925176574578682,0.0453893739167153,0.00373004326307015,0.034237844469782,0.381611915498627,0.000946889092436794,0.0232437672990327,0.0112898539146466
0.00310595103455599,0.678472950141188,0.000480682056704148,0.00493974158381847,0.00927126637386845,0.0454395976277103,0.00372369975980463,0.0342361231466349,0.381719698657968,0.000944836665030833,0.0232797064481727,0.0112898430231872
0.00315704996099731,0.681073939885765,0.000480177109696324,0.00493833778066366,0.00929063796508223,0.0454874835957387,0.00371737593015928,0.0342343921498283,0.381827053356709,0.0009427919379702,0.0233153237431326,0.0112898313331643
0.0032103588689029,0.683727684850861,0.000479673188513947,0.00493693455478714,0.00930987981643279,0.0455330563825439,0.00371107169702176,0.034232651514756,0.38193398242692,0.000940754876196436,0.0233506181569177,0.0112898188475207
0.00326596856010294,0.686435251595954,0.000479170290251575,0.00493553190621882,0.00932899124255741,0.0455763411406153,0.00370478698359367,0.0342309012766369,0.382040488791131,0.000938725444833206,0.0233855887251764,0.0112898055691688
0.0033239732430675,0.689197723633157,0.000478668412009809,0.00493412983497661,0.00934797157577402,0.0456304912792435,0.0036985217133908,0.0342291414705185,0.38214657546886,0.000936703609185242,0.0234202345460446,0.0112897915009914
0.00338447064646256,0.692016201592341,0.000478167550895394,0.00493272834106674,0.00936682016612471,0.0456971684642997,0.00369227581024311,0.0342273721312779,0.382252245583546,0.000934689334737277,0.0234545547799701,0.0112897766458429
0.00344756213588723,0.694891803385298,0.000477667704021324,0.00493132742448418,0.00938553638141488,0.0457613261716817,0.00368604919829483,0.0342255932936247,0.382357502369911,0.000932682587152989,0.0234885486495142,0.0112897610065496
0.00351335283385708,0.698760228302108,0.000477168868506948,0.004929927085213,0.00940411960724825,0.0458229849194745,0.00367984180200439,0.0342238049921026,0.382462349181797,0.000930683332273961,0.0235222154391334,0.0112897445859109
0.00358195174309833,0.705534751532181,0.000476671041478046,0.00492852732322657,0.00942256924705703,0.0458821660097704,0.00367365354614422,0.0342220072610909,0.38256678950046,0.000928691536118612,0.0235555544949383,0.0112897273866994
0.00364814548622017,0.712412847031161,0.000476174220066942,0.00492712813848807,0.00944088472212846,0.0459388914999485,0.00366748435580077,0.0342202001348068,0.382670826943418,0.000926707164881188,0.0235885652244343,0.0112897094116623
0.00365059933858711,0.719395794482835,0.000475678401412586,0.00492572953095072,0.00945906547162652,0.0459931841737767,0.00366133415637415,0.034218383647307,0.382774465273806,0.000924730184930724,0.0236212470962402,0.0112896906635217
0.00365327617283828,0.726484882668486,0.000475183582660636,0.00492433150055807,0.00947711095260956,0.046045067512378,0.00365520287357795,0.0342165578324894,0.382877708410331,0.000922760562810015,0.0236535996397871,0.0112896711449752
0.00365618980886581,0.733681409408218,0.000474689760963547,0.00492293404724437,0.00949502064004367,0.0460945656650942,0.0036490904334389,0.0342147227240947,0.382980560437821,0.00092079826523461,0.0236856224449984,0.0112896508586968
0.00365935486205451,0.740986681499462,0.000474196933480655,0.0049215371709349,0.00951279402681182,0.0461417034202865,0.00364299676229659,0.0342128783557087,0.38308302561843,0.000918843259091813,0.0237173151619491,0.0112896298073372
0.00366278678609695,0.748402014652592,0.000473705097378237,0.00492014087154609,0.00953043062371845,0.0461865061761024,0.00363692178680294,0.0342110247607627,0.383185108403496,0.000916895511439651,0.0237486775005063,0.0112896079935247
0.00366650191792499,0.7559287334237,0.000473214249829602,0.00491874514898597,0.00954792995949033,0.0462289999112515,0.00363086543392185,0.034209161972536,0.383286813446144,0.000914954989505906,0.0237797092299516,0.0112895854198655
0.00367051752485074,0.763568171144432,0.000472724388015155,0.00491735000315436,0.00956529158077287,0.046269211155817,0.00362482763092873,0.0342072900241569,0.383388145614629,0.000913021660687117,0.023810410178584,0.0112895620889444
0.00367485185401422,0.771321669848893,0.000472235509122465,0.00491595543394315,0.00958251505212232,0.0463071669621405,0.00361880830540989,0.0342054089486043,0.383489110006476,0.000911095492547596,0.0238407802333048,0.0112895380033253
0.00367952418423846,0.77919058019758,0.000471747610346334,0.00491456144123655,0.00959959995599396,0.0463428948758108,0.00361280738526209,0.0342035187787092,0.38358971196347,0.000909176452818453,0.0238708193391856,0.0112895131655517
0.00368455488039619,0.787176261398336,0.000471260688888861,0.00491316802491142,0.00961654589272607,0.0463764229067887,0.00360682479869188,0.0342016195471564,0.383689957087533,0.00090726450939664,0.0239005274990174,0.0112894875781472
0.00368996545039624,0.795280081124245,0.00047077474195949,0.00491177518483733,0.00963335248051957,0.0464077795006975,0.00360086047421496,0.0341997112864848,0.383789851257519,0.000905359630343959,0.0239299047728429,0.0112894612436159
0.00369577860490201,0.803503415428534,0.000470289766775086,0.00491038292087697,0.00965001935541407,0.0464369935103123,0.00359491434065553,0.0341977940290897,0.383889400647025,0.000903461783886134,0.0239589512774732,0.0112894341644431
0.00370201831989775,0.811847648656362,0.000469805760559976,0.00490899123288628,0.0096665461712595,0.0464640941672729,0.00358898632714562,0.0341958678072237,0.383988611743218,0.000901570938411843,0.0239876671859862,0.0112894063430954
0.00370870990222292,0.820314173353536,0.00046932272054601,0.00490760012071473,0.00968293259968381,0.0464891110540517,0.00358307636312432,0.0341939326529979,0.384087491366771,0.000899687062471783,0.0240160527272104,0.0112893777820214
0.00371588005819912,0.828904390172103,0.000468840643972613,0.00490620958420553,0.0096991783300569,0.0465120740762026,0.00357718437833708,0.0341919885983837,0.384186046692948,0.000897810124777738,0.0240441081851926,0.011289348483652
0.00372355696547792,0.837619707772777,0.000468359528086821,0.00490481962319576,0.00971528306945011,0.0465330134349143,0.00357131030283485,0.0341900356752127,0.384284285273891,0.000895940094201621,0.0240718338986494,0.0112893184504009
0.0037317703482433,0.846461542724243,0.000467879370143341,0.00490343023751666,0.00973124654259237,0.0465519595998996,0.00356545406697332,0.0341880739151792,0.384382215062214,0.000894076939774579,0.0240992302604051,0.0112892876846646
0.00374055155590557,0.855431319399235,0.000467400167404588,0.00490204142699381,0.00974706849182214,0.0465689432826376,0.00355961560141209,0.0341861033498405,0.384479844435915,0.000892220630686053,0.0241262977168146,0.0112892561888236
0.00374993364542955,0.864530469867422,0.000466921917140726,0.00490065319144728,0.00976274867703549,0.0465839954099963,0.00355379483711376,0.0341841240106183,0.384577182224715,0.000890371136282874,0.0241530367671716,0.0112892239652416
0.00375995146744368,0.87376043378506,0.00046644461662971,0.00489926553069185,0.00977828687563056,0.0465971470982566,0.00354799170534311,0.0341821359287997,0.384674237737884,0.000888528426068348,0.0241794479631039,0.011289191016267
0.00377064175628185,0.883122658281407,0.000465968263157331,0.00489787844453726,0.00979368288244827,0.046608429627558,0.00354220613766618,0.0341801391355389,0.384771020793635,0.000886692469701376,0.024205531907955,0.0112891573442327
0.00378204322411444,0.892618597841826,0.000465492854017231,0.00489649193278819,0.00980893650970881,0.0466178744167851,0.00353643806594927,0.0341781336618566,0.384867541750142,0.000884863236995518,0.0242312892561521,0.011289122951456
0.0037941966593306,0.902249714187659,0.000465018386510957,0.00489510599524464,0.0098240475869452,0.0466255129989168,0.00353068742235811,0.0341761195386428,0.384963811538318,0.000883040697918138,0.0242567207125631,0.0112890878402397
0.00380714502933806,0.912017476152744,0.000464544857947984,0.00489372063170194,0.00983901596093262,0.046631376996852,0.00352495413935681,0.0341740967966567,0.385059841696373,0.000881224822589504,0.0242818270318401,0.0112890520128721
0.00382093358795273,0.921923359556639,0.000464072265645744,0.00489233584195103,0.0098538414956144,0.046635498099731,0.00351923814970688,0.0341720654665278,0.385155644406302,0.000879415581281913,0.0243066090177515,0.0112890154716271
0.00383560998755513,0.93196884707449,0.000463600606929657,0.0048909516257785,0.00986852407202441,0.0466379080397669,0.0035135393864663,0.0341700255787573,0.385251232532359,0.000877612944418814,0.0243310675225034,0.0112889782187646
0.00385122439619645,0.942155428103565,0.000463129879133163,0.0048895679829669,0.00988306358820603,0.0466386385696026,0.00350785778298845,0.0341679771637191,0.385346619661636,0.00087581688257396,0.0243552034460503,0.011288940256531
0.00386782961984186,0.952484598626365,0.000462660079597728,0.00488818491329466,0.00989745995912722,0.0466377214402031,0.00350219327292107,0.0341659202516594,0.385441820146828,0.000874027366470509,0.0243790177353931,0.011288901587159
0.00388548122994533,0.962957861070424,0.000462191205672889,0.00488680241653643,0.00991171311659284,0.0466351883793017,0.00349654579020522,0.0341638548726993,0.385536849151326,0.000872244366980202,0.0244025113838707,0.0112888622128684
0.00390423769655453,0.973576724164653,0.000461723254716261,0.00488542049246314,0.00992582300915308,0.0466310710704049,0.00349091526907427,0.0341617810568346,0.385631722696717,0.000870467855122498,0.0244256854304389,0.0112888221358657
0.00392416052715113,0.984342702792298,0.000461256224093565,0.00488403914084211,0.00993978960200877,0.0466254011323698,0.00348530164405275,0.0341596988339368,0.385726457712819,0.000868697802063729,0.0244485409589416,0.0112887813583451
0.00394531441143702,0.995257317840473,0.000460790111178638,0.00488265836143721,0.00995361287691336,0.0466182100995613,0.00347970484995533,0.0341576082337542,0.385821072090378,0.000866934179116261,0.0244710790973733,0.011288739882488
0.00396776737228307,1.00632209604628,0.000460324913353462,0.00488127815400904,0.00996729283207185,0.0466095294025989,0.00347412482188572,0.0341555092859131,0.385915584736547,0.000865176957737673,0.0244933010171328,0.0112886977104638
0.00399159092306271,1.01753856983942,0.000459860628008167,0.00487989851831492,0.00998082948203613,0.0465993903496971,0.0034685614952355,0.0341534020199174,0.386010015633266,0.0008634261095299,0.0245152079322688,0.0112886548444298
0.00401686023159897,1.02890827718145,0.000459397252541051,0.00487851945410911,0.00999422285759764,0.0465878241086086,0.00346301480568308,0.0341512864651505,0.386104385898709,0.000861681606238436,0.0245368010987186,0.0112886112865312
0.00404365429095911,1.04043276140151,0.000458934784358589,0.00487784865001205,0.0100074730056767,0.0465748616891728,0.00345748468919252,0.0341491626508752,0.386198717851906,0.000859943419751497,0.0245580818135399,0.0112885670389019
0.00407205609733758,1.05211357102862,0.000458473220875451,0.00487733269536728,0.010020579989209,0.0465605339264754,0.00345197108201244,0.0341470306062354,0.386293035080712,0.000858211522099222,0.0245790514141347,0.0112885221036641
0.0041021528352737,1.06395225962048,0.000458012559514511,0.00487681627831738,0.010033543887029,0.0465448714646208,0.0034464739206749,0.0341448903602567,0.386387362513269,0.000856485885452868,0.0245997112774694,0.0112884764829291
0.00413403607045678,1.07595038558883,0.000457552797706845,0.00487629940072283,0.0100463647937502,0.0465279047411186,0.00344099314199412,0.0341427419418459,0.38648172649309,0.000854766482123982,0.0246200628192857,0.0112884301787968
0.0041678019503778,1.08810951202128,0.00045709393289175,0.00487578206443652,0.0100590428196433,0.0465096639718888,0.00343552868306549,0.0341405853797935,0.386576154857992,0.000853053284563633,0.0246401074933095,0.0112883831933562
0.00420355141309241,1.10043120649972,0.000456635962516745,0.00487526427130379,0.0100715780905107,0.0464901791368817,0.00343008048126429,0.034138420702773,0.386670677022982,0.000851346265361603,0.0246598467904529,0.0112883355286858
0.00424139040436673,1.11291704091519,0.00045617888403758,0.0048747460231624,0.0100839707475586,0.0464694799663151,0.00342464847424458,0.0341362479393425,0.386765324067316,0.000849645397245602,0.0246792822380121,0.0112882871868532
0.00428143010348331,1.1255685912793,0.000455722694918232,0.00487422732184266,0.0100962209472666,0.0464475959275256,0.00341923259993801,0.0341340671179449,0.386860128825893,0.00084795065308049,0.0246984153988614,0.0112882381699159
0.00432378715799118,1.13838743753215,0.000455267392630924,0.00487370816916748,0.0101083288612547,0.0464245562124329,0.00341383279655267,0.0341318782669091,0.386955125985188,0.000846262005867509,0.0247172478706437,0.0112881884799211
0.00436858392768925,1.15137516334678,0.000454812974656105,0.00487318856695228,0.0101202946761471,0.0464003897256118,0.00340844900257183,0.0341296814144498,0.387050352183892,0.000844579428743479,0.0247357812849562,0.0112881381189057
0.00441594873813992,1.16453335593012,0.000454359438482467,0.0048726685170052,0.0101321185934341,0.0463751250729723,0.00340308115675285,0.034127476588669,0.387145846118505,0.000842902894980064,0.0247540173065357,0.0112880870888966
0.00446601614401424,1.17786360582048,0.000453906781606939,0.00487214802112703,0.0101438008293315,0.0463487905510388,0.0033977291981259,0.0341252638175564,0.387241648654052,0.000841232377982995,0.0247719576324394,0.0112880353919112
0.00451892720257738,1.19136750668157,0.000453378076262492,0.00487162708111132,0.0101553416146377,0.0463214141368256,0.00339239306599286,0.0341230431289897,0.387337802940161,0.000839567851291311,0.0247896039912244,0.0112879830299568
0.00457482975762827,1.20504665509302,0.000452700109690586,0.00487110569874435,0.0101667411945874,0.0462930234783024,0.00338707269992602,0.0341208145507357,0.387434354532715,0.00083790928857661,0.0248069581421253,0.0112879300050313
