oncgor_min,oncgor_max,salalp_min,salalp_max,salsal_min,salsal_max,saltru_min,saltru_max,oncgor_mean,salalp_mean,salsal_mean,saltru_mean
0.000597940626213641,0.149986646087004,0.000941429249895307,0.00528186727012312,0.00103908683049263,0.0159663359627897,0.00462177780969621,0.0304138145057973,0.149440693751707,0.00213135902399667,0.0119981659470734,0.0143167944327217
0.000597940627947332,0.149986646087004,0.000941327320922133,0.00529070733998307,0.00103908686698265,0.0159670631307316,0.0046845098872275,0.0305281882712296,0.149440693751707,0.00213239533858715,0.0119981687179573,0.014373368914132
0.000597940629783424,0.149986646087004,0.000941174151668919,0.00529891247172265,0.00103908690587559,0.0159678086373402,0.00474837247219155,0.0306424200963903,0.149440693751707,0.00213316636209305,0.0119981716227557,0.0144299636712822
0.000597940631727842,0.149986646087004,0.000940969769028984,0.00530647853865786,0.00103908694732441,0.0159685729012703,0.00481337096780049,0.0307564901582012,0.149440693751707,0.00213367177344333,0.0119981746676489,0.0144865686738044
0.000597940633786846,0.149986646087004,0.000940714208882764,0.00531340173030418,0.00103908699149143,0.0159693563495191,0.0048795102962221,0.030870378507328,0.149440693751707,0.00213391136212687,0.0119981778590878,0.01454317379207
0.000597940635967048,0.149986646087004,0.000940407516087309,0.00531967855557479,0.00103908703854895,0.0159701594175609,0.00494679488296607,0.030984065073635,0.149440693751707,0.00213388502833857,0.0119981812038051,0.0145997687998996
0.000597940638275438,0.149986646087004,0.000940049744463163,0.00532530584571435,0.00103908708867973,0.0159709825494826,0.00501522864133008,0.0310975296717357,0.149440693751707,0.00213359278304866,0.0119981847088263,0.0146563433773427
0.000597940640719394,0.149986646087004,0.000939640956778624,0.00533028075696502,0.00103908714207769,0.0159718261981204,0.00508481495692402,0.0312107520066351,0.149440693751707,0.0021330347479951,0.0119981883814827,0.0147128871135258
0.000597940643306715,0.149986646087004,0.000939181224731391,0.00533460077296147,0.00103908719894852,0.0159726908251986,0.0051555566722911,0.0313237116794623,0.149440693751707,0.00213221115559901,0.0119981922294229,0.0147693895095683
0.000597940646045636,0.149986646087004,0.000938670628927602,0.00533826370685204,0.00103908725951037,0.0159735769014686,0.005227456071645,0.0314363881932928,0.149440693751707,0.00213112234880339,0.0119981962606262,0.014825839981565
0.000597940648944854,0.149986646087004,0.000938109258858284,0.00534126770314371,0.00103908732399459,0.0159744849068506,0.00530051486574235,0.0315487609590551,0.149440693751707,0.00212976878083513,0.0119982004834158,0.0148822278636345
0.000597940652013556,0.149986646087004,0.00093749721287321,0.00534361123926854,0.00103908739264647,0.0159754153305749,0.00537473417691026,0.0316608093015235,0.149440693751707,0.00212815101489053,0.0119982049064731,0.0149385424110323
0.000597940655261442,0.149986646087004,0.000936834598152181,0.00534529312686974,0.00103908746572605,0.0159763686713265,0.00545011452424885,0.031772512465391,0.149440693751707,0.00212626972374484,0.0119982095388514,0.0149947728033271
0.000597940658698756,0.149986646087004,0.000936121530673748,0.00534631251280596,0.00103908754350899,0.0159773454373889,0.00552665580902909,0.0318838496214227,0.149440693751707,0.00212412568928592,0.0119982143899917,0.0150509081476402
0.000597940662336315,0.149986646087004,0.000935358135181379,0.0053466688798725,0.00103908762628745,0.0159783461467912,0.00560435730030629,0.0319947998726856,0.149440693751707,0.00212171980197267,0.0119982194697375,0.0151069374819453
0.000597940666185538,0.149986646087004,0.000934544545147085,0.00534636204723865,0.00103908771437103,0.0159793713274545,0.0056832176207699,0.0321053422608537,0.149440693751707,0.00211905306021871,0.0119982247883515,0.0151628497784292
0.000597940670258483,0.149986646087004,0.000933680902732533,0.0053453921706006,0.00103908780808779,0.0159804215173412,0.00576323473285055,0.0322154557725844,0.149440693751707,0.00211612656970183,0.0119982303565317,0.0152186339469101
0.000597940674567877,0.149986646087004,0.000932767358747643,0.0053437597420498,0.00103908790778526,0.0159814972646047,0.00584440592510531,0.0323251193459654,0.149440693751707,0.00211294154260002,0.0119982361854292,0.0152742788383143
0.000597940679127158,0.149986646087004,0.000931804072606699,0.00534406970008964,0.00103908801383162,0.01598259912774,0.00592672779890217,0.032434311877027,0.149440693751707,0.00210949929675465,0.0119982422866658,0.015329773248208
0.000597940683950507,0.149986646087004,0.000930791212281989,0.00535449995659461,0.00103908812661677,0.0159837276757365,0.00601019625542514,0.0325430122263202,0.149440693751707,0.00210580125476178,0.0119982486723528,0.015385105920384
0.000597940689052893,0.149986646087004,0.000929728954254987,0.00536435439325903,0.00103908824655365,0.0159848834882312,0.00609480648302117,0.0326511992255551,0.149440693751707,0.00210184894299232,0.0119982553551102,0.0154402655505015
0.000597940694450116,0.149986646087004,0.00092861748346511,0.00537362850174325,0.00103908837407949,0.0159860671556631,0.00618055294491027,0.0327588516842982,0.149440693751707,0.00209764399054215,0.0119982623480865,0.0154952407897767
0.000597940700158849,0.149986646087004,0.000927456993256051,0.00538231803217853,0.00103908850965719,0.0159872792794292,0.00626742936728018,0.0328659483967255,0.149440693751707,0.00209318812811299,0.0119982696649795,0.015550020248724
0.000597940706196685,0.149986646087004,0.000926247685319732,0.00539041899641243,0.00103908865377674,0.015988520472041,0.00635542872778692,0.0329724681484285,0.149440693751707,0.00208848318682538,0.0119982773200578,0.0156045925009451
0.000597940712582191,0.149986646087004,0.000924989769637883,0.00539792767105928,0.00103908880695678,0.0159897913572829,0.00644454324448261,0.0330783897232695,0.149440693751707,0.00208353109696462,0.011998285328183,0.0156589460869649
0.000597940719334954,0.149986646087004,0.00092368346442128,0.00540484060035209,0.00103908896974614,0.0159910925703706,0.00653476436519164,0.0331836919102846,0.149440693751707,0.00207833388666109,0.0119982937048323,0.0157130695181117
0.000597940726475644,0.149986646087004,0.000922328996046659,0.00541115459879324,0.00103908914272557,0.0159924247581118,0.00662608275735637,0.0332883535106299,0.149440693751707,0.0020728936805061,0.0119983024661228,0.0157669512804413
0.000597940734026062,0.149986646087004,0.000920926598991339,0.00541686675360069,0.00103908932650947,0.0159937885790666,0.00671848829837337,0.0333923533445684,0.149440693751707,0.00206721269810466,0.0119983116288358,0.015820579838702
0.00059794074200921,0.149986646087004,0.00091947651576558,0.00542197442694746,0.00103908952174779,0.0159951847037101,0.00681197006644093,0.0335269656682668,0.149440693751707,0.00206129325256641,0.0119983212104426,0.0158739436403387
0.000597940750449351,0.149986646087004,0.000917978996842693,0.00542647525799167,0.00103908972912795,0.0159966138145953,0.00690651633193837,0.0336824246293923,0.149440693751707,0.00205513774893643,0.0119983312291303,0.0159270311195357
0.000597940759372076,0.149986646087004,0.000916434300586944,0.00543036716469517,0.00103908994937695,0.0159980766065169,0.00700211454935759,0.0338370236791947,0.149440693751707,0.00204874868256701,0.0119983417038299,0.0159798307012939
0.000597940768804377,0.149986646087004,0.000914842693179276,0.00543364834542863,0.00103909018326347,0.0159995737866765,0.00709875134980685,0.033990717697789,0.149440693751707,0.0020421286374324,0.0119983526542441,0.0160323308055429
0.000597940778774719,0.149986646087004,0.000913204448540868,0.00543631728036151,0.00103909043160023,0.0160011060748483,0.00719641253410647,0.0341434615127639,0.149440693751707,0.00203528028438764,0.0119983641008765,0.016084519851284
0.000597940789313121,0.149986646087004,0.000911519848254584,0.00543837273263528,0.00103909069524634,0.0160026742035455,0.00729508306649598,0.034295209920796,0.149440693751707,0.00202820637937356,0.0119983760650622,0.0161363862607634
0.000597940800451238,0.149986646087004,0.000909789181484325,0.00543981374931867,0.00103909097510983,0.0160042789181882,0.00739474706897153,0.0344459177094632,0.149440693751707,0.00202090976156934,0.0119983885689989,0.0161879184636731
0.000597940812222448,0.149986646087004,0.000908012744892318,0.00544063966214402,0.00103909127215032,0.0160059209772713,0.00749538781627226,0.0345955396792449,0.149440693751707,0.00201339335149441,0.0119984016357791,0.0162391049013774
0.000597940824661943,0.149986646087004,0.000906190842554389,0.00544085008802368,0.00103909158738179,0.0160076011525339,0.0075969877315338,0.0347440306656926,0.149440693751707,0.00200566014906163,0.011998415289424,0.0162899340311626
0.000597940837806824,0.149986646087004,0.000904323785873236,0.0054404449293462,0.00103909192187555,0.0160093202291286,0.00769952838262642,0.0348913455617577,0.149440693751707,0.0019977132315834,0.0119984295549179,0.0163403943305086
0.000597940851696204,0.149986646087004,0.00090241189348975,0.00543942437405179,0.00103909227676325,0.0160110790057922,0.00780299047919495,0.03503743934026,0.149440693751707,0.00198955575173251,0.0119984444582439,0.0163904743013793
0.000597940866371315,0.149986646087004,0.000900455491192413,0.00543778889548698,0.0010390926532402,0.0160128782950169,0.00790735387041716,0.0351822670764824,0.149440693751707,0.0019811909354599,0.011998460026421,0.0164401624745301
0.000597940881875616,0.149986646087004,0.000898454911824808,0.00543553925203881,0.0010390930525687,0.0160147189232217,0.00801259754349643,0.0353257839708761,0.149440693751707,0.00197262207987087,0.0119984762875426,0.0164894474138305
0.000597940898254914,0.149986646087004,0.000896410495191281,0.00543267648654866,0.00103909347608168,0.0160166017309246,0.00811869962290404,0.0354679453718601,0.149440693751707,0.00196385255106204,0.0119984932708155,0.0165383177205983
0.000597940915557488,0.149986646087004,0.000894322587960797,0.00542920192550666,0.00103909392518637,0.0160185275729157,0.0082256373703858,0.0356087067986996,0.149440693751707,0.00195488578192081,0.0119985110066013,0.0165867620379457
0.000597940933834213,0.149986646087004,0.000892191543569013,0.0054251171780273,0.00103909440136834,0.0160204973184302,0.00833338718574703,0.0357480239644468,0.149440693751707,0.00194572526988943,0.0119985295264583,0.0166347690551316
0.000597940953138704,0.149986646087004,0.000890017722118624,0.0054204241346075,0.00103909490619555,0.0160225118513223,0.008441924608429,0.0358858527989276,0.149440693751707,0.00193637457469574,0.0119985488631849,0.0166823275119206
0.000597940973527454,0.149986646087004,0.00088780149027801,0.00541512496566844,0.00103909544132273,0.016024572070239,0.00855122431988946,0.0360221494717581,0.149440693751707,0.00192683731605254,0.0119985690508652,0.0167294262029456
0.00059794099505999,0.149986646087004,0.000885543221178228,0.0054092221198827,0.00103909600849595,0.0160266788887947,0.00862037098724808,0.0361568704153741,0.149440693751707,0.00191711717132774,0.0119985901249152,0.0167760539820703
0.000597941017799024,0.149986646087004,0.00088324329430839,0.00540271832228853,0.00103909660955738,0.0160288332357459,0.00864670665378629,0.0362899723480567,0.149440693751707,0.00190721787318743,0.0119986121221306,0.0168221997667515
0.000597941041810625,0.149986646087004,0.000880902095409465,0.0053956165721933,0.00103909724645031,0.0160310360551662,0.00867273437600903,0.0365038745171796,0.149440693751707,0.00189714320721382,0.0119986350807368,0.0168678525423971
0.000597941067164395,0.149986646087004,0.00087852001636655,0.00538792014086837,0.00103909792122444,0.0160332883066215,0.00869844967462282,0.0367967499882467,0.149440693751707,0.0018868970095003,0.0119986590404399,0.0169130013667183
0.000597941093933646,0.149986646087004,0.000876097455099652,0.00537963256903786,0.00103909863604137,0.0160355909653451,0.00872384811151582,0.0370879828478061,0.149440693751707,0.00187648316422581,0.0119986840424795,0.0169576353740727
0.000597941122195601,0.149986646087004,0.000873634815453019,0.00537075766416405,0.00103909939318042,0.0160379450224133,0.00874892529103048,0.0373774019576446,0.149440693751707,0.0018659056012104,0.0119987101296833,0.0170017437797975
0.00059794115203159,0.149986646087004,0.00087113250708307,0.00536129949753225,0.00103910019504468,0.0160403514849211,0.00877367686122784,0.0376648353110898,0.149440693751707,0.00185516829345446,0.0119987373465233,0.0170453158845287
0.000597941183527269,0.149986646087004,0.000868590945344957,0.00535126240113834,0.0010391010441674,0.0160428113761569,0.00879809851514293,0.0379501101978602,0.149440693751707,0.00184427525466344,0.0119987657391742,0.0170883410785049
0.000597941216772839,0.149986646087004,0.00086601055117782,0.0053406509643823,0.00103910194321865,0.0160453257357786,0.00882218599203072,0.0382330533719518,0.149440693751707,0.00183323053676055,0.0119987953555729,0.017130808845853
0.000597941251863283,0.149986646087004,0.000863391750988761,0.00532947003057119,0.00103910289501232,0.0160478956199884,0.00884593507860222,0.0385134912223439,0.149440693751707,0.00182203822738921,0.0119988262454803,0.0171727087688533
0.000597941288898613,0.149986646087004,0.00086073497653559,0.00531772469323544,0.00103910390251344,0.0160505221017081,0.00886934161025015,0.0387912499462968,0.149440693751707,0.00181070244740773,0.0119988584605454,0.0172140305321816
0.000597941327984129,0.149986646087004,0.000858040664808393,0.00530542029226223,0.0010391049688459,0.0160532062707534,0.00889240147226364,0.0390661557250058,0.149440693751707,0.00179922734837812,0.0119988920543706,0.0172547639271267
0.000597941369230691,0.149986646087004,0.000855309257909959,0.00529256240985017,0.00103910609730045,0.0160559492340091,0.00891511060103163,0.0393380349013725,0.149440693751707,0.00178761711005125,0.0119989270825799,0.0172948988557789
0.000597941412755004,0.149986646087004,0.00085254120293511,0.00527915686628951,0.00103910729134314,0.0160587521156023,0.00893746498523431,0.0396067141596435,0.149440693751707,0.00177587593785054,0.0119989636028882,0.0173344253351894
0.00059794145867992,0.149986646087004,0.000849736951848995,0.00526520971557243,0.00103910855462416,0.0160616160570767,0.00895946066702215,0.039872020706663,0.149440693751707,0.0017640080603561,0.0119990016751738,0.0173733335014973
0.000597941507134751,0.149986646087004,0.000846896961364378,0.00525072724083789,0.00103910989098708,0.0160645422175655,0.00898109374318217,0.040133782454479,0.149440693751707,0.00175201772679156,0.0119990413615525,0.0174116136140205
0.000597941558255601,0.149986646087004,0.00084402169281797,0.00523571594965602,0.00103911130447851,0.0160675317739636,0.00900236036629073,0.0403918282040385,0.149440693751707,0.00173990920451559,0.0119990827264538,0.0174492560593109
0.000597941612185712,0.149986646087004,0.000841111612045861,0.00522018256915684,0.00103911279935824,0.0160705859211001,0.00902325674585258,0.0406459878297001,0.149440693751707,0.00172768677652024,0.0119991258367,0.0174862513551688
0.000597941669075828,0.149986646087004,0.000838167189258089,0.00520413404100854,0.00103911438010984,0.0160737058719089,0.00904377914942561,0.0408960924642904,0.149440693751707,0.00171535473893789,0.0119991707615872,0.0175225901546158
0.00059794172908458,0.149986646087004,0.000835188898912395,0.00518757751625048,0.00103911605145173,0.0160768928575991,0.00906392390373078,0.041141974684426,0.149440693751707,0.00170291739855917,0.0119992175729691,0.0175582632498235
0.000597941792378884,0.149986646087004,0.000832177219587219,0.00517052034998635,0.0010391178183488,0.0160801481278249,0.00908368739574689,0.0413834686958186,0.149440693751707,0.00169037907036349,0.011999266345343,0.0175932615759957
0.000597941859134365,0.149986646087004,0.000829132633853966,0.00515297009594292,0.00103911968602455,0.0160834729508535,0.00910306607378967,0.0416204105182796,0.149440693751707,0.0016777440750643,0.0119993171559382,0.0176275762152012
0.000597941929535795,0.149986646087004,0.000826055628148618,0.0051349345009001,0.00103912165997378,0.0160868686137331,0.00912205644857464,0.0418526381701365,0.149440693751707,0.00166501673667098,0.0119993700848079,0.0176611984001559
0.000597942003777562,0.149986646087004,0.00082294669264271,0.00511642149899803,0.00103912374597585,0.016090336422459,0.00914065509426354,0.0420799918517747,0.149440693751707,0.00165220138006918,0.0119994252149226,0.0176941195179513
0.00059794208206415,0.149986646087004,0.000819806321113736,0.00509743920592698,0.00103912595010857,0.0160938777021391,0.00915885864949364,0.0423023141280128,0.149440693751707,0.00163930232862152,0.0119994826322673,0.0177263311137281
0.000597942164610656,0.149986646087004,0.000816635010815033,0.00507799591300614,0.0010391282787627,0.0160974937971573,0.00917666381838962,0.0425194501090244,0.149440693751707,0.00162632390179046,0.0119995424259406,0.0177578248942905
0.000597942251643319,0.149986646087004,0.000813433262345172,0.00505810008115717,0.00103913073865714,0.0161011860713367,0.00919406737155763,0.0427312476295144,0.149440693751707,0.001613270412785,0.0119996046882576,0.0177885927316622
