oncgor_min,oncgor_max,salalp_min,salalp_max,salsal_min,salsal_max,saltru_min,saltru_max,oncgor_mean,salalp_mean,salsal_mean,saltru_mean
3.16954573363639,11.284545223036,0.00016741516368299,0.00429806916525989,0.00713872468863853,0.0308340699623893,0.00277228727143925,0.0257898551843257,6.99995343364545,0.001099829145978,0.0185826642668714,0.011605120586979
3.17316250514165,11.30066761325,0.000167388508289803,0.00429713412746685,0.00714419308994255,0.0308421501532928,0.00277211334953623,0.0257887955691202,7.01034707513144,0.00110012908950368,0.0185971111675173,0.011611518787431
3.17676187006596,11.3167644401436,0.000167360732992351,0.00429619835280049,0.00714960713503868,0.0308502080186148,0.00277192003164577,0.0257876428818876,7.02072404513154,0.00110042838127497,0.0186114913136603,0.011617853735914
3.18034409302008,11.3328357538598,0.000167331950923934,0.00429526187111247,0.00715496864816247,0.0308582436792386,0.00277170913993968,0.0257863995316629,7.03108437692723,0.00110072695990948,0.0186258055191507,0.0116241269235829
3.18390943299405,11.3488816044558,0.000167302264513425,0.00429432471183087,0.0071602793817779,0.0308662572550844,0.00277148233173481,0.0257850678697749,7.04142810374073,0.00110102476086326,0.0186400545843545,0.0116303398015434
3.18745814348477,11.3649020419026,0.000167271766498012,0.00429338690396573,0.00716554101945549,0.030874248865118,0.00277124111442032,0.0257836501912326,7.05175525873484,0.00110132171627141,0.0186542392963943,0.0116364937819543
3.19099047262053,11.3808971160842,0.000167240540839926,0.00429244847611455,0.00717075517863388,0.0308822186273593,0.00277098685903026,0.0257821487360783,7.06206587501268,0.00110161775478063,0.0186683604293863,0.0116425902390991
3.19450666328293,11.3968668767986,0.000167208663556304,0.00429150945646794,0.00717592341327045,0.0308901666588932,0.00277072081258515,0.0257805656907098,7.07235998561806,0.00110191280137338,0.0186824187446736,0.0116486305104291
3.1980069532256,11.4128113737567,0.000167176203470392,0.00429056987281477,0.00718104721638397,0.0308980930758766,0.0027704441093137,0.0257789031891668,7.08263762353491,0.00110220677718309,0.0186964149910536,0.0116546158975752
3.20149157519046,11.428730656583,0.000167143222891601,0.00428962975254775,0.00718612802249541,0.0309059979935491,0.00277015778085732,0.0257771633143898,7.09289882168766,0.00110249959930011,0.0187103499050031,0.0116605476673337
3.20496075702106,11.4446247748148,0.000167109778231143,0.00428868912266842,0.00719116720996947,0.03091388152624,0.00276986276554915,0.0257753480994454,7.10314361294086,0.00110279118056788,0.0187242242108973,0.0116664270526225
3.20841472177351,11.4604937779025,0.000167075920559373,0.00428774800979255,0.00719616610326225,0.0309217437873786,0.00276955991685232,0.0257734595287235,7.11337203009932,0.00110308142936867,0.0187380386212266,0.0116722552534129
3.21185368782461,11.4763377152095,0.000167041696110363,0.00428680644015517,0.00720112597507772,0.0309295848895022,0.00276925001103323,0.025771499539105,7.12358410590801,0.00110337024939874,0.0187517938368079,0.0116780334376335
3.21527786897759,11.4921566360116,0.000167007146738718,0.00428586443961548,0.00720604804843733,0.0309374049442636,0.00276893375413981,0.0257694700211003,7.13377987305183,0.00110365753943197,0.0187654905469926,0.0116837627420495
3.21868747456549,11.507950589498,0.000166972310333167,0.0042849220336621,0.00721093349866655,0.0309452040624418,0.0027686117883477,0.0257673728199623,7.14395936415594,0.0011039431930716,0.0187791294298711,0.0116894442731189
3.22208270955187,11.5237196247698,0.000166937221191014,0.0042839792474177,0.00721578345530054,0.0309529823539478,0.00276828469773149,0.0257652097367692,7.15412261178528,0.00110422709848947,0.0187927111524729,0.0116950791078224
3.22546377462957,11.5394637908411,0.000166901910357181,0.00428303610564405,0.00722059900391398,0.0309607399278351,0.00276795301351373,0.0257629825294846,7.16426964844492,0.00110450913815208,0.0188062363709637,0.0117006682944723
3.22883086631675,11.5551831366382,0.000166866405931178,0.00428209263274659,0.00722538118787614,0.030968476892306,0.00276761721883851,0.0257613243603898,7.17440050657965,0.00110478918853281,0.0188197057308373,0.011706212853498
3.23218417705112,11.5708777109999,0.000166830733345055,0.0042811488527794,0.00723013101003633,0.0309761933547211,0.00276727775311325,0.0257601744144827,7.18451521857428,0.00110482762307791,0.018833119867107,0.0117117137782097
3.23552389528171,11.5865475626773,0.000166794915615079,0.00428020478944964,0.00723484943434056,0.0309838894216066,0.0027669350159575,0.0257589835448968,7.19461381675343,0.00110506711980958,0.0188464794044901,0.0117171720355414
