oncgor_min,oncgor_max,salalp_min,salalp_max,salsal_min,salsal_max,saltru_min,saltru_max,oncgor_mean,salalp_mean,salsal_mean,saltru_mean
2.11087096983344,3.88305878632207,0.000683598242560712,0.00255000866649876,0.00485503004465474,0.0261827715458071,0.0082126058022305,0.0282533334182344,2.11087096983344,0.00238627657154619,0.0125120738427103,0.010746622392197
2.12082771523932,3.89431193832377,0.000684464078875679,0.0025526056004172,0.00487321221732822,0.02623118615557,0.00822775767187368,0.0282922897704058,2.12082771523932,0.00238838796625837,0.0125504879420831,0.0107727720793895
2.13078446064519,3.90556509032547,0.000685329915190647,0.00255520253433563,0.00489139439000171,0.0262796007653328,0.00824290954151686,0.0283312461225771,2.13078446064519,0.00239049936097054,0.012588902041456,0.010798921766582
2.14074120605107,3.91681824232717,0.000686195751505615,0.00255779946825407,0.00490957656267519,0.0263280153750956,0.00825806141116004,0.0283702024747485,2.14074120605107,0.00239261075568272,0.0126273161408289,0.0108250714537746
2.15069795145695,3.92807139432887,0.000687061587820582,0.0025603964021725,0.00492775873534868,0.0263764299848585,0.00827321328080323,0.0284091588269198,2.15069795145695,0.0023947221503949,0.0126657302402017,0.0108512211409671
2.16065469686282,3.93932454633056,0.00068792742413555,0.00256299333609093,0.00494594090802216,0.0264248445946213,0.00828836515044641,0.0284481151790911,2.16065469686282,0.00239683354510708,0.0127041443395746,0.0108773708281597
2.1706114422687,3.95057769833226,0.000688793260450517,0.00256559027000937,0.00496412308069565,0.0264732592043842,0.00830351702008959,0.0284870715312625,2.1706114422687,0.00239894493981925,0.0127425584389475,0.0109035205153522
2.18056818767458,3.96183085033396,0.000689659096765485,0.0025681872039278,0.00498230525336914,0.026521673814147,0.00831866888973277,0.0285260278834338,2.18056818767458,0.00240105633453143,0.0127809725383203,0.0109296702025447
2.19052493308045,3.97308400233566,0.000690524933080453,0.00257078413784623,0.00500048742604262,0.0265700884239099,0.00833382075937596,0.0285649842356052,2.19052493308045,0.00240316772924361,0.0128193866376932,0.0109558198897373
2.20048167848633,3.98433715433736,0.00069139076939542,0.00257338107176467,0.00501866959871611,0.0266185030336727,0.00834897262901914,0.0286039405877765,2.20048167848633,0.00240527912395578,0.0128578007370661,0.0109819695769298
2.21043842389221,3.99559030633906,0.000692256605710388,0.0025759780056831,0.00503685177138959,0.0266669176434356,0.00836412449866232,0.0286428969399479,2.21043842389221,0.00240739051866796,0.012896214836439,0.0110081192641223
2.22039516929808,4.00684345834076,0.000693122442025355,0.00257857493960153,0.00505503394406308,0.0267153322531984,0.0083792763683055,0.0286818532921192,2.22039516929808,0.00240950191338014,0.0129346289358118,0.0110342689513149
2.23035191470396,4.01809661034246,0.000693988278340323,0.00258117187351997,0.00507321611673656,0.0267637468629612,0.00839442823794869,0.0287208096442906,2.23035191470396,0.00241161330809232,0.0129730430351847,0.0110604186385074
2.24030866010984,4.02934976234415,0.000694854114655291,0.0025837688074384,0.00509139828941005,0.0268121614727241,0.00840958010759187,0.0287597659964619,2.24030866010984,0.00241372470280449,0.0130114571345576,0.0110865683256999
2.25026540551571,4.04060291434585,0.000695719950970258,0.00258636574135684,0.00510958046208353,0.0268605760824869,0.00842473197723505,0.0287987223486333,2.25026540551571,0.00241583609751667,0.0130498712339304,0.0111127180128925
2.26022215092159,4.05185606634755,0.000696585787285226,0.00258896267527527,0.00512776263475702,0.0269089906922498,0.00843988384687823,0.0288376787008046,2.26022215092159,0.00241794749222885,0.0130882853333033,0.011138867700085
2.27017889632747,4.06310921834925,0.000697451623600193,0.0025915596091937,0.00514594480743051,0.0269574053020126,0.00845503571652142,0.028876635052976,2.27017889632747,0.00242005888694102,0.0131266994326762,0.0111650173872776
2.28013564173334,4.07436237035095,0.000698317459915161,0.00259415654311214,0.00516412698010399,0.0270058199117755,0.0084701875861646,0.0289155914051473,2.28013564173334,0.0024221702816532,0.013165113532049,0.0111911670744701
2.29009238713922,4.08561552235265,0.000699183296230129,0.00259675347703057,0.00518230915277748,0.0270542345215383,0.00848533945580778,0.0289545477573187,2.29009238713922,0.00242428167636538,0.0132035276314219,0.0112173167616626
2.3000491325451,4.09686867435435,0.000700049132545096,0.002599350410949,0.00520049132545096,0.0271026491313011,0.00850049132545096,0.02899350410949,2.3000491325451,0.00242639307107756,0.0132419417307948,0.0112434664488552
2.31000587795097,4.10812182635604,0.000700914968860064,0.00260194734486744,0.00521867349812445,0.027151063741064,0.00851564319509415,0.0290324604616614,2.31000587795097,0.00242850446578973,0.0132803558301676,0.0112696161360477
2.31996262335685,4.11937497835774,0.000701780805175031,0.00260454427878587,0.00523685567079793,0.0271994783508268,0.00853079506473733,0.0290714168138327,2.31996262335685,0.00243061586050191,0.0133187699295405,0.0112957658232402
2.32991936876273,4.13062813035944,0.000702646641489999,0.0026071412127043,0.00525503784347142,0.0272478929605897,0.00854594693438051,0.0291103731660041,2.32991936876273,0.00243272725521409,0.0133571840289134,0.0113219155104328
2.3398761141686,4.14188128236114,0.000703512477804967,0.00260973814662274,0.0052732200161449,0.0272963075703525,0.00856109880402369,0.0291493295181754,2.3398761141686,0.00243483864992626,0.0133955981282862,0.0113480651976253
2.34983285957448,4.15313443436284,0.000704378314119934,0.00261233508054117,0.00529140218881839,0.0273447221801154,0.00857625067366688,0.0291882858703468,2.34983285957448,0.00243695004463844,0.0134340122276591,0.0113742148848178
2.35978960498036,4.16438758636454,0.000705244150434902,0.00261493201445961,0.00530958436149188,0.0273931367898782,0.00859140254331006,0.0292272422225181,2.35978960498036,0.00243906143935062,0.013472426327032,0.0114003645720104
2.36974635038623,4.17564073836624,0.000706109986749869,0.00261752894837804,0.00532776653416536,0.0274415513996411,0.00860655441295324,0.0292661985746895,2.36974635038623,0.0024411728340628,0.0135108404264048,0.0114265142592029
2.37970309579211,4.18689389036794,0.000706975823064837,0.00262012588229647,0.00534594870683885,0.0274899660094039,0.00862170628259642,0.0293051549268608,2.37970309579211,0.00244328422877497,0.0135492545257777,0.0114526639463954
2.38965984119799,4.19814704236963,0.000707841659379805,0.00262272281621491,0.00536413087951233,0.0275383806191667,0.00863685815223961,0.0293441112790322,2.38965984119799,0.00244539562348715,0.0135876686251506,0.011478813633588
2.39961658660386,4.20940019437133,0.000708707495694772,0.00262531975013334,0.00538231305218582,0.0275867952289296,0.00865201002188279,0.0293830676312035,2.39961658660386,0.00244750701819933,0.0136260827245234,0.0115049633207805
2.40957333200974,4.22065334637303,0.00070957333200974,0.00262791668405177,0.0054004952248593,0.0276352098386924,0.00866716189152597,0.0294220239833749,2.40957333200974,0.00244961841291151,0.0136644968238963,0.0115311130079731
2.41953007741562,4.23190649837473,0.000710439168324707,0.00263051361797021,0.00541867739753279,0.0276836244484553,0.00868231376116915,0.0294609803355462,2.41953007741562,0.00245172980762368,0.0137029109232692,0.0115572626951656
2.42948682282149,4.24315965037643,0.000711305004639675,0.00263311055188864,0.00543685957020627,0.0277320390582181,0.00869746563081234,0.0294999366877176,2.42948682282149,0.00245384120233586,0.013741325022642,0.0115834123823581
2.43944356822737,4.25441280237813,0.000712170840954643,0.00263570748580707,0.00545504174287976,0.027780453667981,0.00871261750045552,0.0295388930398889,2.43944356822737,0.00245595259704804,0.0137797391220149,0.0116095620695507
2.44940031363325,4.26566595437983,0.00071303667726961,0.00263830441972551,0.00547322391555325,0.0278288682777438,0.0087277693700987,0.0295778493920603,2.44940031363325,0.00245806399176021,0.0138181532213878,0.0116357117567432
2.45935705903912,4.27691910638152,0.000713902513584578,0.00264090135364394,0.00549140608822673,0.0278772828875066,0.00874292123974188,0.0296168057442316,2.45935705903912,0.00246017538647239,0.0138565673207606,0.0116618614439357
2.469313804445,4.28817225838322,0.000714768349899545,0.00264349828756238,0.00550958826090022,0.0279256974972695,0.00875807310938507,0.029655762096403,2.469313804445,0.00246228678118457,0.0138949814201335,0.0116880111311283
2.47927054985088,4.29942541038492,0.000715634186214513,0.00264609522148081,0.0055277704335737,0.0279741121070323,0.00877322497902825,0.0296947184485743,2.47927054985088,0.00246439817589674,0.0139333955195064,0.0117141608183208
2.48922729525675,4.31067856238662,0.000716500022529481,0.00264869215539924,0.00554595260624719,0.0280225267167952,0.00878837684867143,0.0297336748007457,2.48922729525675,0.00246650957060892,0.0139718096188793,0.0117403105055133
2.49918404066263,4.32193171438832,0.000717365858844448,0.00265128908931768,0.00556413477892067,0.028070941326558,0.00880352871831461,0.029772631152917,2.49918404066263,0.0024686209653211,0.0140102237182521,0.0117664601927059
2.50914078606851,4.33318486639002,0.000718231695159416,0.00265388602323611,0.00558231695159416,0.0281193559363209,0.0088186805879578,0.0298115875050884,2.50914078606851,0.00247073236003328,0.014048637817625,0.0117926098798984
2.51909753147438,4.34443801839172,0.000719097531474383,0.00265648295715454,0.00560049912426764,0.0281677705460837,0.00883383245760098,0.0298505438572597,2.51909753147438,0.00247284375474545,0.0140870519169979,0.011818759567091
2.52905427688026,4.35569117039342,0.000719963367789351,0.00265907989107298,0.00561868129694113,0.0282161851558465,0.00884898432724416,0.0298895002094311,2.52905427688026,0.00247495514945763,0.0141254660163707,0.0118449092542835
2.53901102228614,4.36694432239511,0.000720829204104319,0.00266167682499141,0.00563686346961462,0.0282645997656094,0.00886413619688734,0.0299284565616024,2.53901102228614,0.00247706654416981,0.0141638801157436,0.011871058941476
2.54896776769201,4.37819747439681,0.000721695040419286,0.00266427375890984,0.0056550456422881,0.0283130143753722,0.00887928806653053,0.0299674129137738,2.54896776769201,0.00247917793888199,0.0142022942151165,0.0118972086286686
2.55892451309789,4.38945062639851,0.000722560876734254,0.00266687069282828,0.00567322781496159,0.0283614289851351,0.00889443993617371,0.0300063692659451,2.55892451309789,0.00248128933359416,0.0142407083144893,0.0119233583158611
2.56888125850377,4.40070377840021,0.000723426713049221,0.00266946762674671,0.00569140998763507,0.0284098435948979,0.00890959180581689,0.0300453256181165,2.56888125850377,0.00248340072830634,0.0142791224138622,0.0119495080030536
2.57883800390964,4.41195693040191,0.000724292549364189,0.00267206456066514,0.00570959216030856,0.0284582582046608,0.00892474367546007,0.0300842819702878,2.57883800390964,0.00248551212301852,0.0143175365132351,0.0119756576902462
2.58879474931552,4.42321008240361,0.000725158385679157,0.00267466149458358,0.00572777433298204,0.0285066728144236,0.00893989554510326,0.0301232383224592,2.58879474931552,0.00248762351773069,0.0143559506126079,0.0120018073774387
2.5987514947214,4.4344632344053,0.000726024221994124,0.00267725842850201,0.00574595650565553,0.0285550874241864,0.00895504741474644,0.0301621946746305,2.5987514947214,0.00248973491244287,0.0143943647119808,0.0120279570646312
2.60870824012727,4.44571638640701,0.000726890058309092,0.00267985536242045,0.00576413867832901,0.0286035020339493,0.00897019928438962,0.0302011510268019,2.60870824012727,0.00249184630715505,0.0144327788113537,0.0120541067518238
2.61866498553315,4.4569695384087,0.000727755894624059,0.00268245229633888,0.0057823208510025,0.0286519166437121,0.0089853511540328,0.0302401073789732,2.61866498553315,0.00249395770186723,0.0144711929107265,0.0120802564390163
2.62862173093903,4.4682226904104,0.000728621730939027,0.00268504923025731,0.00580050302367599,0.028700331253475,0.00900050302367599,0.0302790637311446,2.62862173093903,0.0024960690965794,0.0145096070100994,0.0121064061262089
2.6385784763449,4.4794758424121,0.000729487567253995,0.00268764616417575,0.00581868519634947,0.0287487458632378,0.00901565489331917,0.0303180200833159,2.6385784763449,0.00249818049129158,0.0145480211094723,0.0121325558134014
2.64853522175078,4.4907289944138,0.000730353403568962,0.00269024309809418,0.00583686736902296,0.0287971604730007,0.00903080676296235,0.0303569764354873,2.64853522175078,0.00250029188600376,0.0145864352088451,0.0121587055005939
2.65849196715666,4.5019821464155,0.00073121923988393,0.00269284003201261,0.00585504954169644,0.0288455750827635,0.00904595863260553,0.0303959327876586,2.65849196715666,0.00250240328071593,0.014624849308218,0.0121848551877865
2.66844871256253,4.5132352984172,0.000732085076198898,0.00269543696593105,0.00587323171436993,0.0288939896925264,0.00906111050224872,0.03043488913983,2.66844871256253,0.00250451467542811,0.0146632634075909,0.012211004874979
2.67840545796841,4.52448845041889,0.000732950912513865,0.00269803389984948,0.00589141388704341,0.0289424043022892,0.0090762623718919,0.0304738454920013,2.67840545796841,0.00250662607014029,0.0147016775069637,0.0122371545621715
2.68836220337429,4.53574160242059,0.000733816748828833,0.00270063083376791,0.0059095960597169,0.028990818912052,0.00909141424153508,0.0305128018441727,2.68836220337429,0.00250873746485247,0.0147400916063366,0.0122633042493641
2.69831894878016,4.54699475442229,0.0007346825851438,0.00270322776768635,0.00592777823239039,0.0290392335218149,0.00910656611117826,0.030551758196344,2.69831894878016,0.00251084885956464,0.0147785057057095,0.0122894539365566
2.70827569418604,4.55824790642399,0.000735548421458768,0.00270582470160478,0.00594596040506387,0.0290876481315777,0.00912171798082145,0.0305907145485154,2.70827569418604,0.00251296025427682,0.0148169198050823,0.0123156036237491
2.71823243959192,4.56950105842569,0.000736414257773736,0.00270842163552322,0.00596414257773736,0.0291360627413406,0.00913686985046463,0.0306296709006867,2.71823243959192,0.002515071648989,0.0148553339044552,0.0123417533109417
2.72818918499779,4.58075421042739,0.000737280094088703,0.00271101856944165,0.00598232475041084,0.0291844773511034,0.00915202172010781,0.0306686272528581,2.72818918499779,0.00251718304370117,0.0148937480038281,0.0123679029981342
2.73814593040367,4.59200736242909,0.000738145930403671,0.00271361550336008,0.00600050692308433,0.0292328919608663,0.00916717358975099,0.0307075836050294,2.73814593040367,0.00251929443841335,0.0149321621032009,0.0123940526853268
2.74810267580955,4.60326051443078,0.000739011766718638,0.00271621243727852,0.00601868909575781,0.0292813065706291,0.00918232545939418,0.0307465399572008,2.74810267580955,0.00252140583312553,0.0149705762025738,0.0124202023725193
2.75805942121542,4.61451366643248,0.000739877603033606,0.00271880937119695,0.0060368712684313,0.0293297211803919,0.00919747732903736,0.0307854963093721,2.75805942121542,0.00252351722783771,0.0150089903019467,0.0124463520597118
2.7680161666213,4.62576681843418,0.000740743439348573,0.00272140630511538,0.00605505344110478,0.0293781357901548,0.00921262919868054,0.0308244526615435,2.7680161666213,0.00252562862254988,0.0150474044013195,0.0124725017469044
2.77797291202718,4.63701997043588,0.000741609275663541,0.00272400323903382,0.00607323561377827,0.0294265503999176,0.00922778106832372,0.0308634090137148,2.77797291202718,0.00252774001726206,0.0150858185006924,0.0124986514340969
2.78792965743305,4.64827312243758,0.000742475111978509,0.00272660017295225,0.00609141778645176,0.0294749650096805,0.00924293293796691,0.0309023653658861,2.78792965743305,0.00252985141197424,0.0151242326000653,0.0125248011212894
2.79788640283893,4.65952627443928,0.000743340948293476,0.00272919710687069,0.00610959995912524,0.0295233796194433,0.00925808480761009,0.0309413217180575,2.79788640283893,0.00253196280668641,0.0151626466994382,0.012550950808482
2.80784314824481,4.67077942644098,0.000744206784608444,0.00273179404078912,0.00612778213179873,0.0295717942292062,0.00927323667725327,0.0309802780702289,2.80784314824481,0.00253407420139859,0.015201060798811,0.0125771004956745
2.81779989365068,4.68203257844268,0.000745072620923411,0.00273439097470755,0.00614596430447221,0.029620208838969,0.00928838854689645,0.0310192344224002,2.81779989365068,0.00253618559611077,0.0152394748981839,0.012603250182867
2.82775663905656,4.69328573044437,0.000745938457238379,0.00273698790862599,0.0061641464771457,0.0296686234487318,0.00930354041653964,0.0310581907745716,2.82775663905656,0.00253829699082295,0.0152778889975568,0.0126293998700596
2.83771338446244,4.70453888244607,0.000746804293553347,0.00273958484254442,0.00618232864981918,0.0297170380584947,0.00931869228618282,0.0310971471267429,2.83771338446244,0.00254040838553512,0.0153163030969296,0.0126555495572521
2.84767012986831,4.71579203444777,0.000747670129868314,0.00274218177646285,0.00620051082249267,0.0297654526682575,0.009333844155826,0.0311361034789142,2.84767012986831,0.0025425197802473,0.0153547171963025,0.0126816992444447
2.85762687527419,4.72704518644947,0.000748535966183282,0.00274477871038129,0.00621869299516615,0.0298138672780204,0.00934899602546918,0.0311750598310856,2.85762687527419,0.00254463117495948,0.0153931312956754,0.0127078489316372
2.86758362068007,4.73829833845117,0.00074940180249825,0.00274737564429972,0.00623687516783964,0.0298622818877832,0.00936414789511237,0.0312140161832569,2.86758362068007,0.00254674256967165,0.0154315453950482,0.0127339986188297
2.87754036608594,4.74955149045287,0.000750267638813217,0.00274997257821815,0.00625505734051313,0.0299106964975461,0.00937929976475555,0.0312529725354283,2.87754036608594,0.00254885396438383,0.0154699594944211,0.0127601483060223
2.88749711149182,4.76080464245457,0.000751133475128185,0.00275256951213659,0.00627323951318661,0.0299591111073089,0.00939445163439873,0.0312919288875996,2.88749711149182,0.00255096535909601,0.015508373593794,0.0127862979932148
2.8974538568977,4.77205779445627,0.000751999311443152,0.00275516644605502,0.0062914216858601,0.0300075257170718,0.00940960350404191,0.031330885239771,2.8974538568977,0.00255307675380819,0.0155467876931668,0.0128124476804073
2.90741060230357,4.78331094645796,0.00075286514775812,0.00275776337997345,0.00630960385853358,0.0300559403268346,0.0094247553736851,0.0313698415919423,2.90741060230357,0.00255518814852036,0.0155852017925397,0.0128385973675999
2.91736734770945,4.79456409845966,0.000753730984073088,0.00276036031389189,0.00632778603120707,0.0301043549365974,0.00943990724332828,0.0314087979441137,2.91736734770945,0.00255729954323254,0.0156236158919126,0.0128647470547924
2.92732409311533,4.80581725046136,0.000754596820388055,0.00276295724781032,0.00634596820388055,0.0301527695463603,0.00945505911297146,0.031447754296285,2.92732409311533,0.00255941093794472,0.0156620299912854,0.0128908967419849
2.9372808385212,4.81707040246306,0.000755462656703023,0.00276555418172876,0.00636415037655404,0.0302011841561231,0.00947021098261464,0.0314867106484564,2.9372808385212,0.00256152233265689,0.0157004440906583,0.0129170464291775
2.94723758392708,4.82832355446476,0.00075632849301799,0.00276815111564719,0.00638233254922752,0.030249598765886,0.00948536285225783,0.0315256670006277,2.94723758392708,0.00256363372736907,0.0157388581900312,0.01294319611637
2.95719432933296,4.83957670646646,0.000757194329332958,0.00277074804956562,0.00640051472190101,0.0302980133756488,0.00950051472190101,0.0315646233527991,2.95719432933296,0.00256574512208125,0.015777272289404,0.0129693458035625
2.96715107473883,4.85082985846816,0.000758060165647926,0.00277334498348406,0.00641869689457449,0.0303464279854117,0.00951566659154419,0.0316035797049704,2.96715107473884,0.00256785651679343,0.0158156863887769,0.0129954954907551
2.97710782014471,4.86208301046985,0.000758926001962893,0.00277594191740249,0.00643687906724798,0.0303948425951745,0.00953081846118737,0.0316425360571418,2.97710782014471,0.0025699679115056,0.0158541004881498,0.0130216451779476
2.98706456555059,4.87333616247155,0.000759791838277861,0.00277853885132092,0.00645506123992147,0.0304432572049373,0.00954597033083056,0.0316814924093131,2.98706456555059,0.00257207930621778,0.0158925145875226,0.0130477948651402
2.99702131095646,4.88458931447325,0.000760657674592828,0.00278113578523936,0.00647324341259495,0.0304916718147002,0.00956112220047374,0.0317204487614845,2.99702131095646,0.00257419070092996,0.0159309286868955,0.0130739445523327
3.00697805636234,4.89584246647495,0.000761523510907796,0.00278373271915779,0.00649142558526844,0.030540086424463,0.00957627407011692,0.0317594051136558,3.00697805636234,0.00257630209564213,0.0159693427862684,0.0131000942395252
3.01693480176822,4.90709561847665,0.000762389347222764,0.00278632965307622,0.00650960775794192,0.0305885010342259,0.0095914259397601,0.0317983614658272,3.01693480176822,0.00257841349035431,0.0160077568856412,0.0131262439267178
3.0268915471741,4.91834877047835,0.000763255183537731,0.00278892658699466,0.00652778993061541,0.0306369156439887,0.00960657780940329,0.0318373178179985,3.0268915471741,0.00258052488506649,0.0160461709850141,0.0131523936139103
3.03684829257997,4.92960192248005,0.000764121019852699,0.00279152352091309,0.00654597210328889,0.0306853302537516,0.00962172967904647,0.0318762741701699,3.03684829257997,0.00258263627977867,0.016084585084387,0.0131785433011028
3.04680503798585,4.94085507448175,0.000764986856167666,0.00279412045483153,0.00656415427596238,0.0307337448635144,0.00963688154868965,0.0319152305223412,3.04680503798585,0.00258474767449084,0.0161229991837598,0.0132046929882954
3.05676178339172,4.95210822648344,0.000765852692482634,0.00279671738874996,0.00658233644863586,0.0307821594732773,0.00965203341833283,0.0319541868745126,3.05676178339172,0.00258685906920302,0.0161614132831327,0.0132308426754879
3.0667185287976,4.96336137848514,0.000766718528797602,0.00279931432266839,0.00660051862130935,0.0308305740830401,0.00966718528797602,0.0319931432266839,3.0667185287976,0.0025889704639152,0.0161998273825056,0.0132569923626804
3.07667527420348,4.97461453048684,0.000767584365112569,0.00280191125658683,0.00661870079398284,0.0308789886928029,0.0096823371576192,0.0320320995788553,3.07667527420348,0.00259108185862738,0.0162382414818785,0.013283142049873
3.08663201960935,4.98586768248854,0.000768450201427537,0.00280450819050526,0.00663688296665632,0.0309274033025658,0.00969748902726238,0.0320710559310266,3.08663201960935,0.00259319325333955,0.0162766555812513,0.0133092917370655
3.09658876501523,4.99712083449024,0.000769316037742504,0.00280710512442369,0.00665506513932981,0.0309758179123286,0.00971264089690557,0.032110012283198,3.09658876501523,0.00259530464805173,0.0163150696806242,0.0133354414242581
3.10654551042111,5.00837398649194,0.000770181874057472,0.00280970205834213,0.00667324731200329,0.0310242325220915,0.00972779276654875,0.0321489686353693,3.10654551042111,0.00259741604276391,0.0163534837799971,0.0133615911114506
3.11650225582699,5.01962713849364,0.00077104771037244,0.00281229899226056,0.00669142948467678,0.0310726471318543,0.00974294463619193,0.0321879249875407,3.11650225582699,0.00259952743747608,0.0163918978793699,0.0133877407986431
3.12645900123286,5.03088029049533,0.000771913546687407,0.00281489592617899,0.00670961165735026,0.0311210617416172,0.00975809650583511,0.032226881339712,3.12645900123286,0.00260163883218826,0.0164303119787428,0.0134138904858357
3.13641574663874,5.04213344249703,0.000772779383002375,0.00281749286009743,0.00672779383002375,0.03116947635138,0.00977324837547829,0.0322658376918834,3.13641574663874,0.00260375022690044,0.0164687260781157,0.0134400401730282
3.14637249204461,5.05338659449873,0.000773645219317342,0.00282008979401586,0.00674597600269723,0.0312178909611428,0.00978840024512148,0.0323047940440547,3.14637249204461,0.00260586162161262,0.0165071401774885,0.0134661898602207
3.15632923745049,5.06463974650043,0.00077451105563231,0.0028226867279343,0.00676415817537072,0.0312663055709057,0.00980355211476466,0.0323437503962261,3.15632923745049,0.00260797301632479,0.0165455542768614,0.0134923395474133
3.16628598285637,5.07589289850213,0.000775376891947278,0.00282528366185273,0.00678234034804421,0.0313147201806685,0.00981870398440784,0.0323827067483974,3.16628598285637,0.00261008441103697,0.0165839683762343,0.0135184892346058
3.17624272826225,5.08714605050383,0.000776242728262245,0.00282788059577116,0.00680052252071769,0.0313631347904314,0.00983385585405103,0.0324216631005688,3.17624272826225,0.00261219580574915,0.0166223824756071,0.0135446389217983
3.18619947366812,5.09839920250553,0.000777108564577213,0.0028304775296896,0.00681870469339118,0.0314115494001942,0.00984900772369421,0.0324606194527401,3.18619947366812,0.00261430720046132,0.01666079657498,0.0135707886089909
3.196156219074,5.10965235450723,0.00077797440089218,0.00283307446360803,0.00683688686606466,0.0314599640099571,0.00986415959333739,0.0324995758049115,3.196156219074,0.0026164185951735,0.0166992106743529,0.0135969382961834
3.20611296447987,5.12090550650892,0.000778840237207148,0.00283567139752646,0.00685506903873815,0.0315083786197199,0.00987931146298057,0.0325385321570828,3.20611296447987,0.00261852998988568,0.0167376247737257,0.013623087983376
3.21606970988575,5.13215865851062,0.000779706073522116,0.0028382683314449,0.00687325121141163,0.0315567932294828,0.00989446333262375,0.0325774885092542,3.21606970988575,0.00262064138459786,0.0167760388730986,0.0136492376705685
3.22602645529163,5.14341181051232,0.000780571909837083,0.00284086526536333,0.00689143338408512,0.0316052078392456,0.00990961520226694,0.0326164448614255,3.22602645529163,0.00262275277931003,0.0168144529724715,0.013675387357761
3.23598320069751,5.15466496251402,0.000781437746152051,0.00284346219928176,0.0069096155567586,0.0316536224490084,0.00992476707191012,0.0326554012135969,3.23598320069751,0.00262486417402221,0.0168528670718443,0.0137015370449536
3.24593994610338,5.16591811451572,0.000782303582467018,0.0028460591332002,0.00692779772943209,0.0317020370587713,0.0099399189415533,0.0326943575657682,3.24593994610338,0.00262697556873439,0.0168912811712172,0.0137276867321461
3.25589669150926,5.17717126651742,0.000783169418781986,0.00284865606711863,0.00694597990210558,0.0317504516685341,0.00995507081119648,0.0327333139179396,3.25589669150926,0.00262908696344656,0.0169296952705901,0.0137538364193386
3.26585343691514,5.18842441851912,0.000784035255096954,0.00285125300103707,0.00696416207477906,0.031798866278297,0.00997022268083967,0.0327722702701109,3.26585343691514,0.00263119835815874,0.0169681093699629,0.0137799861065312
3.27581018232101,5.19967757052081,0.000784901091411921,0.0028538499349555,0.00698234424745255,0.0318472808880598,0.00998537455048285,0.0328112266222823,3.27581018232101,0.00263330975287092,0.0170065234693358,0.0138061357937237
3.28576692772689,5.21093072252251,0.000785766927726889,0.00285644686887393,0.00700052642012603,0.0318956954978227,0.010000526420126,0.0328501829744536,3.28576692772689,0.0026354211475831,0.0170449375687087,0.0138322854809162
3.29572367313276,5.22218387452421,0.000786632764041856,0.00285904380279237,0.00701870859279952,0.0319441101075855,0.0100156782897692,0.032889139326625,3.29572367313276,0.00263753254229527,0.0170833516680815,0.0138584351681088
3.30568041853864,5.23343702652591,0.000787498600356824,0.0028616407367108,0.007036890765473,0.0319925247173483,0.0100308301594124,0.0329280956787963,3.30568041853864,0.00263964393700745,0.0171217657674544,0.0138845848553013
3.31563716394452,5.24469017852761,0.000788364436671792,0.00286423767062923,0.00705507293814649,0.0320409393271112,0.0100459820290556,0.0329670520309677,3.31563716394452,0.00264175533171963,0.0171601798668273,0.0139107345424939
3.3255939093504,5.25594333052931,0.000789230272986759,0.00286683460454767,0.00707325511081997,0.032089353936874,0.0100611338986988,0.033006008383139,3.3255939093504,0.0026438667264318,0.0171985939662001,0.0139368842296864
3.33555065475627,5.26719648253101,0.000790096109301727,0.0028694315384661,0.00709143728349346,0.0321377685466369,0.0100762857683419,0.0330449647353104,3.33555065475627,0.00264597812114398,0.017237008065573,0.0139630339168789
3.34550740016215,5.27844963453271,0.000790961945616694,0.00287202847238453,0.00710961945616695,0.0321861831563997,0.0100914376379851,0.0330839210874817,3.34550740016215,0.00264808951585616,0.0172754221649459,0.0139891836040715
3.35546414556802,5.2897027865344,0.000791827781931662,0.00287462540630297,0.00712780162884043,0.0322345977661626,0.0101065895076283,0.0331228774396531,3.35546414556802,0.00265020091056834,0.0173138362643188,0.014015333291264
3.3654208909739,5.3009559385361,0.00079269361824663,0.0028772223402214,0.00714598380151392,0.0322830123759254,0.0101217413772715,0.0331618337918244,3.3654208909739,0.00265231230528051,0.0173522503636916,0.0140414829784565
3.37537763637978,5.3122090905378,0.000793559454561597,0.00287981927413984,0.0071641659741874,0.0323314269856882,0.0101368932469147,0.0332007901439958,3.37537763637978,0.00265442369999269,0.0173906644630645,0.0140676326656491
3.38533438178566,5.3234622425395,0.000794425290876565,0.00288241620805827,0.00718234814686089,0.0323798415954511,0.0101520451165579,0.0332397464961671,3.38533438178566,0.00265653509470487,0.0174290785624374,0.0140937823528416
3.39529112719153,5.3347153945412,0.000795291127191532,0.0028850131419767,0.00720053031953437,0.0324282562052139,0.010167196986201,0.0332787028483385,3.39529112719153,0.00265864648941705,0.0174674926618102,0.0141199320400341
3.40524787259741,5.3459685465429,0.0007961569635065,0.00288761007589514,0.00721871249220786,0.0324766708149768,0.0101823488558442,0.0333176592005098,3.40524787259741,0.00266075788412922,0.0175059067611831,0.0141460817272267
3.41520461800329,5.3572216985446,0.000797022799821468,0.00289020700981357,0.00723689466488134,0.0325250854247396,0.0101975007254874,0.0333566155526812,3.41520461800329,0.0026628692788414,0.017544320860556,0.0141722314144192
3.42516136340916,5.36847485054629,0.000797888636136435,0.002892803943732,0.00725507683755483,0.0325735000345025,0.0102126525951306,0.0333955719048525,3.42516136340916,0.00266498067355358,0.0175827349599288,0.0141983811016117
