oncgor_min,oncgor_max,salalp_min,salalp_max,salsal_min,salsal_max,saltru_min,saltru_max,oncgor_mean,salalp_mean,salsal_mean,saltru_mean
0.0473357572591232,2.75122475125016,3.59268895892011e-05,0.0038973730920023,0.00243554040437569,0.0229460421214932,0.00180968556680136,0.0263423970854855,0.210709859833703,0.00165289923467863,0.00659418939458251,0.00770514701353841
0.0477033131058822,2.76006929883995,3.60413945781635e-05,0.00390553813612098,0.00244654267606871,0.0229993985484006,0.00181545921618863,0.0264016090498796,0.21158250191901,0.0016542747989997,0.00662411087931929,0.00771700778766141
0.0480728614961633,2.76888076946987,3.61554358322326e-05,0.003913639357647,0.00245753995952218,0.0230524310905525,0.00182121018263694,0.0264603878652462,0.21245566071464,0.00165562576180453,0.00665401847081914,0.00772875291026035
0.0484444157735103,2.7776593115631,3.62690149180735e-05,0.00392167715315965,0.00246853230760704,0.0231051420308744,0.00182693855309338,0.026518735952801,0.213329366633696,0.00165695238772132,0.00668391229930715,0.00774038346020363
0.0488179893679801,2.78640507328582,3.63821333974726e-05,0.00392965191691423,0.00247951977313568,0.0231575336385236,0.00183264441425355,0.0265766557211097,0.214203650163534,0.00165825493868114,0.00671379249491594,0.00775190050798487
0.0491935957967096,2.79511820254936,3.64947928273515e-05,0.00393756404085511,0.0024905024088622,0.023209608168972,0.00183832785256233,0.0266341495661509,0.215078541866764,0.00165953367394477,0.00674365918768608,0.00776330511578995
0.0495712486644857,2.80379884701226,3.66069947597812e-05,0.00394541391462866,0.00250148026748261,0.0232613678640868,0.00184398895421472,0.0266912198713783,0.215954072382261,0.00166078885012929,0.00677351250756665,0.00777459833756359
0.0499509616643197,2.81244715408239,3.67187407419956e-05,0.00395320192559622,0.00251245340163513,0.0233128149522124,0.00184962780515668,0.0267478690077833,0.216830272426181,0.00166202072123437,0.00680335258441567,0.0077857812190754
0.0503327485780256,2.82106327091907,3.68300323164059e-05,0.00396092845884685,0.00252342186390037,0.0233639516482504,0.0018552444910859,0.0268040993339568,0.217707172792973,0.00166322953866832,0.00683317954800061,0.00779685479798547
0.050716623276801,2.82964734443518,3.69408710206137e-05,0.00396859389721017,0.00253438570680161,0.0234147801537403,0.00186083909745265,0.0268599131961509,0.218584804356402,0.00166441555127393,0.00686299352799889,0.00780782010390941
0.0511025997218137,2.83819952129926,3.70512583874256e-05,0.00397619862126904,0.00254534498280502,0.0234653026569389,0.00186641170946057,0.0269153129283404,0.219463198070582,0.00166557900535398,0.00689279465399836,0.00781867815848298
0.0514906919647903,2.84671994793767,3.71611959448662e-05,0.00398374300937215,0.00255629974431991,0.0235155213328997,0.00187196241206752,0.0269703008522838,0.220342384971,0.00166672014469655,0.00692258305549776,0.00782942997542613
0.0518809141486099,2.8552087705367,3.72706852161923e-05,0.00399122743764665,0.00256725004369897,0.0235654383435519,0.00187749128998632,0.027024879277584,0.221222396175555,0.00166783921060008,0.00695235886190724,0.00784007656060669
0.0522732805079008,2.86366613504467,3.73797277199065e-05,0.0039986522800106,0.00257819593323848,0.0236150558377784,0.00188299842768565,0.027079050501749,0.222103262885602,0.00166893644189819,0.00698212220254885,0.00785061891210342
0.052667805369642,2.8720921871741,3.74883249697706e-05,0.0040060179081854,0.00258913746517859,0.0236643759514941,0.00188848390939076,0.0271328168102521,0.222985016386993,0.00167001207498425,0.00701187320665699,0.00786105802026874
0.00528038334872031,2.88048707240383,3.75964784748195e-05,0.00401332469170819,0.00260007469170354,0.0237134008077235,0.00189394781908435,0.0271861804765918,0.223867688051129,0.00167106634383568,0.00704161200337895,0.00787139486779092
0.00528302758341584,2.88885093598116,3.77041897393748e-05,0.0040205729979441,0.00261100766494188,0.0237621325166772,0.00189939024050733,0.0272391437623515,0.224751309336018,0.00167209948003808,0.00707133872177533,0.00788163042975575
0.00528570296259836,2.897183922924,3.78114602630579e-05,0.00402776319209852,0.00262193643696673,0.0238105731758292,0.00190481125715961,0.027291708917259,0.225635911787331,0.00167311171280906,0.00710105349082058,0.00789176567370781
0.00528840967653382,2.905486178023,3.79182915408043e-05,0.00403489563722922,0.00263286105979602,0.0238587248699927,0.00191021095230095,0.0273438781792455,0.226521527039474,0.0016741032690219,0.00713075643940348,0.00790180155971135
0.00529114791674664,2.91375784584371,3.80246850628761e-05,0.00404197069425852,0.00264378158539273,0.023906589671396,0.00191558940895172,0.0273956537745044,0.22740818681665,0.00167507437322889,0.00716044769632758,0.00791173904041049
0.00529391787602799,2.92199907072876,3.81306423148763e-05,0.00404898872198523,0.00265469806566508,0.0239541696397578,0.00192094670989369,0.0274470379175501,0.228295922933939,0.00167602524768456,0.00719012739031175,0.0079215790610892
0.00529671974844401,2.93020999679995,3.82361647777617e-05,0.00405595007709673,0.00266561055246683,0.0240014668223622,0.00192301248145446,0.027498032811276,0.229184767298379,0.00167695611236856,0.00721979564999061,0.00793132255973074
0.00529955372934416,2.93839076796051,3.83412539278567e-05,0.00406285511418077,0.00267651909759748,0.0240484832541331,0.00192468098224573,0.0275486406470127,0.23007475191005,0.00167786718500843,0.00724945260391505,0.00794097046707655
0.00530242001536956,2.94654152789716,3.8445911236866e-05,0.00406970418573739,0.00268742375280254,0.0240952209577084,0.00192633142316523,0.0275988636045858,0.230965908863164,0.00167875868110205,0.00727909838055271,0.0079505237066849
0.00530531880446144,2.95466242008238,3.85501381718886e-05,0.00407649764219067,0.00269832456977369,0.0241416819435132,0.00192796404484164,0.027648703852373,0.231858270347162,0.00167963081393995,0.00730873310828843,0.0079599831949889
0.00530825029586961,2.96275358777649,3.86539361954307e-05,0.00408323583190042,0.00270922160014911,0.0241878682098339,0.0019295790855549,0.0276981635473618,0.232751868647816,0.00168048379462733,0.00733835691542479,0.00796934984135423
0.00531121469016102,2.97081517402991,3.87573067654189e-05,0.00408991910117389,0.00272011489551367,0.0242337817428902,0.00193117678126064,0.0277472448352061,0.233646736148332,0.00168131783210595,0.00736796993018255,0.00797862454813633
0.00531421218922832,2.9788473216853,3.88602513352136e-05,0.00409654779427732,0.00273100450739915,0.0242794245169077,0.00193275736561433,0.0277959498502831,0.234542905330464,0.00168213313317571,0.00739757228070115,0.00798780821073717
0.00531724299629854,2.98685017337974,3.89627713536222e-05,0.00410312225344745,0.00274189048728449,0.0243247984941902,0.00193432106999519,0.0278442807157493,0.235440408775631,0.00168292990251609,0.00742716409503919,0.00799690171766168
0.00532030731594182,2.99482387154695,3.90648682649119e-05,0.00410964281890304,0.00275277288659605,0.024369905625191,0.00193586812352993,0.0278922395435972,0.236339279166039,0.00168370834270737,0.00745674550117493,0.00800590595057363
0.00532340535408009,3.00276855841946,3.91665435088233e-05,0.00411610982885624,0.00276365175670781,0.0244147478485842,0.00193739875311615,0.0279398284347105,0.237239549285808,0.00168446865425159,0.00748631662700675,0.0080148217843512
0.00532653731799598,3.01068437603082,3.9267798520583e-05,0.00412252361952393,0.00277452714894162,0.0244593270913352,0.00193891318344563,0.0279870494789203,0.238141252022107,0.00168521103559339,0.00751587760035364,0.00802365008714202
0.0053297034163417,3.01857146621783,3.93686347309171e-05,0.00412888452513901,0.00278539911456743,0.0245036452687717,0.00194041163702728,0.0280339047550603,0.23904442036629,0.00168593568314057,0.0075454285489557,0.00803239172041794
0.00533290385914788,3.02642997062268,3.94690535660636e-05,0.00413519287796161,0.00279626770480352,0.0245477042846529,0.00194189433420993,0.0280803963310214,0.239949087415044,0.00168664279128449,0.00757496960047458,0.0080410475390292
0.00533613885783271,3.03426003069524,3.95690564477863e-05,0.00414144900829028,0.00280713297081675,0.0245915060312396,0.0019433614932049,0.0281265262638072,0.240855286371535,0.00168733255242026,0.00760450088249402,0.00804961839125837
0.00533940862521087,3.04206178769522,3.96686447933867e-05,0.00414765324447305,0.00281799496372277,0.024635052389363,0.00194481333010832,0.0281722965995882,0.241763050546567,0.00168800515696671,0.0076340225225203,0.00805810511887378
0.00534271337550273,3.04983538269443,3.97678200157177e-05,0.00415380591291849,0.00282885373458628,0.024678345228494,0.0019462500589232,0.028217709373756,0.24267241335974,0.00168866079338624,0.00766353464798269,0.00806650855718255
0.00534605332434349,3.057580956579,3.98665835231959e-05,0.00415990733810671,0.00283970933442123,0.0247213864068111,0.00194767189158138,0.0282627666109776,0.243583408340622,0.00168929964820436,0.00769303738623402,0.00807482953508329
0.00534942868879244,3.06529865005158,3.9964936719815e-05,0.00416595784260022,0.00285056181419109,0.0247641777712685,0.00194907903796516,0.0283074703252492,0.244496069129915,0.00168992190602914,0.00772253086455107,0.00808306887511833
0.00535283968734223,3.07298860363361,4.00628810051581e-05,0.00417195774705487,0.00286141122480904,0.0248067211576639,0.00195047170592879,0.0283518225199493,0.245410429480639,0.0016905277495704,0.00775201521013509,0.00809122739352553
0.00535628653992823,3.08065095766757,4.01604177744109e-05,0.0041779073702306,0.00287225761713825,0.0248490183907057,0.00195185010131972,0.0283958251878926,0.246326523259316,0.00169111735965879,0.00778149055011231,0.00809930590028986
0.00535976946793799,3.0882858523192,4.02575484183743e-05,0.00418380702900219,0.00288310104199208,0.0248910712840796,0.00195321442799961,0.0284394803113827,0.247244384447157,0.00169169091526458,0.00781095701153437,0.00810730519919439
0.00536328869422069,3.09589342757974,4.03542743234768e-05,0.00418965703836998,0.00289394155013431,0.0249328816405153,0.0019545648878652,0.0284827898622646,0.248164047141262,0.00169224859351633,0.00784041472137883,0.00811522608787099
0.00536684444309668,3.10347382326824,4.04505968717877e-05,0.00419545771147046,0.0029047791922794,0.0249744512518525,0.00195590168086894,0.0285257558019779,0.249085545555819,0.00169279056971941,0.00786986380654966,0.00812306935785071
0.00537043694036709,3.11102717903375,4.05465174410294e-05,0.00420120935958687,0.00291561401909268,0.0250157818991065,0.00195722500503937,0.0285683800816085,0.250008914023315,0.00169331701737424,0.00789930439387765,0.0081308357946136
0.00537406641332353,3.11855363435767,4.06420374045902e-05,0.0042069122921597,0.00292644608119063,0.025056875352534,0.00195853505650141,0.0286106646419409,0.250934186995753,0.00169382810819443,0.00792873661012103,0.00813852617763841
0.00537773309075778,3.12605332855595,4.07371581315366e-05,0.00421256681679714,0.00293727542914107,0.0250977333716973,0.00195983202949633,0.0286526114135097,0.251861399045864,0.00169432401212473,0.0079581605819658,0.00814614128045161
0.00538143720297163,3.13352640078137,4.08318809866264e-05,0.00421817323928551,0.0029481021134634,0.0251383577055294,0.00196111611640162,0.0286942223166518,0.252790584868344,0.00169480489735877,0.00798757643602629,0.00815368187067631
0.00538517898178671,3.1409729900259,4.09262073303206e-05,0.00422373186359958,0.00295892618462884,0.0251787500923984,0.0019623875077506,0.0287354992615568,0.25372177928108,0.00169527093035665,0.00801698429884565,0.00816114871008069
0.00538895866055442,3.15018648775666,4.10201385187961e-05,0.00422924299191286,0.00296974769306067,0.0252189122601708,0.00196364639225188,0.0287764441483188,0.254655017226392,0.00169572227586237,0.00804638429689626,0.008168542554626
0.00539277647416594,3.15966747892563,4.11136759039586e-05,0.00423470692460783,0.00298056668913444,0.0252588459262752,0.00196489295680856,0.0288170588669866,0.255590333772279,0.00169615909692104,0.00807577655658031,0.00817586415451437
0.00539663265906229,3.169130721443,4.12068208334543e-05,0.00424012396028617,0.0029913832231782,0.0252985527977658,0.00196612738653736,0.0288573452976149,0.256527764113672,0.00169658155489601,0.00810516120423019,0.00818311425423609
0.00540052745324443,3.17857628529525,4.12995746506828e-05,0.00424549439577878,0.00300219734547273,0.0253380345713844,0.00196734986478743,0.028897305310314,0.257467343573688,0.00169698980948571,0.00813453836610899,0.00819029359261661
0.00540446109628347,3.18800424056178,4.13919386948091e-05,0.00425081852615595,0.00301300910625179,0.0253772929336237,0.00196856057315909,0.0289369407653003,0.258409107604901,0.00169738401874044,0.00816390816841104,0.00819740290286322
0.00540843382933092,3.19741465741621,4.14839143007765e-05,0.0042560966447373,0.00302381855570234,0.0254163295607886,0.00196975969152228,0.0289762535129459,0.25935309179061,0.00169776433907891,0.0081932707372623,0.0082044429126113
0.00541244589512901,3.20680760612765,4.1575502799318e-05,0.00426132904310179,0.00303462574396473,0.0254551461190583,0.00197094739803489,0.0290152453938286,0.260299331846116,0.00169813092530468,0.00822262619872089,0.00821141434397023
0.0054164975380211,3.216183157062,4.16667055169696e-05,0.00426651601109759,0.00304543072113301,0.0254937442645476,0.00197212386916095,0.0290539182387806,0.261247863620011,0.00169848393062237,0.00825197467877756,0.00821831791356907
0.010834229183203,3.22554138068324,4.17575237760816e-05,0.00427165783685193,0.00305623353725507,0.0255321256433677,0.0019732892796885,0.0290922738689382,0.262198723095466,0.00169882350665382,0.00828131630335618,0.00822515433260169
0.0162532360479922,3.23488234755472,4.18479588948316e-05,0.00427675480678093,0.00306703424233293,0.0255702918916868,0.00197444380274746,0.0291303140957907,0.26315194639153,0.00169914980345393,0.00831065119831419,0.00823192430687174
0.021673559470819,3.24420612834052,4.1938012187236e-05,0.00428180720559933,0.00307783288632295,0.0256082446357911,0.00197558760982719,0.0291680407212287,0.264107569764435,0.00169946296952652,0.00833997948944309,0.00823862853683723
0.0270952410176496,3.25351279380673,4.20276849631624e-05,0.00428681531633013,0.00308862951913603,0.0256459854921435,0.00197672087079391,0.0292054555375928,0.265065629608907,0.00169976315183988,0.00836930130246892,0.00824526771765467
0.0325183224835474,3.26280241482281,4.21169785283421e-05,0.00429177942031432,0.00309942419063789,0.0256835160674444,0.00197784375390803,0.0292425603277217,0.266026162459488,0.00170005049584229,0.00839861676305277,0.00825184253922307
0.0379428458942448,3.27207506236286,4.22058941843814e-05,0.0042966997972204,0.00311021695064926,0.0257208379586903,0.00197895642584115,0.0292793568650001,0.266989204991855,0.00170032514547731,0.00842792599679119,0.00825835368622741
0.0433688535077253,3.28133080750705,4.22944332287743e-05,0.00430157672505391,0.00312100784894612,0.0257579527532328,0.00198005905169306,0.0293158469134069,0.267954794024159,0.00170058724319891,0.00845722912921669,0.0082648018381819
0.0487963878158153,3.29056972144294,4.23825969549141e-05,0.00430641048016696,0.00313179693525991,0.0257948620288373,0.00198115179500847,0.0293520322275621,0.268922966518362,0.00170083692998656,0.00848652628579828,0.00827118766947292
0.0542254915457868,3.29979187546679,4.24703866521058e-05,0.00431120133726763,0.00314258425927778,0.0258315673537413,0.00198223481779358,0.0293879145527745,0.269893759581582,0.00170107434536,0.00851581759194186,0.00827751184940154
0.05965620766197,3.30899734098499,4.25578036055775e-05,0.00431594956942932,0.00315336987064283,0.0258680702867121,0.00198330828053255,0.0294234956250885,0.270867210467449,0.00170129962739404,0.00854510317299074,0.00828377504222581
0.0650885793673768,3.31818618951543,4.26448490964929e-05,0.00432065544810016,0.00316415381895427,0.0259043723771045,0.00198437234220374,0.0294587771713313,0.271843356577468,0.00170151291273308,0.00857438315422612,0.00828997790720271
0.0705226501053345,3.32735849268882,4.27315244019627e-05,0.0043253192431122,0.00317493615376773,0.025940475164918,0.00198542716029581,0.029493760909159,0.272822235462379,0.00170171433660557,0.00860365766086757,0.00829612109862975
0.07595846356113,3.33651432225015,4.28178307950568e-05,0.00432994122269067,0.00318571692459543,0.025976380180854,0.00198647289082368,0.0295284485471036,0.273803884823543,0.00170190403283827,0.00863292681807345,0.00830220526588627
0.0786937852164908,3.34565375006007,4.29037695448159e-05,0.00433452165346318,0.00319649618090641,0.0260120889463718,0.00198750968834433,0.0295628417846186,0.274788342514319,0.00170208213387041,0.00866219075094147,0.00830823105347445
0.0792383474910854,3.35477684809627,4.29893419162635e-05,0.00433906080046878,0.00320727397212678,0.0260476029737455,0.00198853770597241,0.0295969423121253,0.275775646541452,0.00170224877076769,0.0086914495845091,0.00831419910105998
0.0797860800331328,3.36388368845492,4.30745491704175e-05,0.00434355892716714,0.00321805034763993,0.0260829237661194,0.00198955709539575,0.0296307518110586,0.276765835066477,0.00170240407323616,0.00872070344375411,0.00832011004351249
0.0803370038385687,3.37297434335207,4.31593925643021e-05,0.00434801629544747,0.00322882535678677,0.0261180528175642,0.00199056800689065,0.029664271953912,0.277758946407121,0.00170254816963593,0.00874995245359495,0.00832596451094553
0.0808911400399817,3.38204888512511,4.32438733509591e-05,0.00435243316563754,0.00323959904886591,0.0261529916131316,0.00199157058933708,0.0296975044042836,0.278755019038714,0.00170268118699478,0.00877919673889132,0.0083317631287564
0.0814485099075088,3.3911073862342,4.33279927794604e-05,0.00435680979651263,0.00325037147313395,0.02618774162891,0.00199256499023373,0.0297304508169205,0.279754091595613,0.0017028032510216,0.00880843642444462,0.00833750651766562
0.0820091348497366,3.40014991926368,4.34117520949186e-05,0.00436114644530438,0.00326114267880567,0.0262223043320787,0.00199355135571283,0.0297631128377642,0.280756202872627,0.00170291448611975,0.00883767163499837,0.00834319529375608
0.0825730364146092,3.40917655692359,4.34951525384994e-05,0.00436544336770963,0.00327191271505422,0.0262566811809622,0.00199452983055495,0.0297954921039949,0.281761391826457,0.00170301501540022,0.00886690249523877,0.00834883006851193
0.083140236290341,3.41818737205108,4.35781953474329e-05,0.0043697008178992,0.00328268163101141,0.0262908736250847,0.00199550055820353,0.0298275902440761,0.282769697577134,0.00170310496069471,0.00889612912979512,0.00835441144885713
0.0837107563063363,3.4271824376119,4.36608817550251e-05,0.00437391904852663,0.00329344947576791,0.0263248831052234,0.00199646368077936,0.0298594088777986,0.283781159409474,0.00170318444256857,0.0089253516632403,0.00835994003719378
0.0842846184341148,3.43616182670191,4.37432129906696e-05,0.00437809831073686,0.00330421629837345,0.026358711053462,0.00199741933909487,0.029890949616325,0.284795816774539,0.0017032535803336,0.00895457022009127,0.00836541643144009
0.0848618447882426,3.4451256125485,4.3825190279859e-05,0.00438223885417488,0.00331498214783706,0.0263923588932441,0.00199836767266829,0.0299222140622328,0.285813709291098,0.00170331249206074,0.00898378492480953,0.00837084122506812
0.0854424576272699,3.45407386851215,4.39068148441961e-05,0.00438634092699428,0.0033257470731273,0.0264258280394253,0.00199930881973765,0.0299532038095585,0.286834876747111,0.00170336129459259,0.00901299590180155,0.00837621500714116
0.0860264793546752,3.46300666808794,4.3988087901406e-05,0.00439040477586588,0.00333651112317248,0.0264591198983268,0.00200024291727473,0.0299839204438409,0.287859359101206,0.0017034001035559,0.00904220327541935,0.00838153836235093
0.0866139325198142,3.47192408490701,4.40690106653466e-05,0.00439443064598613,0.00334727434686086,0.0264922358677863,0.00200117010099871,0.0300143655421639,0.288887196484172,0.00170342903337383,0.00907140716996086,0.00838681187105439
0.0872048398188767,3.48082619273812,4.41495843460209e-05,0.00439841878108562,0.00335803679304092,0.026525177337211,0.00200209050538986,0.0300445406732,0.28991842920046,0.00170344819727813,0.00910060770967046,0.00839203610931039
0.0877992240958491,3.4897130654892,4.42298101495877e-05,0.00440236942343749,0.00336879851052155,0.0265579456876287,0.00200300426370298,0.0300744473972526,0.290953097729691,0.00170345770732126,0.00912980501873946,0.00839721164891593
0.0883971083434821,3.49858477720884,4.4309689278373e-05,0.00440628281386573,0.00337955954807225,0.0265905422917389,0.00200391150798076,0.0301040872662987,0.291991242728171,0.00170345767438827,0.00915899922130652,0.00840233905744219
0.0889985157042672,3.50744140208793,4.43892229308817e-05,0.00441015919175359,0.0033903199544234,0.0266229685139643,0.00200481236906698,0.0301334618240315,0.293032905030418,0.00170344820820867,0.0091881904414582,0.00840741889827034
0.0896034694714168,3.5162830144611,4.44684123018084e-05,0.00441399879505173,0.00340107977826646,0.026655225710501,0.00200570697661959,0.030162572605902,0.294078125650692,0.00170342941736811,0.00921737880322933,0.00841245173062699
0.0902119930898532,3.52510968880838,4.45472585820486e-05,0.00441780186028653,0.00341183906825419,0.0266873152293693,0.00200659545912367,0.0301914211391612,0.295126945784541,0.00170340140932001,0.00924656443060358,0.00841743810961943
0.0908241101572023,3.53392149975676,4.46257629587104e-05,0.00442156862256826,0.00342259787300087,0.0267192384104637,0.00200747794390426,0.0302200089429022,0.296179406810346,0.001703364290397,0.0092757474475139,0.00842237858627061
0.0914398444247948,3.54271852208177,4.47039266151251e-05,0.00442529931559915,0.00343335624108253,0.0267509965856026,0.00200835455713907,0.030248337528101,0.297235550290886,0.00170331816582229,0.00930492797784299,0.00842727370755379
0.0920592197986737,3.55150083070906,4.47817507308587e-05,0.00442899417168154,0.00344411422103715,0.0267825910785781,0.00200922542387102,0.0302764083976583,0.298295417974899,0.00170326313972096,0.00933410614542372,0.00843212401642698
0.0926822603406083,3.56026850071602,4.48592364817229e-05,0.0044326534217259,0.00345487186136492,0.0268140232052049,0.00201009066802073,0.0303042230464406,0.299359051798664,0.00170319931513104,0.00936328207403974,0.00843693005186718
0.0933089902691152,3.56902160733343,4.49363850397859e-05,0.00443627729525882,0.00346562921052842,0.0268452942733695,0.00201095041239882,0.030331782961321,0.300426493887583,0.00170312679401458,0.0093924558874258,0.0084416923489042
0.0939394339604856,3.57776022594702,4.50131975733842e-05,0.00443986602043098,0.00347638631695287,0.0268764055830791,0.00201180477871813,0.03035908962122,0.301497786557776,0.00170304567726856,0.00942162770926833,0.00844641143865442
0.0945736159498194,3.58648443209917,4.50896752471327e-05,0.00444341982402507,0.00348714322902632,0.0269073584265095,0.00201265388760581,0.030386144497146,0.302572972317684,0.00170295606473572,0.00945079766320586,0.00845108784835407
0.0952115609320662,3.59519430149049,4.51658192219361e-05,0.0044469389314636,0.0034978999950999,0.0269381540880535,0.00201349785861528,0.0304129490522357,0.30365209386968,0.00170285805521519,0.00947996587282948,0.00845572210139251
0.0958532937630738,3.60388990998154,4.52416306550004e-05,0.0044504235668168,0.00350865666348802,0.0269687938443688,0.0020143368102381,0.0304395047417941,0.304735194111693,0.0017027517464732,0.00950913246168339,0.00846031471734506
0.0964988394606416,3.61257133359444,4.53171106998426e-05,0.00445387395281036,0.00351941328246861,0.0269992789644256,0.00201517085991565,0.0304658130133345,0.305822316138831,0.00170263723525347,0.00953829755326526,0.00846486621200566
0.0971482232055836,3.62123864851457,4.53922605063027e-05,0.00445729031083316,0.0035301699002833,0.0270296107095535,0.00201600012405084,0.0304918753066186,0.306913503245031,0.00170251461728765,0.0095674612710268,0.0084693770974193
0.0978014652944055,3.62988995730596,4.54670279140533e-05,0.00446066257247276,0.00354092345448221,0.0270599282020153,0.00201681645908121,0.0305176306579369,0.308008280571651,0.00170237711625637,0.00959661698434634,0.0084738207880223
0.0984585911758909,3.63852533224638,4.55414141159351e-05,0.00446399101431059,0.00355167398512256,0.0270933601185528,0.00201762006930557,0.0305430807897397,0.309106690979388,0.00170222490639152,0.00962576479593916,0.00847819801492597
0.0991196264645581,3.64714484582497,4.56154203025086e-05,0.00446727591158013,0.00356242153227649,0.0271265765714301,0.00201841115722687,0.0305682274171978,0.310208777522789,0.00170205816027485,0.00965490480858259,0.00848250950436433
0.0997845969417455,3.65574857074358,4.56890476620514e-05,0.0044705175381715,0.003573166136031,0.0271595789606265,0.00201918992356797,0.0305930722482218,0.311314583451708,0.00170187704885158,0.00968403712511583,0.00848675597772475
0.100453528556704,3.66433657991822,4.57622973805569e-05,0.00447371616663602,0.00358390783648782,0.0271923686800409,0.0020199565672872,0.0306176169834811,0.312424152212773,0.00170168174144398,0.00971316184843981,0.00849093815157849
0.101126447427697,3.67290894648053,4.58351706417319e-05,0.00447687206819076,0.00359464667376332,0.0272249471175101,0.00202071128559386,0.0306418633164231,0.31353752745086,0.00170147240576483,0.00974227908151702,0.00849505673771114
0.101803379843106,3.68146574377918,4.59076686269952e-05,0.00447998551272314,0.00360538268798842,0.027257315654827,0.00202145427396362,0.0306658129332924,0.314654753010579,0.00170124920793082,0.00977138892737143,0.00849911244315284
0.102484352262548,3.69000704538138,4.59797925154755e-05,0.00448305676879546,0.00361611591930849,0.027289475667759,0.00202218572615382,0.0306894675131498,0.315775872937769,0.00170101231247582,0.00980049148908827,0.00850310597020851
0.103169391317994,3.69853292507435,4.605154348401e-05,0.00448608610364951,0.00362684640788328,0.0273214285260664,0.00202290583421857,0.0307128287278918,0.316900931481004,0.00170076188236407,0.009829586869814,0.00850703801648791
0.103858523814897,3.70704345686677,4.61229227071421e-05,0.00448907378321108,0.00363757419388677,0.0273531755935203,0.00202361478852391,0.0307358982422696,0.318029973093107,0.00170049807900328,0.00985867517275605,0.00851090927493547
0.104551776733333,3.71553871499031,4.61939313571204e-05,0.00449202007209455,0.00364829931750714,0.0273847182279216,0.00202431277776267,0.0307586777139084,0.319163042432674,0.00170022106225763,0.00988775650118275,0.00851472043386014
0.10524917722914,3.72401877390114,4.62645706038967e-05,0.00449492523360746,0.00365902181894664,0.0274160577811186,0.0020249999889694,0.0307811687933268,0.320300184365606,0.00169993099046068,0.00991683095842326,0.00851847217696509
0.105950752635071,3.7324837082814,4.63348416151244e-05,0.00449778952975502,0.00366974173842151,0.027447195599026,0.00202567660753507,0.0308033731239562,0.321441443966657,0.00169962802042823,0.00994589864786728,0.00852216518337713
0.106656530461955,3.7409335930408,4.64047455561572e-05,0.00450061322124472,0.00368045911616191,0.0274781330216428,0.00202634281722175,0.0308252923421599,0.322586866520987,0.00169931230747101,0.0099749596729651,0.00852580012767632
0.107366538399857,3.7493685033181,4.64742835900474e-05,0.00450339656749085,0.00369117399241178,0.0275088713830709,0.0020269988001771,0.0308469280772526,0.323736497525725,0.00169898400540733,0.0100040141372273,0.00852937767992508
0.10808080431926,3.75778851448269,4.65434568775445e-05,0.00450613982661905,0.00370188640742881,0.0275394120115335,0.00202764473694884,0.0308682819515198,0.324890382691542,0.00169864326657566,0.0100330621442248,0.00853289850569746
0.108799356272243,3.76619370213616,4.66122665770936e-05,0.00450884325547088,0.00371259640148432,0.0275697562293933,0.0020282808064991,0.0308893555802376,0.326048567944242,0.00169829024184706,0.0100621037975886,0.0085363632661082
0.109522222493667,3.77458414211385,4.66807138448346e-05,0.00451150710960834,0.00372330401486318,0.0275999053531713,0.00202890718621858,0.0309101505716912,0.327211099426348,0.00169792508063759,0.0100911392010097,0.0085397726178416
0.110249431402379,3.78295991048645,4.67487998345999e-05,0.00451413164331843,0.00373400928786374,0.0276298606935645,0.00202952405194074,0.0309306685271953,0.328378023498714,0.00169754793092055,0.010120168458239,0.00854312721318034
0.110981011602414,3.79132108356161,4.68165256979143e-05,0.00451671710961768,0.00374471226079771,0.0276596235554652,0.00203013157795583,0.0309509110411132,0.329549386742136,0.00169715893923874,0.0101491916730872,0.00854642770003421
0.111716991884206,3.79966773788552,4.68838925839925e-05,0.0045192637602567,0.00375541297399013,0.0276891952379787,0.00203072993702476,0.0309708797008763,0.330725235958981,0.00169675825071651,0.0101782089494245,0.00854967472196858
0.112457401225812,3.80799995024456,4.69509016397387e-05,0.00452177184572469,0.00376611146777922,0.027718577034442,0.00203131930039296,0.0309905760870036,0.331905618174821,0.00169634600907183,0.0102072203911809,0.00855286891823288
0.113202268794142,3.8163177976669,4.70175540097455e-05,0.00452424161525399,0.00377680778251637,0.0277477702324422,0.00203189983780413,0.0310100017731215,0.333090580640081,0.0016959223566282,0.0102362261023455,0.00855601092378893
0.113951623946192,3.82462135742419,4.70838508362918e-05,0.00452667331682459,0.003787501958566,0.0277767761138349,0.00203247171751382,0.0310291583259829,0.334280170831698,0.00169548743432651,0.0102652261869671,0.00855910136933905
0.114705496230291,3.83291070703316,4.71497932593429e-05,0.00452906719716869,0.00379819403630553,0.0278055959547629,0.00203303510630298,0.0310480473054874,0.335474436454786,0.00169504138173684,0.0102942207491533,0.00856214088135422
0.115463915387358,3.84118592425734,4.72153824165487e-05,0.00453142350177518,0.00380888405612524,0.0278342310256742,0.0020335901694914,0.0310666702647001,0.336673425444316,0.00169458433707006,0.010323209893071,0.00856513008210194
0.116226911352157,3.84944708710871,4.72806194432427e-05,0.00453374247489415,0.00381957205842826,0.0278626825913407,0.00203413707095104,0.0310850287498722,0.337877185966808,0.00169411643718952,0.0103521937229461,0.00856806958967408
