oncgor_min,oncgor_max,salalp_min,salalp_max,salsal_min,salsal_max,saltru_min,saltru_max,oncgor_mean,salalp_mean,salsal_mean,saltru_mean
0.987119532882255,4.94863884534224,0.000239891032774669,0.00419469567651698,0.00221909548558661,0.02452768813989,0.00228874944281145,0.0272983323720936,1.88440088048562,0.0010420350747018,0.00685518055780726,0.00517969834505869
0.993219485418507,4.9696673177012,0.00024032915760023,0.00420233727284197,0.00223138838801322,0.0245729148472798,0.00229289191954507,0.0273281150053647,1.89708594572041,0.00104303641711489,0.00688687744501351,0.00520085961437516
0.999335204134238,4.99070209166145,0.000240765623067943,0.00420994744571101,0.0022437071806098,0.0246179871730994,0.00229702307883157,0.0273638252427914,1.90980789178137,0.00104403181488686,0.00691861662417861,0.00522203524325501
1.00546666564577,5.01174304332859,0.000241200438197776,0.00421752635125564,0.00225605181786292,0.0246629060225481,0.00230114299810331,0.0274107159992124,1.9225666668077,0.00104502132373371,0.00695039802967644,0.00524322520715336
1.01161384660709,5.03279004945193,0.000241633611957646,0.00422507414481965,0.00226842225433422,0.0247076722948829,0.0023052517541098,0.0274574266818419,1.93536221902209,0.0010460049988209,0.00698222159598693,0.00526442948156535
1.01777672370977,5.05384298742182,0.000242065153263719,0.00423259098096302,0.00228081844466027,0.0247522868834579,0.00230934942292387,0.0275039583692692,1.94819449673047,0.00104698289476878,0.00701408725769592,0.00528564804202605
1.02395527368288,5.07490173526684,0.000242495070980702,0.00424007701346573,0.00229324034355244,0.0247967506757631,0.00231343607994795,0.0275503121330959,1.96106344832194,0.00104795506565794,0.00704599494949495,0.00530688086411033
1.03014947329295,5.09596617165113,0.00024292337392214,0.00424753239533162,0.00230568790579675,0.0248410645534634,0.00231751179992016,0.0275964890379808,1.97396902226855,0.00104892156503449,0.007077944606181,0.00532812792343285
1.03635929934387,5.11703617587167,0.000243350070850706,0.00425495727879221,0.00231816108625371,0.0248852293924369,0.00232157665692041,0.0276424901416854,1.98691116712513,0.00104988244591535,0.00710993616265635,0.00534938919564794
1.04258472867681,5.13811162785555,0.000243775170478497,0.0042623518153105,0.00233065983985818,0.0249292460628129,0.0023256307243764,0.0276883164951175,1.99988983152915,0.00105083776079341,0.0071419695539283,0.00537066465644955
1.04882573817017,5.15919240815729,0.000244198681467316,0.0042697161555847,0.00234318412161927,0.0249731154290105,0.00232967407506963,0.0277339691423761,2.01290496420054,0.00105178756164272,0.007174044715109,0.00539195428157113
1.05508230473947,5.18027839795619,0.000244620612428965,0.00427705044955212,0.00235573388662012,0.0250168383497759,0.0023337067811413,0.0277794491207956,2.02595651394155,0.00105273189992355,0.00720616158141527,0.00541325804678558
1.06135440533733,5.2013694790536,0.00024504097192553,0.00428435484639278,0.00236830909001782,0.0250604156782196,0.00233772891409817,0.0278247574609885,2.03904442963653,0.00105367082658746,0.00723832008816834,0.00543457592790517
1.06764201695334,5.2224655338703,0.000245459768469664,0.00429162949453322,0.00238090968704326,0.0251038482618546,0.00234174054481838,0.02786989518689,2.05216866025183,0.00105460439208233,0.00727052017079364,0.00545590790078145
1.07394511661404,5.24356644544385,0.000245877010524871,0.0042988745416502,0.00239353563300097,0.0251471369426325,0.0023457417435572,0.0279148633158006,2.0653291548356,0.00105553264635725,0.00730276176482067,0.00547725394130521
1.08026368138279,5.26467209742592,0.00024629270650579,0.00430609013467439,0.00240618688326896,0.0251902825569807,0.00234973257995274,0.0279596628584287,2.07852586251763,0.00105645563886748,0.00733504480588269,0.00549861402540632
1.08659768835974,5.28578237407969,0.000246706864778468,0.00431327641979405,0.00241886339329864,0.025233285935839,0.00235371312303162,0.0280042948189339,2.09175873250921,0.00105737341857931,0.00736736922971662,0.00551998812905376
1.09294711468177,5.30689716027718,0.000247119493660645,0.00432043354245866,0.00243156511861462,0.0252761479046956,0.00235768344121453,0.028048760194969,2.10502771410293,0.0010582860339748,0.00739973497216272,0.00554137622825544
1.09931193752236,5.32801634149672,0.000247530601422029,0.00432756164738263,0.00244429201481461,0.0253188692836234,0.00236164360232183,0.0280930599777218,2.11833275667255,0.00105919353305666,0.0074321419691645,0.0055627782990582
1.10569213409156,5.34913980382025,0.000247940196284567,0.00433466087854887,0.00245704403756924,0.0253614508873159,0.00236559367357902,0.0281371951519577,2.13167380967284,0.00106009596335286,0.00746459015676845,0.00558419431754769
1.11208768163592,5.37026743393083,0.000248348286422726,0.0043417313792124,0.00246982114262198,0.0254038935251224,0.00236953372162221,0.0281811666960605,2.14505082263939,0.00106099337192137,0.00749707947112384,0.00560562425984831
1.1184985574384,5.39139911910996,0.000248754879963758,0.00434877329190399,0.00248262328578892,0.0254461980010839,0.00237346381250349,0.0282249755820738,2.15846374518847,0.00106188580535477,0.00752960984848251,0.00562706810212312
1.12492473881829,5.41253474723508,0.000249159984987976,0.00435578675843369,0.00249545042295871,0.0254883651139679,0.00237738401169633,0.0282686227757426,2.17191252701687,0.00106277330978481,0.00756218122519874,0.00564852582057378
1.13136620313119,5.43367420677699,0.000249563609529019,0.00436277191989438,0.00250830251009236,0.0255303956573034,0.00238129438410085,0.0283121092365536,2.18539711790174,0.001063655930887,0.00759479353772894,0.00566999739144046
1.13782292776887,5.45481738679728,0.000249965761574124,0.00436972891666538,0.00252117950322315,0.0255722904194157,0.00238519499404907,0.0283554359177756,2.19891746770041,0.00106453371388505,0.00762744672263153,0.00569148279100179
1.14429489015924,5.4759641769458,0.000250366449064387,0.00437665788841588,0.00253408135845646,0.0256140501834605,0.00238908590531014,0.0283986037665002,2.21247352635027,0.00106540670355536,0.0076601407165667,0.00571298199557474
1.15078206776629,5.49711446745812,0.000250765679895032,0.00438355897410853,0.00254700803196963,0.0256556757274586,0.00239296718109549,0.0284416137236815,2.22606524386857,0.00106627494423139,0.00769287545629622,0.00573449498151456
1.15728443808996,5.51826814915305,0.000251163461915673,0.00439043231200288,0.00255995948001185,0.0256971678243298,0.00239683888406394,0.028484466724176,2.23969257035231,0.0010671384798081,0.00772565087868325,0.00575602172521475
1.16380197866616,5.53942511343004,0.000251559802930574,0.00439727803965888,0.00257293565890399,0.0257385272419264,0.00240070107632678,0.0285271636967819,2.25335545597802,0.00106799735374616,0.00775846692069212,0.0057775622031069
1.1703346670666,5.56058525226677,0.000251954710698911,0.00440409629394033,0.00258593652503851,0.0257797547430671,0.00240455381945275,0.0285697055642787,2.26705385100164,0.00106885160907633,0.00779132351938813,0.0057991163916607
1.17688239579195,5.58173991002667,0.000252347600121159,0.00441087829533096,0.00259896167546034,0.0258207810385855,0.00240838816192788,0.0286120176554041,2.2807875850291,0.00106969706509949,0.00782422005206103,0.00582068383723532
1.18344514165507,5.60288895894532,0.000252738481312928,0.00441762420897302,0.00261201106365937,0.0258616072309456,0.0024122042328923,0.0286541012612392,2.2945566071792,0.00107053380516365,0.00785715645204809,0.00584226451379409
1.19002288150267,5.62403227202599,0.000253127364346782,0.00442433419941491,0.0026250846431927,0.025902234417103,0.00241600216053583,0.028695957666417,2.30836086664631,0.00107136191188952,0.0078901326527854,0.0058638583953399
1.19661559221526,5.64516972303694,0.000253514259252356,0.0044310084306122,0.00263818236768457,0.0259426636885259,0.00241978207210444,0.0287375881491464,2.3222003127002,0.00107218146717621,0.00792314858780765,0.00588546545591501
1.20322325070711,5.66630118650878,0.00025389917601648,0.00443764706592878,0.00265130419082626,0.0259828961312156,0.00242354409390656,0.0287789939812361,2.33607489468594,0.00107299255220685,0.00795620419074795,0.00590708566960105
1.20984583392616,5.68742653773173,0.00025428212458329,0.00444425026813788,0.00266445006637598,0.0260229328257273,0.00242728835131943,0.0288201764281188,2.34998456202372,0.0010737952474542,0.00798929939533768,0.00592871901051894
1.21648331885399,5.70854565275301,0.000254663114854351,0.00445081819942321,0.00267761994815877,0.0260627748471908,0.00243101496879539,0.0288611367488746,2.36392926420871,0.00107458963268618,0.00802243413540631,0.00595036545282878
1.22313568250575,5.72965840837412,0.000255042156688777,0.00445735102138002,0.0026908137900664,0.0261024232653309,0.00243472406986815,0.0289018761962552,2.37790895081095,0.00107537578697145,0.00805560834488119,0.00597202497072982
1.22980290193007,5.75076468214821,0.000255419259903346,0.00446384889501625,0.00270403154605729,0.0261418791444886,0.00243841577715903,0.0289423960167079,2.39192357147523,0.00107615378868486,0.00808882195778742,0.00599369753846039
1.23648495420905,5.7718643523774,0.000255794434272622,0.00447031198075358,0.00271727317015639,0.0261811435436412,0.00244209021238311,0.0289826974503992,2.40597307592088,0.00107692371551291,0.00812207490824766,0.00601538313029778
1.24318181645819,5.7929572981101,0.000256167689529076,0.00447674043842861,0.00273053861645508,0.0262202175164232,0.00244574749635544,0.0290227817312387,2.4200574139417,0.0010776856444592,0.00815536713048192,0.00603708172055821
1.24989346582629,5.81404339913839,0.000256539035363202,0.00448313442729394,0.00274382783911109,0.0262591021111467,0.00244938774899713,0.0290626500869029,2.4341765354058,0.00107843965184974,0.00818869855880745,0.00605879328359676
1.25661987949546,5.83512253599531,0.000256908481423638,0.00448949410601928,0.00275714079234838,0.026297798370822,0.00245301108934146,0.029102303738859,2.44833039025545,0.00107918581333838,0.00822206912763851,0.00608051779380726
1.26336103468099,5.85619458995229,0.000257276037317291,0.00449581963269265,0.00277047743045708,0.0263363073331785,0.00245661763553995,0.0291417439023889,2.46251892850697,0.00107992420391207,0.00825547877148624,0.0061022552256223
1.27011690863135,5.87725944301641,0.000257641712609447,0.00450211116482143,0.00278383770779332,0.0263746300306846,0.00246020750486835,0.0291809717866125,2.47674210025057,0.00108065489789616,0.00828892742495842,0.00612400555351304
1.2768874786281,5.89831697792782,0.0002580055168239,0.00450836885933359,0.00279722157877921,0.0264127674905688,0.00246378081373266,0.0292199885945115,2.49099985565024,0.00108137796895962,0.00832241502275938,0.00614576875198924
1.28367272198583,5.91936707815708,0.000258367459443071,0.00451459287257878,0.00281062899790271,0.0264507207348398,0.00246733767767509,0.0292587955229535,2.50529214494357,0.00108209349012027,0.00835594149968977,0.00616754479559916
1.29047261605212,5.94040962790251,0.000258727549908125,0.00452078336032949,0.0028240599197175,0.0264884907803071,0.00247087821137998,0.0292973937627153,2.51961891844169,0.00108280153374993,0.00838950679064642,0.00618933365892947
1.29728713820748,5.96144451208756,0.000259085797619095,0.00452694047778223,0.00283751429884294,0.0265260786386013,0.00247440252867968,0.0293357844985065,2.53398012652904,0.00108350217157956,0.00842311083062213,0.00621113531660518
1.30411626586528,5.98247161635819,0.000259442211935001,0.00453306437955868,0.00285099208996394,0.0265634853161949,0.00247791074256043,0.0293739689089935,2.54837571966331,0.00108419547470439,0.00845675355470554,0.00623294974328962
1.3109599764717,6.00349082708024,0.000259796802173973,0.00453915521970686,0.00286449324783087,0.0266007118144222,0.00248140296516818,0.0294119481668226,2.56280564837529,0.00108488151358896,0.00849043489808097,0.0062547769136843
1.31781824750566,6.02450203133677,0.000260149577613369,0.00454521315170232,0.00287801772725945,0.0266377591294998,0.00248487930781436,0.0294497234386438,2.57726986326871,0.00108556035807215,0.00852415479602815,0.0062766168025289
1.32469105647879,6.04550511692553,0.000260500547489902,0.00455123832844928,0.00289156548313068,0.0266746282525472,0.00248833988098171,0.0294872958851344,2.59176831502012,0.00108623207737221,0.00855791318392217,0.00629846938460116
1.33157838093535,6.06649997235621,0.000260849720999753,0.00455723090228184,0.00290513647039072,0.0267113201696068,0.00249178479432992,0.0295246666610224,2.60630095437877,0.0010868967400917,0.00859170999723325,0.00632033463471681
1.33848019845218,6.08748648684796,0.000261197107298701,0.00456319102496518,0.0029187306440508,0.0267478358616643,0.00249521415670139,0.02956183691511,2.62086773216646,0.00108755441422243,0.00862554517152658,0.00634221252772954
1.34539648663864,6.10846455032668,0.000261542715502237,0.00456911884769674,0.00293234795918712,0.0267841763046689,0.00249862807612686,0.0295988077902969,2.63546859927742,0.00108820516715036,0.00865941864246213,0.0063641030385309
1.35232722313655,6.12943405342246,0.000261886554685691,0.00457501452110737,0.00294598837094077,0.0268203424695536,0.00250202665983107,0.0296355804236041,2.65010350667816,0.00108884906566047,0.00869333034579453,0.00638600614205023
1.35927238562015,6.15039488746699,0.000262228633884352,0.00458087819526264,0.00295965183451761,0.0268563353222553,0.00250541001423834,0.0296721559461966,2.66477240540736,0.00108948617594159,0.00872728021737284,0.0064079218132546
1.36623195179603,6.17134694449093,0.000262568962093589,0.00458671001966393,0.00297333830518821,0.0268921558237351,0.00250877824497813,0.0297085354834076,2.67947524657571,0.00109011656359119,0.00876126819314045,0.00642985002714873
1.37320589940306,6.19229011722133,0.000262907548268976,0.00459251014324973,0.0029870477382877,0.0269278049299983,0.00251213145689061,0.0297447201547611,2.69421198136581,0.00109074029362017,0.00879529420913485,0.00645179075877496
1.38019420621237,6.21322429907904,0.000263244401326408,0.00459827871439678,0.00300078008921572,0.0269632835921145,0.00251546975403213,0.0297807110739956,2.70898256103202,0.00109135743045757,0.00882935820148749,0.00647374398321313
1.38719685002726,6.23414938417612,0.000263579530142228,0.00460401588092135,0.00301453531343632,0.0269985927562377,0.0025187932396807,0.0298165093490869,2.72378693690033,0.00109196803795528,0.00886346010642363,0.00649570967558051
1.39421380868315,6.25506526731324,0.00026391294355335,0.00460972179008044,0.00302831336647782,0.0270337333636267,0.00252210201634144,0.0298521160822721,2.73862506036822,0.00109257217939274,0.00889759986026211,0.00651768781103181
1.40124506004755,6.27597184397716,0.000264244650357376,0.004615396588573,0.00304211420393279,0.0270687063506643,0.00252539618575197,0.0298875323700718,2.75349688290457,0.00109316991748151,0.00893177739941528,0.00653967836475902
1.40829058201997,6.29686901033805,0.000264574659312722,0.00462104042254114,0.00305593778145788,0.0271035126488782,0.00252867584888781,0.0299227593033139,2.76840235604945,0.00109376131436993,0.00896599266038873,0.00656168131199137
1.41535035253188,6.31775666324707,0.000264902979138741,0.00462665343757145,0.00306978405477379,0.0271381531849602,0.00253194110596773,0.0299577979671568,2.78334143141409,0.00109434643164768,0.00900024557978121,0.00658369662799532
1.42242434954665,6.33863470023363,0.000265229618515842,0.00463223577869611,0.00308365297966511,0.0271726288807865,0.00253519205645901,0.0299926494411117,2.79831406068068,0.00109492533035031,0.00903453609428442,0.00660572428807439
1.42951255105949,6.35950301950294,0.000265554586085614,0.00463778759039426,0.00309754451198027,0.0272069406534376,0.00253842879908281,0.0300273147990665,2.81332019560225,0.00109549807096378,0.00906886414068281,0.00662776426756917
1.43661493509743,6.38036151993347,0.000265877890450951,0.00464330901659317,0.00311145860763145,0.027241089415218,0.00254165143181934,0.0300617951093083,2.82835978800256,0.0010960647134289,0.00910322965585354,0.00664981654185723
1.44373147971921,6.40121010107428,0.000266199540176169,0.00464880020066949,0.00312539522259447,0.027275076073676,0.00254486005191314,0.0300960914345465,2.84343278977597,0.00109662531714578,0.00913763257676617,0.00667188108635306
1.45086216301525,6.42204866314257,0.000266519543787133,0.00465426128545054,0.00313935431290867,0.0273089015316237,0.00254805475587824,0.0301302048319357,2.85853915288729,0.0010971799409783,0.00917207284048256,0.00669395787650797
1.45800696310761,6.44287710702112,0.000266837909771379,0.00465969241321557,0.00315333583467686,0.0273425666871564,0.00255123563950332,0.0301641363530984,2.87367882937168,0.00109772864325843,0.00920655038415675,0.00671604688781008
1.46516585814991,6.4636953342557,0.000267154646578233,0.00466509372569696,0.00316733974406522,0.0273760724336726,0.00255440279785688,0.0301978870441484,2.88885177133449,0.00109827148179061,0.00924106514503471,0.00673814809578419
1.47233882632728,6.48450324705256,0.000267469762618939,0.00467046536408154,0.00318136599730318,0.0274094196598935,0.00255755632529226,0.0302314579457128,2.90405793095115,0.00109880851385608,0.00927561706045422,0.00676026147599176
1.47952584585632,6.50530074827592,0.000267783266266777,0.00467580746901186,0.00319541455068333,0.0274426092498828,0.0025606963154528,0.0302648500929554,2.91929726046707,0.00109933979621717,0.00931020606784473,0.00678238700403083
1.48672689498504,6.5260877414454,0.000268095165857187,0.00468112018058741,0.00320948536056136,0.027475642083066,0.00256382286127681,0.0302980645155992,2.93456971219743,0.00109986538512156,0.00934483210472714,0.00680452465553594
1.49394195199279,6.54686413073351,0.000268405469687893,0.00468640363836595,0.00322357838335594,0.0275085190342503,0.00256693605500261,0.030331102237949,2.94987523852716,0.00110038533630652,0.0093794951087137,0.00682667440617809
1.50117099519021,6.56762982096316,0.000268714186019023,0.00469165798136476,0.00323769357554862,0.0275412409736441,0.00257003598817351,0.030363964278914,2.96521379191073,0.0011008997050031,0.0094141950175078,0.00684883623166465
1.50841400291921,6.58838471760507,0.000269021323073233,0.0046968833480619,0.00325183089368375,0.027573808766876,0.00257312275164273,0.0303966516520307,2.98058532487205,0.0011014085459403,0.00944893176890381,0.00687101010773929
1.51567095355285,6.60912872677535,0.000269326889035831,0.00470207987639754,0.0032659902943684,0.0276062232750149,0.00257619643557836,0.0304291653654851,2.99598979000438,0.00110191191334925,0.00948370530078698,0.00689319601018197
1.52294182549534,6.62986175523289,0.000269630892054896,0.00470724770377522,0.00328017173427224,0.0276384853545891,0.00257925712946822,0.0304615064221353,3.01142713997013,0.00110240986096728,0.00951851555113319,0.00691539391480877
1.53022659718199,6.65058371037699,0.000269933340241405,0.00471238696706314,0.00329437517012747,0.0276705958576056,0.00258230492212473,0.0304936758195343,3.02689732750081,0.00110290244204203,0.00955336245800888,0.00693760379747196
1.5375252470791,6.67129450024469,0.00027023424166935,0.00471749780259544,0.0033086005587287,0.0277025556315694,0.00258533990168973,0.0305256745499517,3.04240030539684,0.00110338970933549,0.00958824595957078,0.00695982563405978
1.54483775368397,6.69199403350843,0.000270533604375865,0.00472258034617352,0.00332284785693289,0.0277343655195031,0.00258836215563928,0.0305575036003969,3.05793602652747,0.00110387171512805,0.00962316599406585,0.00698205940049652
1.55216409552479,6.71268221947349,0.000270831436361349,0.00472763473306731,0.00333711702165925,0.027766026359966,0.00259137177078847,0.0305891639526408,3.07350444383063,0.00110434851122247,0.00965812249983109,0.00700430507274236
1.55950425116064,6.73335896807549,0.000271127745589583,0.0047326610980166,0.00335140800988912,0.0277975389870731,0.00259436883329611,0.0306206565832383,3.08910551031284,0.00110482014894787,0.00969311541529336,0.00702656262679334
1.56685819918139,6.75402418987795,0.000271422539987857,0.00473765957523233,0.00336572077866592,0.0278289042305145,0.00259735342866946,0.0306519824635507,3.10473917904903,0.00110528667916364,0.00972814467896923,0.00704883203868128
1.57422591820769,6.7746777960698,0.000271715827447093,0.00474263029839787,0.00338005528509503,0.0278601229155744,0.00260032564176895,0.0306831425597678,3.12040540318245,0.00110574815226341,0.00976321022946485,0.00707111328447377
1.58160738689086,6.79531969846288,0.000272007615821963,0.00474757340067037,0.00339441148634371,0.0278911958631503,0.00260328555681277,0.0307141378329298,3.13610413592457,0.00110620461817888,0.00979831200547574,0.007093406340274
1.58900258391289,6.81594980948952,0.000272297912931015,0.00475248901468203,0.003408789339641,0.0279221238897721,0.00260623325738155,0.0307449692389497,3.1518353305549,0.00110665612638367,0.00983344994578666,0.0071157111822208
1.59641148798639,6.83656804220003,0.000272586726556793,0.00475737727254146,0.00342318880227765,0.0279529078076208,0.00260916882642296,0.0307756377286352,3.16759894042089,0.00110710272589721,0.00986862398927149,0.00713802778648851
1.60383407785446,6.85752409105134,0.000272874064445962,0.00476223830583494,0.00343760983160598,0.0279835484245477,0.00261209234625621,0.0308061442477108,3.18339491893785,0.00110754446528848,0.00990383407489297,0.00716035612928695
1.61127033229073,6.87870748142427,0.000273159934309425,0.00476707224562778,0.00345205238503986,0.0280140465440935,0.00261500389857671,0.0308364897368398,3.19922321958874,0.0011079813926798,0.00993908014170268,0.00718269618686134
1.61872023009927,6.89988473088208,0.000273444343822452,0.0047718792224656,0.00346651642005455,0.0280444029655065,0.00261790356446046,0.030866675131646,3.21508379592413,0.00110841355575057,0.00997436212884075,0.00720504793549224
1.62618375011451,6.92105574906835,0.000273727300624796,0.00477665936637571,0.00348100189418667,0.0280746184837623,0.00262079142436863,0.0308967013627357,3.23097660156204,0.00110884100174103,0.0100096799755358,0.00722741135149548
1.63366087120123,6.94222044609988,0.000274008812320818,0.00478141280686838,0.00349550876503406,0.028104693889582,0.00262366755815198,0.0309265693557196,3.24690159018781,0.00110926377745587,0.0100450336211047,0.00724978641122213
1.6411515722545,6.96337873256527,0.000274288886479606,0.00478613967293817,0.00351003699025571,0.028134629969451,0.00262653204505526,0.0309562800312343,3.262858715554,0.00110968192926796,0.0100804230049526,0.00727217309105836
1.64865583219959,6.98453051952354,0.000274567530635102,0.00479084009306528,0.00352458652757169,0.0281644275056381,0.00262938496372169,0.0309858343049644,3.27884793148025,0.00111009550312198,0.0101158480665724,0.00729457136742548
1.65617362999197,7.0056757185027,0.000274844752286218,0.00479551419521687,0.00353915733476302,0.0281940872762135,0.00263222639219725,0.0310152330876637,3.29486919185318,0.00111050454453798,0.0101513087455451,0.00731698121677979
1.66370494461723,7.02681424149838,0.00027512055889696,0.0048001621068484,0.0035537493696716,0.0282236100550681,0.00263505640793509,0.0310444772851772,3.31092245062624,0.00111090909861501,0.0101868049815391,0.00733940261561256
1.67124975509101,7.04794600097236,0.000275394957896553,0.00480478395490495,0.00356836259020013,0.0282529966119315,0.00263787508779981,0.0310735677984626,3.32700766181961,0.00111130921003468,0.0102223367143106,0.00736183554044995
1.678808040459,7.06907090985125,0.000275667956679554,0.00480937986582255,0.00358299695431202,0.028282247712391,0.00264068250807179,0.0311025055236115,3.34312477952009,0.00111170492306464,0.010257903883703,0.00738427996785295
1.68637977979684,7.09018888152503,0.000275939562605981,0.00481394996552953,0.00359765242003126,0.0283113641179095,0.00264347874445141,0.0311312913518712,3.35927375788094,0.00111209628156216,0.0102935064296469,0.00740673587441734
1.69396495221008,7.11129982984568,0.000276209783001432,0.00481849437944787,0.00361232894544239,0.0283403465858446,0.00264626387206334,0.0311599261696662,3.3754545511218,0.00111248332897753,0.01032914429216,0.0074292032367736
1.70156353683416,7.13240366912578,0.000276478625157205,0.00482301323249448,0.00362702648869037,0.0283691958694664,0.00264903796546069,0.031188410858619,3.39166711352855,0.00111286610835757,0.010364817411347,0.00745168203158685
1.7091755128343,7.15350031413709,0.00027674609633042,0.00482750664908264,0.00364174500798051,0.0283979127179764,0.00265180109862927,0.0312167462955721,3.40791139945318,0.00111324466234902,0.0104005257273992,0.00747417223555678
1.71680085940552,7.17458968010921,0.00027701220374414,0.00483197475312326,0.00365648446157837,0.0284264978765251,0.00265455334499168,0.0312449333526088,3.42418736331372,0.00111361903320196,0.0104362691805946,0.00749667382541765
1.7244395557725,7.1956716827281,0.00027727695458749,0.00483641766802624,0.00367124480780968,0.0284549520862308,0.0026572947774115,0.0312729728970744,3.44049495959406,0.0011139892627732,0.0104720477112977,0.00751918677793813
1.73209158118962,7.2167462381348,0.000277540356015781,0.00484083551670186,0.00368602600506025,0.0284832760841978,0.00266002546819733,0.0313008657915977,3.45683414284386,0.0011143553925296,0.0105078612599591,0.00754171106992131
1.73975691494085,7.23781326292392,0.000277802415150629,0.00484522842156208,0.00370082801177586,0.0285114706035341,0.00266274548910694,0.0313286128941118,3.47320486767843,0.0011147174635514,0.0105437097671157,0.00756424667820461
1.74743553633973,7.25887267414233,0.000278063139080075,0.00484959650452188,0.0037156507864622,0.0285395363733698,0.00266545491135127,0.031356215057875,3.48960708877861,0.00111507551653555,0.0105795931733903,0.00758679357965971
1.75512742472928,7.27992438928777,0.000278322534858705,0.00485393988700069,0.0037304942876848,0.0285674741188752,0.00266815380559848,0.0313836731314925,3.50604076089067,0.00111542959179894,0.0106155114194918,0.00760935175119255
1.76283255948199,7.30096832630742,0.000278580609507773,0.00485825868992363,0.00374535847406888,0.0285952845612789,0.00267084224197796,0.0314109879589363,3.52250583882613,0.0011157797292817,0.0106514644462144,0.00763192116974316
1.77055091999976,7.32200440359655,0.000278837370015318,0.00486255303372294,0.00376024330429931,0.0286229684178852,0.00267352029008428,0.031438160379567,3.53900227746175,0.0011161259685504,0.0106874521944381,0.00765450181228569
1.77828248571384,7.34303253999712,0.000279092823336285,0.00486682303833933,0.0037751487371205,0.0286505264020928,0.00267618801898116,0.0314651912281542,3.55553003173929,0.00111646834880125,0.0107234746051283,0.00767709365582834
1.78602723608478,7.36405265479642,0.000279346976392646,0.00487106882322328,0.00379007473133634,0.0286779592234122,0.00267884549720539,0.0314920813348971,3.57208905666548,0.00111680690886329,0.0107595316193355,0.00769969667741324
1.79378515060237,7.38506466772563,0.000279599836073517,0.00487529050733644,0.00380502124581007,0.0287052675874832,0.00268149279277072,0.0315188315254456,3.58867930731189,0.00111714168720153,0.0107956231781954,0.00772231085411644
1.80155620878562,7.40606849895856,0.000279851409235285,0.00487948820915301,0.00381998823946424,0.0287324521960937,0.00268412997317175,0.031545442620921,3.60530073881477,0.0011174727219201,0.0108317492229285,0.00774493616304785
1.80934039018268,7.42706406911011,0.000280101702701714,0.00488366204666102,0.00383497567128057,0.0287595137471961,0.00268675710538777,0.0315719154379361,3.62195330637497,0.00111780005076535,0.0108679096948404,0.00776757258135114
1.81713767437082,7.44805129923505,0.000280350723264079,0.00488781213736374,0.00384998350029993,0.0287864529349263,0.00268937425588657,0.0315982507886162,3.63863696525783,0.00111812371112892,0.010904104535321,0.00779022008620372
1.82494804095633,7.46903011082654,0.000280598477681275,0.00489193859828106,0.00386501168562218,0.0288132704496201,0.00269198149062827,0.0316244494806196,3.65535167079304,0.00111844374005081,0.0109403336858449,0.00781287865481667
1.83277146957454,7.4900004258148,0.000280844972679941,0.00489604154595079,0.00388006018640614,0.0288399669778316,0.00269457887506906,0.0316505123171576,3.67209737837453,0.00111876017422241,0.010976597087971,0.00783554826443465
1.84060793988969,7.51096216656574,0.000281090214954578,0.00490012109643008,0.00389512896186947,0.0288665432023505,0.00269716647416497,0.0316764400970156,3.68887404346038,0.00111907304998955,0.0110128946833424,0.0078582288923359
1.84845743159496,7.53191525587957,0.000281334211167664,0.00490417736529671,0.00391021797128861,0.0288929998022193,0.00269974435237558,0.0317022336145726,3.70568162157265,0.00111938240335541,0.0110492264136862,0.0078809205158321
1.85631992441237,7.55285961698945,0.000281576967949781,0.00490821046765055,0.00392532717399865,0.0289193374527511,0.00270231257366775,0.0317278936598222,3.72252006829733,0.00111968826998358,0.0110855922208135,0.0079036231122684
1.86419539809272,7.57379517356013,0.000281818491899725,0.00491222051811482,0.0039404565293933,0.0289455568255467,0.00270487120151926,0.0317534210183924,3.73938933928419,0.00111999068520093,0.0111219920466191,0.00792633665902327
1.87208383241559,7.59472184968657,0.000282058789584627,0.00491620763083754,0.00395560599692477,0.0289716585885123,0.00270742029892246,0.0317788164715659,3.75628939024665,0.00112028968400059,0.0111584258330815,0.00794906113350853
1.87998520718926,7.61563956989255,0.000282297867540074,0.00492017191949282,0.00397077553610368,0.0289976434058761,0.00270995992838795,0.0318040807963002,3.77322017696171,0.00112058530104479,0.0111948935222625,0.00797179651316921
1.88789950225066,7.6365482591294,0.000282535732270224,0.00492411349728231,0.00398596510649901,0.0290235119382062,0.00271249015194812,0.0318292147652476,3.7901816552698,0.00112087757066779,0.0112313950563075,0.00799454277548354
1.89582669746532,7.6574478427745,0.000282772390247923,0.00492803247693644,0.00400117466773796,0.0290492648424274,0.00271501103116075,0.0318542191467751,3.80717378107468,0.00112116652687873,0.0112679303774447,0.00801729989796287
1.90376677272734,7.67833824663007,0.000283007847914826,0.00493192897071592,0.0040164041795059,0.0290749027718383,0.00271752262711259,0.0318790947049846,3.82419651034332,0.0011214522033644,0.0113044994279856,0.00804006785815164
1.9095432687411,7.69048001876794,0.000282921622037934,0.00493021325614615,0.00402706449122748,0.0290675314960737,0.00271695887148766,0.0318677714324607,3.83687641616805,0.00112047087270964,0.0113281905966148,0.00805366734696985
