oncgor_min,oncgor_max,salalp_min,salalp_max,salsal_min,salsal_max,saltru_min,saltru_max,oncgor_mean,salalp_mean,salsal_mean,saltru_mean
0.173271834254788,1.68912415079632,0.000518726379709332,0.00203457869625087,0.00134916855899809,0.0165076917244134,0.00529765340748293,0.0204561765728983,0.22268082746082,0.00129087267661859,0.00467642585063355,0.00683447939072062
0.1832319638062,1.70037766969632,0.000519595600169835,0.00203674130605995,0.00136738457312692,0.0165388416320281,0.00531283911858147,0.0204842961774827,0.232683114856263,0.00129240072497748,0.00469748082149587,0.00685097638678779
0.193192093357611,1.71163118859631,0.000520464820630338,0.00203890391586904,0.00138560058725576,0.0165699915396428,0.00532802482968,0.020512415782067,0.242685402251707,0.00129392877333636,0.00471853579235819,0.00686747338285496
0.203152222909024,1.72288470749631,0.000521334041090841,0.00204106652567813,0.0014038166013846,0.0166011414472575,0.00534321054077854,0.0205405353866514,0.252687689647152,0.00129545682169525,0.0047395907632205,0.00688397037892213
0.213112352460435,1.73413822639631,0.000522203261551343,0.00204322913548722,0.00142203261551344,0.0166322913548722,0.00535839625187707,0.0205686549912358,0.262689977042596,0.00129698487005414,0.00476064573408282,0.00690046737498929
0.223072482011847,1.7453917452963,0.000523072482011846,0.0020453917452963,0.00144024862964227,0.0166634412624869,0.00537358196297561,0.0205967745958202,0.272692264438041,0.00129851291841303,0.00478170070494513,0.00691696437105646
0.233032611563258,1.7566452641963,0.000523941702472349,0.00204755435510539,0.00145846464377111,0.0166945911701015,0.00538876767407414,0.0206248942004046,0.282694551833485,0.00130004096677192,0.00480275567580745,0.00693346136712363
0.242992741114671,1.7678987830963,0.000524810922932852,0.00204971696491448,0.00147668065789995,0.0167257410777162,0.00540395338517268,0.020653013804989,0.292696839228929,0.00130156901513081,0.00482381064666976,0.0069499583631908
0.252952870666084,1.77915230199629,0.000525680143393355,0.00205187957472357,0.00149489667202879,0.0167568909853309,0.00541913909627121,0.0206811334095734,0.302699126624374,0.0013030970634897,0.00484486561753208,0.00696645535925796
0.262913000217495,1.79040582089629,0.000526549363853858,0.00205404218453266,0.00151311268615762,0.0167880408929456,0.00543432480736975,0.0207092530141577,0.312701414019818,0.00130462511184859,0.00486592058839439,0.00698295235532513
0.272873129768907,1.80165933979629,0.000527418584314361,0.00205620479434174,0.00153132870028646,0.0168191908005603,0.00544951051846828,0.0207373726187421,0.322703701415263,0.00130615316020748,0.00488697555925671,0.0069994493513923
0.282833259320318,1.81291285869628,0.000528287804774863,0.00205836740415083,0.0015495447144153,0.016850340708175,0.00546469622956682,0.0207654922233265,0.332705988810707,0.00130768120856637,0.00490803053011902,0.00701594634745947
0.292793388871731,1.82416637759628,0.000529157025235366,0.00206053001395992,0.00156776072854414,0.0168814906157897,0.00547988194066535,0.0207936118279109,0.342708276206151,0.00130920925692526,0.00492908550098134,0.00703244334352663
0.302753518423142,1.83541989649628,0.000530026245695869,0.00206269262376901,0.00158597674267298,0.0169126405234044,0.00549506765176389,0.0208217314324953,0.352710563601596,0.00131073730528415,0.00495014047184365,0.0070489403395938
0.312713647974554,1.84667341539627,0.000530895466156372,0.00206485523357809,0.00160419275680182,0.016943790431019,0.00551025336286242,0.0208498510370797,0.36271285099704,0.00131226535364304,0.00497119544270597,0.00706543733566097
0.322673777525967,1.85792693429627,0.000531764686616875,0.00206701784338718,0.00162240877093065,0.0169749403386337,0.00552543907396096,0.020877970641664,0.372715138392484,0.00131379340200193,0.00499225041356828,0.00708193433172814
0.332633907077378,1.86918045319627,0.000532633907077378,0.00206918045319627,0.00164062478505949,0.0170060902462484,0.00554062478505949,0.0209060902462484,0.382717425787929,0.00131532145036082,0.0050133053844306,0.00709843132779531
0.342594036628791,1.88043397209627,0.00053350312753788,0.00207134306300536,0.00165884079918833,0.0170372401538631,0.00555581049615803,0.0209342098508328,0.392719713183373,0.00131684949871971,0.00503436035529291,0.00711492832386247
0.352554166180202,1.89168749099626,0.000534372347998383,0.00207350567281445,0.00167705681331717,0.0170683900614778,0.00557099620725656,0.0209623294554172,0.402722000578818,0.0013183775470786,0.00505541532615523,0.00713142531992964
0.362514295731614,1.90294100989626,0.000535241568458886,0.00207566828262353,0.00169527282744601,0.0170995399690925,0.0055861819183551,0.0209904490600016,0.412724287974262,0.00131990559543749,0.00507647029701755,0.00714792231599681
0.372474425283027,1.91419452879626,0.000536110788919389,0.00207783089243262,0.00171348884157484,0.0171306898767072,0.00560136762945363,0.021018568664586,0.422726575369706,0.00132143364379638,0.00509752526787986,0.00716441931206398
0.382434554834438,1.92544804769625,0.000536980009379892,0.00207999350224171,0.00173170485570368,0.0171618397843219,0.00561655334055217,0.0210466882691703,0.432728862765151,0.00132296169215527,0.00511858023874218,0.00718091630813114
0.392394684385851,1.93670156659625,0.000537849229840395,0.0020821561120508,0.00174992086983252,0.0171929896919365,0.0056317390516507,0.0210748078737547,0.442731150160595,0.00132448974051416,0.00513963520960449,0.00719741330419831
0.402354813937261,1.94795508549625,0.000538718450300898,0.00208431872185988,0.00176813688396136,0.0172241395995512,0.00564692476274924,0.0211029274783391,0.45273343755604,0.00132601778887305,0.00516069018046681,0.00721391030026548
0.412314943488674,1.95920860439624,0.0005395876707614,0.00208648133166897,0.00178635289809019,0.0172552895071659,0.00566211047384777,0.0211310470829235,0.462735724951484,0.00132754583723194,0.00518174515132912,0.00723040729633265
0.422275073040085,1.97046212329624,0.000540456891221903,0.00208864394147806,0.00180456891221903,0.0172864394147806,0.00567729618494631,0.0211591666875079,0.472738012346928,0.00132907388559083,0.00520280012219144,0.00724690429239981
0.432235202591498,1.98171564219624,0.000541326111682406,0.00209080655128715,0.00182278492634787,0.0173175893223953,0.00569248189604484,0.0211872862920923,0.482740299742373,0.00133060193394971,0.00522385509305375,0.00726340128846698
0.44219533214291,1.99296916109623,0.000542195332142909,0.00209296916109624,0.00184100094047671,0.01734873923001,0.00570766760714338,0.0212154058966767,0.492742587137817,0.0013321299823086,0.00524491006391607,0.00727989828453415
0.452155461694321,2.00422267999623,0.000543064552603412,0.00209513177090532,0.00185921695460555,0.0173798891376247,0.00572285331824191,0.021243525501261,0.502744874533262,0.00133365803066749,0.00526596503477838,0.00729639528060132
0.462115591245734,2.01547619889623,0.000543933773063915,0.00209729438071441,0.00187743296873439,0.0174110390452394,0.00573803902934045,0.0212716451058454,0.512747161928706,0.00133518607902638,0.0052870200056407,0.00731289227666849
0.472075720797145,2.02672971779623,0.000544802993524418,0.0020994569905235,0.00189564898286322,0.017442188952854,0.00575322474043898,0.0212997647104298,0.52274944932415,0.00133671412738527,0.00530807497650301,0.00732938927273566
0.482035850348558,2.03798323669622,0.00054567221398492,0.00210161960033259,0.00191386499699206,0.0174733388604687,0.00576841045153752,0.0213278843150142,0.532751736719595,0.00133824217574416,0.00532912994736533,0.00734588626880282
0.49199597989997,2.04923675559622,0.000546541434445423,0.00210378221014167,0.0019320810111209,0.0175044887680834,0.00578359616263605,0.0213560039195986,0.542754024115039,0.00133977022410305,0.00535018491822764,0.00736238326486999
0.501956109451381,2.06049027449622,0.000547410654905926,0.00210594481995076,0.00195029702524974,0.0175356386756981,0.00579878187373459,0.021384123524183,0.552756311510484,0.00134129827246194,0.00537123988908996,0.00737888026093716
0.511916239002794,2.07174379339621,0.000548279875366429,0.00210810742975985,0.00196851303937857,0.0175667885833128,0.00581396758483312,0.0214122431287673,0.562758598905928,0.00134282632082083,0.00539229485995227,0.00739537725700433
0.521876368554205,2.08299731229621,0.000549149095826932,0.00211027003956894,0.00198672905350741,0.0175979384909275,0.00582915329593165,0.0214403627333517,0.572760886301372,0.00134435436917972,0.00541334983081459,0.00741187425307149
0.531836498105617,2.09425083119621,0.000550018316287435,0.00211243264937803,0.00200494506763625,0.0176290883985422,0.00584433900703019,0.0214684823379361,0.582763173696817,0.00134588241753861,0.00543440480167691,0.00742837124913866
0.541796627657028,2.1055043500962,0.000550887536747937,0.00211459525918711,0.00202316108176509,0.0176602383061569,0.00585952471812872,0.0214966019425205,0.592765461092261,0.0013474104658975,0.00545545977253922,0.00744486824520583
0.551756757208441,2.1167578689962,0.00055175675720844,0.0021167578689962,0.00204137709589393,0.0176913882137715,0.00587471042922726,0.0215247215471049,0.602767748487706,0.00134893851425639,0.00547651474340154,0.007461365241273
0.561716886759854,2.1280113878962,0.000552625977668943,0.00211892047880529,0.00205959311002276,0.0177225381213862,0.00588989614032579,0.0215528411516893,0.61277003588315,0.00135046656261528,0.00549756971426385,0.00747786223734016
0.571677016311265,2.13926490679619,0.000553495198129446,0.00212108308861438,0.0020778091241516,0.0177536880290009,0.00590508185142433,0.0215809607562736,0.622772323278594,0.00135199461097417,0.00551862468512617,0.00749435923340733
0.581637145862677,2.15051842569619,0.000554364418589949,0.00212324569842346,0.00209602513828044,0.0177848379366156,0.00592026756252286,0.021609080360858,0.632774610674039,0.00135352265933306,0.00553967965598848,0.0075108562294745
0.591597275414088,2.16177194459619,0.000555233639050452,0.00212540830823255,0.00211424115240928,0.0178159878442303,0.0059354532736214,0.0216371999654424,0.642776898069483,0.00135505070769195,0.0055607346268508,0.00752735322554167
0.601557404965501,2.17302546349618,0.000556102859510954,0.00212757091804164,0.00213245716653812,0.017847137751845,0.00595063898471994,0.0216653195700268,0.652779185464928,0.00135657875605084,0.00558178959771312,0.00754385022160884
0.611517534516913,2.18427898239618,0.000556972079971457,0.00212973352785073,0.00215067318066696,0.0178782876594597,0.00596582469581847,0.0216934391746112,0.662781472860372,0.00135810680440973,0.00560284456857543,0.007560347217676
0.621477664068324,2.19553250129618,0.00055784130043196,0.00213189613765982,0.00216888919479579,0.0179094375670743,0.00598101040691701,0.0217215587791956,0.672783760255816,0.00135963485276862,0.00562389953943774,0.00757684421374317
0.631437793619737,2.20678602019617,0.000558710520892463,0.0021340587474689,0.00218710520892463,0.017940587474689,0.00599619611801554,0.02174967838378,0.682786047651261,0.00136116290112751,0.00564495451030006,0.00759334120981034
0.641397923171148,2.21803953909617,0.000559579741352966,0.00213622135727799,0.00220532122305347,0.0179717373823037,0.00601138182911408,0.0217777979883643,0.692788335046705,0.0013626909494864,0.00566600948116237,0.00760983820587751
0.651358052722561,2.22929305799617,0.000560448961813469,0.00213838396708708,0.00222353723718231,0.0180028872899184,0.00602656754021261,0.0218059175929487,0.70279062244215,0.00136421899784529,0.00568706445202469,0.00762633520194467
0.661318182273972,2.24054657689616,0.000561318182273972,0.00214054657689617,0.00224175325131114,0.0180340371975331,0.00604175325131115,0.0218340371975331,0.712792909837594,0.00136574704620417,0.005708119422887,0.00764283219801184
0.671278311825384,2.25180009579616,0.000562187402734474,0.00214270918670525,0.00225996926543998,0.0180651871051478,0.00605693896240968,0.0218621568021175,0.722795197233038,0.00136727509456306,0.00572917439374932,0.00765932919407901
0.681238441376797,2.26305361469616,0.000563056623194977,0.00214487179651434,0.00227818527956882,0.0180963370127625,0.00607212467350822,0.0218902764067019,0.732797484628483,0.00136880314292195,0.00575022936461164,0.00767582619014618
0.691198570928208,2.27430713359616,0.00056392584365548,0.00214703440632343,0.00229640129369766,0.0181274869203772,0.00608731038460675,0.0219183960112863,0.742799772023927,0.00137033119128084,0.00577128433547395,0.00769232318621334
0.70115870047962,2.28556065249615,0.000564795064115983,0.00214919701613252,0.00231461730782649,0.0181586368279918,0.00610249609570528,0.0219465156158706,0.752802059419372,0.00137185923963973,0.00579233930633627,0.00770882018228051
0.711118830031031,2.29681417139615,0.000565664284576486,0.00215135962594161,0.00233283332195533,0.0181897867356065,0.00611768180680382,0.021974635220455,0.762804346814816,0.00137338728799862,0.00581339427719858,0.00772531717834768
0.721078959582444,2.30806769029615,0.000566533505036989,0.00215352223575069,0.00235104933608417,0.0182209366432212,0.00613286751790235,0.0220027548250394,0.77280663421026,0.00137491533635751,0.0058344492480609,0.00774181417441485
0.731039089133857,2.31932120919614,0.000567402725497491,0.00215568484555978,0.00236926535021301,0.0182520865508359,0.00614805322900089,0.0220308744296238,0.782808921605705,0.0013764433847164,0.00585550421892321,0.00775831117048202
0.740999218685268,2.33057472809614,0.000568271945957994,0.00215784745536887,0.00238748136434185,0.0182832364584506,0.00616323894009942,0.0220589940342082,0.792811209001149,0.00137797143307529,0.00587655918978553,0.00777480816654919
0.75095934823668,2.34182824699614,0.000569141166418497,0.00216001006517796,0.00240569737847069,0.0183143863660653,0.00617842465119796,0.0220871136387926,0.802813496396594,0.00137949948143418,0.00589761416064784,0.00779130516261635
0.760919477788091,2.35308176589613,0.000570010386879,0.00216217267498704,0.00242391339259952,0.01834553627368,0.00619361036229649,0.0221152332433769,0.812815783792038,0.00138102752979307,0.00591866913151016,0.00780780215868352
0.770879607339504,2.36433528479613,0.000570879607339503,0.00216433528479613,0.00244212940672836,0.0183766861812947,0.00620879607339503,0.0221433528479613,0.822818071187482,0.00138255557815196,0.00593972410237248,0.00782429915475069
0.780839736890915,2.37558880369613,0.000571748827800006,0.00216649789460522,0.0024603454208572,0.0184078360889093,0.00622398178449356,0.0221714724525457,0.832820358582927,0.00138408362651085,0.00596077907323479,0.00784079615081786
0.790799866442327,2.38684232259612,0.000572618048260508,0.00216866050441431,0.00247856143498604,0.018438985996524,0.0062391674955921,0.0221995920571301,0.842822645978371,0.00138561167486974,0.00598183404409711,0.00785729314688502
0.80075999599374,2.39809584149612,0.000573487268721011,0.0021708231142234,0.00249677744911488,0.0184701359041387,0.00625435320669063,0.0222277116617145,0.852824933373816,0.00138713972322863,0.00600288901495942,0.00787379014295219
0.810720125545151,2.40934936039612,0.000574356489181514,0.00217298572403248,0.00251499346324371,0.0185012858117534,0.00626953891778917,0.0222558312662989,0.86282722076926,0.00138866777158752,0.00602394398582173,0.00789028713901936
0.820680255096564,2.42060287929612,0.000575225709642017,0.00217514833384157,0.00253320947737255,0.0185324357193681,0.0062847246288877,0.0222839508708833,0.872829508164704,0.00139019581994641,0.00604499895668405,0.00790678413508653
0.830640384647975,2.43185639819611,0.00057609493010252,0.00217731094365066,0.00255142549150139,0.0185635856269828,0.00629991033998624,0.0223120704754676,0.882831795560149,0.0013917238683053,0.00606605392754636,0.00792328113115369
0.840600514199387,2.44310991709611,0.000576964150563023,0.00217947355345975,0.00256964150563023,0.0185947355345975,0.00631509605108477,0.022340190080052,0.892834082955593,0.00139325191666419,0.00608710889840868,0.00793977812722086
0.850560643750798,2.45436343599611,0.000577833371023526,0.00218163616326883,0.00258785751975906,0.0186258854422122,0.00633028176218331,0.0223683096846364,0.902836370351038,0.00139477996502308,0.006108163869271,0.00795627512328803
0.860520773302211,2.4656169548961,0.000578702591484028,0.00218379877307792,0.0026060735338879,0.0186570353498268,0.00634546747328184,0.0223964292892208,0.912838657746482,0.00139630801338197,0.00612921884013331,0.0079727721193552
0.870480902853624,2.4768704737961,0.000579571811944531,0.00218596138288701,0.00262428954801674,0.0186881852574415,0.00636065318438038,0.0224245488938052,0.922840945141926,0.00139783606174086,0.00615027381099563,0.00798926911542237
0.880441032405034,2.4881239926961,0.000580441032405034,0.0021881239926961,0.00264250556214558,0.0187193351650562,0.00637583889547891,0.0224526684983896,0.932843232537371,0.00139936411009975,0.00617132878185794,0.00800576611148953
0.890401161956447,2.49937751159609,0.000581310252865537,0.00219028660250519,0.00266072157627442,0.0187504850726709,0.00639102460657745,0.0224807881029739,0.942845519932815,0.00140089215845864,0.00619238375272026,0.0080222631075567
0.900361291507858,2.51063103049609,0.00058217947332604,0.00219244921231427,0.00267893759040326,0.0187816349802856,0.00640621031767598,0.0225089077075583,0.95284780732826,0.00140242020681752,0.00621343872358257,0.00803876010362387
0.910321421059271,2.52188454939609,0.000583048693786543,0.00219461182212336,0.00269715360453209,0.0188127848879003,0.00642139602877452,0.0225370273121427,0.962850094723704,0.00140394825517641,0.00623449369444489,0.00805525709969104
0.920281550610683,2.53313806829608,0.000583917914247045,0.00219677443193245,0.00271536961866093,0.018843934795515,0.00643658173987305,0.0225651469167271,0.972852382119148,0.0014054763035353,0.0062555486653072,0.0080717540957582
0.930241680162094,2.54439158719608,0.000584787134707548,0.00219893704174154,0.00273358563278977,0.0188750847031297,0.00645176745097159,0.0225932665213115,0.982854669514593,0.00140700435189419,0.00627660363616952,0.00808825109182537
0.940201809713507,2.55564510609608,0.000585656355168051,0.00220109965155062,0.00275180164691861,0.0189062346107443,0.00646695316207012,0.0226213861258959,0.992856956910037,0.00140853240025308,0.00629765860703184,0.00810474808789254
0.950161939264918,2.56689862499607,0.000586525575628554,0.00220326226135971,0.00277001766104745,0.018937384518359,0.00648213887316866,0.0226495057304802,1.00285924430548,0.00141006044861197,0.00631871357789415,0.00812124508395971
0.960122068816331,2.57815214389607,0.000587394796089057,0.0022054248711688,0.00278823367517628,0.0189685344259737,0.00649732458426719,0.0226776253350646,1.01286153170093,0.00141158849697086,0.00633976854875647,0.00813774208002687
0.970082198367741,2.58940566279607,0.00058826401654956,0.00220758748097789,0.00280644968930512,0.0189996843335884,0.00651251029536573,0.022705744939649,1.02286381909637,0.00141311654532975,0.00636082351961878,0.00815423907609404
0.980042327919154,2.60065918169606,0.000589133237010062,0.00220975009078698,0.00282466570343396,0.0190308342412031,0.00652769600646426,0.0227338645442334,1.03286610649181,0.00141464459368864,0.0063818784904811,0.00817073607216121
0.990002457470567,2.61191270059606,0.000590002457470565,0.00221191270059606,0.0028428817175628,0.0190619841488178,0.0065428817175628,0.0227619841488178,1.04286839388726,0.00141617264204753,0.00640293346134341,0.00818723306822838
0.999962587021978,2.62316621949606,0.000590871677931068,0.00221407531040515,0.00286109773169163,0.0190931340564325,0.00655806742866133,0.0227901037534022,1.0528706812827,0.00141770069040642,0.00642398843220573,0.00820373006429555
1.00992271657339,2.63441973839605,0.000591740898391571,0.00221623792021424,0.00287931374582047,0.0191242839640472,0.00657325313975987,0.0228182233579865,1.06287296867815,0.00141922873876531,0.00644504340306804,0.00822022706036271
1.0198828461248,2.64567325729605,0.000592610118852074,0.00221840053002333,0.00289752975994931,0.0191554338716618,0.0065884388508584,0.0228463429625709,1.07287525607359,0.0014207567871242,0.00646609837393036,0.00823672405642988
1.02984297567621,2.65692677619605,0.000593479339312577,0.00222056313983241,0.00291574577407815,0.0191865837792765,0.00660362456195694,0.0228744625671553,1.08287754346904,0.00142228483548309,0.00648715334479267,0.00825322105249705
1.03980310522763,2.66818029509605,0.00059434855977308,0.0022227257496415,0.00293396178820699,0.0192177336868912,0.00661881027305547,0.0229025821717397,1.09287983086448,0.00142381288384198,0.00650820831565499,0.00826971804856422
1.04976323477904,2.67943381399604,0.000595217780233582,0.00222488835945059,0.00295217780233582,0.0192488835945059,0.00663399598415401,0.0229307017763241,1.10288211825993,0.00142534093220087,0.0065292632865173,0.00828621504463138
1.05972336433045,2.69068733289604,0.000596087000694085,0.00222705096925968,0.00297039381646466,0.0192800335021206,0.00664918169525254,0.0229588213809085,1.11288440565537,0.00142686898055976,0.00655031825737962,0.00830271204069855
1.06968349388186,2.70194085179604,0.000596956221154588,0.00222921357906877,0.0029886098305935,0.0193111834097353,0.00666436740635108,0.0229869409854929,1.12288669305081,0.00142839702891865,0.00657137322824193,0.00831920903676572
1.07964362343327,2.71319437069603,0.000597825441615091,0.00223137618887785,0.00300682584472234,0.01934233331735,0.00667955311744961,0.0230150605900772,1.13288898044626,0.00142992507727754,0.00659242819910425,0.00833570603283289
1.08960375298468,2.72444788959603,0.000598694662075594,0.00223353879868694,0.00302504185885118,0.0193734832249646,0.00669473882854815,0.0230431801946616,1.1428912678417,0.00143145312563643,0.00661348316996656,0.00835220302890005
1.0995638825361,2.73570140849603,0.000599563882536097,0.00223570140849603,0.00304325787298002,0.0194046331325793,0.00670992453964668,0.023071299799246,1.15289355523715,0.00143298117399532,0.00663453814082888,0.00836870002496722
1.10952401208751,2.74695492739602,0.000600433102996599,0.00223786401830512,0.00306147388710885,0.019435783040194,0.00672511025074522,0.0230994194038304,1.16289584263259,0.00143450922235421,0.0066555931116912,0.00838519702103439
1.11948414163892,2.75820844629602,0.000601302323457102,0.0022400266281142,0.00307968990123769,0.0194669329478087,0.00674029596184375,0.0231275390084148,1.17289813002804,0.0014360372707131,0.00667664808255351,0.00840169401710156
1.12944427119033,2.76946196519602,0.000602171543917605,0.00224218923792329,0.00309790591536653,0.0194980828554234,0.00675548167294229,0.0231556586129992,1.18290041742348,0.00143756531907199,0.00669770305341583,0.00841819101316873
1.13940440074174,2.78071548409602,0.000603040764378108,0.00224435184773238,0.00311612192949537,0.0195292327630381,0.00677066738404082,0.0231837782175835,1.19290270481893,0.00143909336743087,0.00671875802427814,0.0084346880092359
1.14936453029316,2.79196900299601,0.000603909984838611,0.00224651445754147,0.0031343379436242,0.0195603826706528,0.00678585309513936,0.0232118978221679,1.20290499221437,0.00144062141578976,0.00673981299514046,0.00845118500530306
1.15932465984457,2.80322252189601,0.000604779205299114,0.00224867706735055,0.00315255395775304,0.0195915325782675,0.00680103880623789,0.0232400174267523,1.21290727960981,0.00144214946414865,0.00676086796600277,0.00846768200137023
1.16928478939598,2.81447604079601,0.000605648425759617,0.00225083967715964,0.00317076997188188,0.0196226824858821,0.00681622451733643,0.0232681370313367,1.22290956700526,0.00144367751250754,0.00678192293686509,0.0084841789974374
1.17924491894739,2.825729559696,0.000606517646220119,0.00225300228696873,0.00318898598601072,0.0196538323934968,0.00683141022843496,0.0232962566359211,1.2329118544007,0.00144520556086643,0.0068029779077274,0.00850067599350457
1.1892050484988,2.836983078596,0.000607386866680622,0.00225516489677782,0.00320720200013955,0.0196849823011115,0.0068465959395335,0.0233243762405055,1.24291414179615,0.00144673360922532,0.00682403287858972,0.00851717298957173
1.19916517805022,2.848236597496,0.000608256087141125,0.00225732750658691,0.00322541801426839,0.0197161322087262,0.00686178165063203,0.0233524958450898,1.25291642919159,0.00144826165758421,0.00684508784945203,0.0085336699856389
1.20912530760163,2.85949011639599,0.000609125307601628,0.00225949011639599,0.00324363402839723,0.0197472821163409,0.00687696736173057,0.0233806154496742,1.26291871658704,0.0014497897059431,0.00686614282031435,0.00855016698170607
1.21908543715304,2.87074363529599,0.000609994528062131,0.00226165272620508,0.00326185004252607,0.0197784320239556,0.0068921530728291,0.0234087350542586,1.27292100398248,0.00145131775430199,0.00688719779117666,0.00856666397777324
1.22904556670445,2.88199715419599,0.000610863748522634,0.00226381533601417,0.00328006605665491,0.0198095819315703,0.00690733878392764,0.023436854658843,1.28292329137792,0.00145284580266088,0.00690825276203898,0.0085831609738404
1.23900569625586,2.89325067309598,0.000611732968983136,0.00226597794582326,0.00329828207078375,0.019840731839185,0.00692252449502617,0.0234649742634274,1.29292557877337,0.00145437385101977,0.00692930773290129,0.00859965796990757
1.24896582580728,2.90450419199598,0.000612602189443639,0.00226814055563234,0.00331649808491258,0.0198718817467996,0.0069377102061247,0.0234930938680118,1.30292786616881,0.00145590189937866,0.00695036270376361,0.00861615496597474
1.25892595535869,2.91575771089598,0.000613471409904142,0.00227030316544143,0.00333471409904142,0.0199030316544143,0.00695289591722324,0.0235212134725962,1.31293015356426,0.00145742994773755,0.00697141767462593,0.00863265196204191
1.2688860849101,2.92701122979597,0.000614340630364645,0.00227246577525052,0.00335293011317026,0.019934181562029,0.00696808162832178,0.0235493330771805,1.3229324409597,0.00145895799609644,0.00699247264548824,0.00864914895810908
1.27884621446151,2.93826474869597,0.000615209850825148,0.00227462838505961,0.0033711461272991,0.0199653314696437,0.00698326733942031,0.0235774526817649,1.33293472835515,0.00146048604445533,0.00701352761635056,0.00866564595417624
1.28880634401292,2.94951826759597,0.000616079071285651,0.0022767909948687,0.00338936214142794,0.0199964813772584,0.00699845305051884,0.0236055722863493,1.34293701575059,0.00146201409281422,0.00703458258721287,0.00868214295024341
1.29876647356434,2.96077178649596,0.000616948291746153,0.00227895360467778,0.00340757815555677,0.0200276312848731,0.00701363876161738,0.0236336918909337,1.35293930314604,0.00146354214117311,0.00705563755807519,0.00869863994631058
